시가,고가,저가,종가,거래량,거래대금,상장시가총액
2099.28,2108.57,2090.52,2105.37,32801657,1571648569050,186165644938050
2103.44,2131.92,2095.93,2127.44,24088371,1784476453562,187535583221250
2126.58,2138.35,2111.42,2113.77,18472720,1834319419700,186262978106250
2123.92,2140.23,2113.24,2135.62,14338854,1357727490948,188227550597800
2133.85,2165.35,2127.22,2163.64,20762743,1814858853206,190841031284650
2176.33,2181.9,2158.4,2167.24,13874573,1534516942510,190452041839750
2172.04,2175.36,2138.63,2162.1,12985984,1488679283015,189752418464200
2171.68,2179.53,2148.28,2153.38,16417669,1641332245400,188628645905950
2149.8,2160.63,2132.56,2147.25,11006371,1360400474950,187705601006000
2127.51,2185.46,2121.87,2182.85,10732397,1494379594695,192026530851800
2199.66,2209.24,2176.33,2186.36,22717222,1663283304700,192147036043200
2185.61,2209.29,2178.31,2208.59,30393664,1815237760300,193682950037400
2220.37,2245.87,2206.06,2237.02,25756544,2104661416500,196348758652650
2204.8,2236.4,2187.17,2233.24,17739180,1862308832150,195572085685050
2218.42,2220.91,2188.55,2210.1,21492330,2279624848931,194655107675800
2197.74,2208.87,2173.06,2181.06,10618396,1248919447150,192548177017000
2177.17,2187.41,2134.86,2162.17,16706961,1563554147350,189691298216650
2189.04,2201.28,2108.69,2112.16,38091356,2212113549380,185634068290550
2137.25,2137.25,2053.77,2102.83,19489654,1612977039924,184703846819700
2120.55,2133.17,2099.14,2107.86,14727832,1598117371150,186091257319050
2124.78,2162.06,2116.6,2154.71,12655420,1478853503500,190239402615250
2157.64,2186.66,2149.03,2180.7,17910484,1283657958950,192691451175000
2207.29,2213.96,2189.15,2211.18,13361121,1416735299200,196117305406050
2212.36,2219.57,2195.68,2199.82,11865128,1113399855150,194465948045500
2197.07,2216.62,2188.2,2195.47,8959805,896146338100,193910703478200
2210.62,2226.04,2186.12,2194.45,11774568,976142236700,193812157777550
2209.11,2214.33,2172.29,2173.72,10003895,1201522824606,191967478144450
2166.37,2177.63,2141.93,2146.98,11190950,1082211693640,187788500690300
2144.35,2152.12,2125.9,2133.92,6753033,744689085950,187273914509450
2126.88,2154.69,2101.0,2153.44,6290706,722926079050,188838435658950
2174.1,2182.51,2152.49,2158.74,8933822,745103837200,189759671988950
2151.84,2159.54,2116.83,2124.34,7136926,812429224300,187128953460600
2126.03,2132.63,2100.86,2100.86,8392279,1055469319700,186164063311800
2111.3,2115.76,2078.65,2080.28,9377565,1024366050700,183862358417800
2093.13,2098.53,2046.76,2052.4,9827478,965043523250,181744234833400
2063.06,2099.67,2063.06,2076.14,8377691,800890994350,183328013419800
2073.68,2075.38,2041.82,2044.62,11134196,1032562947800,178887210872100
2065.31,2072.76,2021.65,2030.38,11286006,1040900608100,178111454239750
2041.67,2042.83,1992.39,2003.57,9289286,1012032171850,175906105042050
2011.06,2011.54,1981.09,2001.7,8978307,892216109452,175913804779800
2001.41,2011.61,1976.25,1990.23,9833787,917708544650,175654751669950
1973.37,1976.65,1925.44,1929.4,9737179,1054900859550,170853006914100
1919.23,1944.79,1919.23,1933.89,11776744,1148615929100,171776517563550
1952.99,1989.7,1947.1,1986.84,26241028,1495723130850,176899470782450
1990.05,1992.08,1961.14,1983.96,11937649,871510308550,176586109003500
1978.72,2001.42,1971.55,1979.08,20648114,1755982931917,176183234894350
1989.87,1991.54,1944.48,1947.79,14852620,1080145092800,173595993883450
