날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-07-26,1934.8,1945.19,1922.8,1931.04,2492821,193453107700,127364570720250,1912.2345,55.595816331664146,1793.1950167223933,1912.2345,2031.2739832776067,12.450301809491112,0.5789884981109354
2022-07-27,1936.91,1964.13,1933.6,1952.85,4004282,307378941700,129074543584200,1919.1709999999998,59.09689903697838,1807.893997901635,1919.1709999999998,2030.4480020983647,11.59636135585259,0.6513295621058747
2022-07-28,1963.26,1971.9,1951.05,1954.41,2715656,301296031450,130214437732450,1926.1709999999998,59.34382039802915,1824.978336254057,1926.1709999999998,2027.3636637459426,10.507131894929662,0.639530865947446
2022-07-29,1965.8,1969.0,1938.76,1943.92,3033887,293797530500,129763483860400,1934.348,56.858220268769934,1858.292072262582,1934.348,2010.403927737418,7.863727492407567,0.5629273765027711
2022-08-01,1933.03,1943.21,1921.39,1939.88,2159677,222009697800,130247630426500,1941.0610000000001,55.88735299500439,1893.1424474759592,1941.0610000000001,1988.979552524041,4.937356685239767,0.48767700673546505
2022-08-02,1940.71,1946.94,1909.76,1915.31,2290889,204783092750,128552012397100,1942.4984999999997,50.265900529861916,1899.7612439931004,1942.4984999999997,1985.235756006899,4.400235676568021,0.18191102400665876
2022-08-03,1918.01,1925.55,1908.74,1919.44,1910080,181596370100,129050337047500,1944.0335,51.15527015454332,1907.3539175187443,1944.0335,1980.7130824812557,3.773554569019072,0.16475218178167753
2022-08-04,1930.57,1950.73,1924.45,1938.91,2830142,237342021750,130100907969000,1943.7165,55.22069524883462,1906.974917412974,1943.7165,1980.458082587026,3.7805495386828234,0.43459046043246424
2022-08-05,1951.7,2010.3,1947.97,1999.71,5034605,522531070250,134011761559850,1947.216,65.01356986437675,1903.7553063101932,1947.216,1990.6766936898066,4.46388009237873,1.1039250129630596
2022-08-08,2005.31,2019.88,1992.6,2016.82,3026122,359425647100,135227759042500,1949.6635,67.18824045593611,1897.2373930398303,1949.6635,2002.08960696017,5.37796465494377,1.1404871913436303
2022-08-09,2011.35,2037.54,2001.26,2032.69,3251255,419339407300,136141207281050,1952.4620000000002,69.10635526705192,1889.6174347298104,1952.4620000000002,2015.30656527019,6.437468721049611,1.1383049962639793
2022-08-10,2036.68,2043.7,2003.2,2015.68,2348418,265425513100,134861859664550,1954.5819999999999,64.73801436067676,1886.434461056916,1954.5819999999999,2022.7295389430838,6.973106162144528,0.9482773769059262
2022-08-11,2030.42,2040.45,2015.43,2028.99,2846647,322372367050,136148197758100,1957.52,66.52131806453487,1882.2345578481531,1957.52,2032.8054421518468,7.691920608918104,0.9746601597679984
2022-08-12,2038.37,2041.92,2016.69,2025.13,2430823,271047637750,136185356498450,1961.4765,65.48696842810051,1880.8975786185429,1961.4765,2042.055421381457,8.216149556872807,0.8949761234620355
