,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
310,576.22,583.41,571.21,582.58,5751327,166749256950,34066148511070,2018-04-10,574.7085,56.33508464235123,560.1986174711874,574.7085,589.2183825288125,5.049475526745322,0.7712461656519095
311,581.34,583.62,578.66,582.26,4837333,122286522125,34075854904650,2018-04-11,575.5695,56.09587400025803,561.4174521269908,575.5695,589.7215478730091,4.917580890929457,0.7363792173414073
312,584.08,584.19,571.95,571.95,5079243,165232842860,33563173140160,2018-04-12,575.65,48.89248270422695,561.5999053383991,575.65,589.7000946616008,4.8814712626077785,0.36832828927081546
313,573.03,577.79,571.09,576.67,4729575,146532839220,33877718456600,2018-04-13,576.0725,51.935461204652874,562.439516650786,576.0725,589.705483349214,4.733079030578264,0.5219137654867897
314,576.89,578.1,573.39,576.48,4771067,162093085565,33896494827630,2018-04-16,576.3295,51.8017539873591,562.8703789662941,576.3295,589.788621033706,4.670634084740055,0.5055910040344783
315,579.15,586.31,579.15,584.68,4859043,190065583000,34359457357370,2018-04-17,577.0405,56.95264397886683,563.3956541232614,577.0405,590.6853458767386,4.7292506771149,0.7799408681128319
316,585.81,591.87,583.82,586.71,5494794,179648411320,34470551820930,2018-04-18,577.3755,58.14515832656115,563.1393074261426,577.3755,591.6116925738573,4.93134626386376,0.8278439776496656
317,588.21,589.52,581.77,588.02,9171964,272603669130,34629940458070,2018-04-19,578.046,58.93572987388384,563.1462558411241,578.046,592.945744158876,5.1552105399487,0.8347037336227789
318,587.04,592.33,584.72,589.07,5514342,177712587998,34709783628470,2018-04-20,579.5895,59.594507092787325,567.0194650358494,579.5895,592.1595349641507,4.337564764078934,0.8771071451685739
319,593.82,597.87,590.13,594.16,7169021,257730229380,35016309589070,2018-04-23,581.085,62.716980238989144,569.0658677517894,581.085,593.1041322482107,4.136789711732592,1.0439244585209742
320,591.67,593.58,583.14,591.61,4786674,173781512290,34874965251470,2018-04-24,581.828,60.20676658022388,569.1532998457564,581.828,594.5027001542436,4.356854656098924,0.8858868407520047
321,590.25,593.73,584.56,586.22,6097410,157839073820,34497916052250,2018-04-25,582.144,55.179450530262535,569.3626426385933,582.144,594.9253573614067,4.39113255875064,0.6594509833637667
322,585.9,591.28,583.42,587.12,4414501,154788425410,34609245394200,2018-04-26,582.0665,55.84248173679827,569.4263476670578,582.0665,594.7066523329422,4.343198700815867,0.6998986984844234
323,590.89,594.61,583.81,583.94,4036496,157263506430,34434315814900,2018-04-27,582.0895,52.866653195991745,569.4374749051789,582.0895,594.7415250948212,4.347106448345544,0.5731305852672341
324,586.96,590.81,583.15,586.69,7515369,236328635810,34653999459450,2018-04-30,582.4660000000001,55.095221794108205,569.7371643894666,582.4660000000001,595.1948356105337,4.370670772382788,0.6659224821987811
325,588.94,590.21,580.09,588.16,7398878,265204348580,34713786418100,2018-05-02,582.8050000000001,56.28508408089659,569.8507721187256,582.8050000000001,595.7592278812746,4.445475890314772,0.7066892773957073
326,585.7,586.04,578.25,578.35,5918500,211811343710,34121831746240,2018-05-03,583.2025000000001,47.281215756679316,571.354605883323,583.2025000000001,595.0503941166772,4.06304640898389,0.2952167721869796
327,574.79,587.35,573.04,582.63,6271976,232592542225,34295019000330,2018-05-04,583.472,50.96663547532771,571.9378184512296,583.472,595.0061815487703,3.9536366950840263,0.4634997942229481
328,585.1,585.1,571.12,571.81,5445358,231405887140,33689589625840,2018-05-08,583.2304999999999,42.81750768404517,570.9557593102749,583.2304999999999,595.5052406897249,4.209224548347536,0.03479668985757711
329,571.65,574.54,565.71,569.5,5253624,195239868260,33580869585170,2018-05-09,582.9304999999999,41.29927952812271,569.6616470352561,582.9304999999999,596.1993529647438,4.552464818616907,-0.006091221135904894
330,569.44,580.29,569.25,578.01,11098738,289721268230,34247576686730,2018-05-10,582.702,48.538625061238676,569.2605973946173,582.702,596.1434026053827,4.6134739902669555,0.32546464317194573
331,578.49,589.51,578.33,587.65,6835890,202353879210,34772823292310,2018-05-11,582.9714999999999,55.268425910377296,569.3612740283273,582.9714999999999,596.5817259716724,4.669259465230308,0.6718744424132865
332,590.43,605.69,590.38,603.2,12661125,330786792020,35678639988660,2018-05-14,584.534,63.54912227715759,569.2691260732358,584.534,599.7988739267641,5.22292079734084,1.1114036738709205
333,604.45,607.89,595.8,597.27,8187212,256667935442,35327519028990,2018-05-15,585.5640000000001,59.0591000828752,569.7891651038749,585.5640000000001,601.3388348961253,5.387911448150905,0.8710339942408931
334,585.91,590.97,581.1,585.39,8697244,310938656830,34568065836380,2018-05-16,586.0095,51.24721835970363,570.7926087603278,586.0095,601.2263912396722,5.193394045547806,0.4796443310843641
335,586.48,593.15,583.65,585.16,7901253,220520824160,34552527033970,2018-05-17,586.0335,51.10627677331896,570.8235594675714,586.0335,601.2434405324286,5.190809239549827,0.4712852263249263
336,585.7,587.73,581.6,585.62,8359847,172219462830,34604414017760,2018-05-18,585.979,51.39419665986535,570.7713349589751,585.979,601.186665041025,5.1905153737676395,0.48819674160919574
337,585.21,586.56,577.69,580.36,4203286,134694988550,34262015935280,2018-05-21,585.596,47.91930208688206,570.2282475293226,585.596,600.9637524706774,5.248585192070087,0.32964327379717356
338,568.56,573.49,564.31,568.97,5876565,229342774480,33610397891560,2018-05-23,584.591,41.39287090310133,567.7090938280062,584.591,601.4729061719938,5.7756298581380205,0.03734489930069669
339,571.56,574.35,568.54,570.84,4202322,138439007130,33658211280220,2018-05-24,583.425,42.77098171728778,566.1314931260314,583.425,600.7185068739685,5.928270771382292,0.13613510863595366
340,564.99,566.01,558.81,560.08,5953318,205796893840,33002191249840,2018-05-25,581.8485000000001,37.33142391073463,562.2341447722597,581.8485000000001,601.4628552277404,6.742083283789633,-0.05491245435417304
341,570.48,579.56,570.1,574.95,7159969,242351104060,33860950664750,2018-05-28,581.285,47.30531402282883,561.558148756074,581.285,601.0118512439259,6.787325062207324,0.3394320532540507
342,573.33,574.36,566.37,566.63,7064510,213970225130,33312613806220,2018-05-29,580.2605000000001,43.16578061182877,559.7399098769073,580.2605000000001,600.7810901230929,7.072888857019493,0.16788235820126238
343,565.27,566.78,553.58,557.71,5187288,186954579394,32793814167680,2018-05-30,578.949,39.20476520915375,556.2948225485901,578.949,601.6031774514098,7.825966519126849,0.03123435963290426
344,562.4,564.49,557.17,557.77,7182532,196469902455,32811539962740,2018-05-31,577.5029999999999,39.24515010467432,553.3664409246065,577.5029999999999,601.6395590753933,8.358938074916804,0.09122176573799125
345,560.62,563.3,557.7,558.94,3508273,116722335940,32897175649860,2018-06-01,576.042,40.081009457837055,551.1374208226691,576.042,600.9465791773309,8.646792830151586,0.15664948846903487
346,564.83,567.38,563.07,564.15,3595592,124527100730,33206803727830,2018-06-04,575.332,43.78957267216379,549.9264843783886,575.332,600.7375156216114,8.831601795697566,0.2799296781347752
347,564.2,564.88,557.7,563.07,3417329,117811382110,33183010833460,2018-06-05,574.354,43.192780557208756,548.6434291000777,574.354,600.0645708999224,8.952865619434126,0.2805571870822582
348,565.21,573.72,564.64,570.09,6540334,211051267080,33577899331170,2018-06-07,574.268,48.140226160259715,548.5124991506682,574.268,600.0235008493319,8.969854092281595,0.41889111331126794
349,570.18,570.66,562.5,564.48,3554294,121902664240,33257590751230,2018-06-08,574.017,44.783571562018636,547.9841737223956,574.017,600.0498262776046,9.070402541250346,0.31682741823148647
350,568.57,574.45,568.3,572.86,4498122,151369929360,33763112917750,2018-06-11,573.7595,50.35238604462519,547.7879436546453,573.7595,599.7310563453547,9.053115929358784,0.4826829784854061
351,575.7,577.33,571.29,572.98,4364515,155640572430,33731561511430,2018-06-12,573.0260000000001,50.429483455516575,547.848589966402,573.0260000000001,598.2034100335982,8.787527977298797,0.4990864826854974
352,568.59,569.56,559.97,560.25,5326767,176403507936,32973967656740,2018-06-14,570.8785,42.83093245563159,549.291324849001,570.8785,592.4656751509991,7.562791434954754,0.25382374197514845
353,560.86,562.38,556.02,559.2,5021042,198715979560,38034094210510,2018-06-15,568.975,42.26524669101615,550.5497971517299,568.975,587.4002028482702,6.476630027073297,0.23473833421275725
354,559.15,562.17,546.16,549.3,5638979,189616117770,37281070444800,2018-06-18,567.1705,37.26745617175447,548.4623761229275,567.1705,585.8786238770724,6.5970017400666885,0.02238663488055621
355,547.35,550.41,537.47,538.65,6236126,166722070755,36572256709620,2018-06-19,564.845,32.777250287692866,544.1974466340471,564.845,585.492553365953,7.310874086148569,-0.13433665809515816
356,536.11,540.28,526.55,531.34,6399314,192474712025,36188901667420,2018-06-20,562.131,30.09679136872461,538.9997407173786,562.131,585.2622592826214,8.229846524251958,-0.16557120007585038
357,529.87,531.03,516.27,517.2,6297514,198351796515,35312011591330,2018-06-21,558.9730000000001,25.715963797713968,530.1205657179531,558.9730000000001,587.825434282047,10.323373143979026,-0.22390772285707514
358,514.37,522.83,513.76,520.21,4271561,153212548094,35563196119970,2018-06-22,556.5350000000001,28.11467504646371,523.531763492048,556.5350000000001,589.5382365079522,11.860255512394412,-0.05032481422310722
359,521.34,528.79,520.99,528.18,4859686,131642818767,36088458596160,2018-06-25,554.4019999999999,34.17568933291678,519.8927336502236,554.4019999999999,588.9112663497763,12.449185374430952,0.12007305901230889
360,524.9,529.64,521.65,527.39,3979397,193637817510,36011369540490,2018-06-26,552.7675,33.87084052942928,516.4400338758702,552.7675,589.0949661241299,13.143850217000761,0.15071194460293608
361,523.83,528.99,517.08,517.44,4638304,157128361805,35305577769420,2018-06-27,549.892,30.21512585540547,511.9736062576514,549.892,587.8103937423487,13.791214908508806,0.07208102984915725
362,519.76,522.59,514.73,517.47,4953740,140425945980,35374194360020,2018-06-28,547.434,30.239573571969327,507.8380075765264,547.434,587.0299924234735,14.46603332035406,0.12162837491810805
363,520.37,520.37,507.1,517.15,4236201,133637254950,35427546889290,2018-06-29,545.4060000000001,30.11836820587972,504.0091839871741,545.4060000000001,586.802816012826,15.180183574374311,0.15871771404779625
364,516.75,518.41,500.06,501.09,5734741,152208856275,34219495636680,2018-07-02,542.572,24.75548975591889,497.3638367548542,542.572,587.7801632451458,16.664392281631116,0.04121117711573752
365,504.35,507.51,497.67,502.73,6078152,122352422320,34358610977570,2018-07-03,539.7615,26.200604429213598,492.0532502836277,539.7615,587.4697497163722,17.677529692789236,0.11189626301369371
366,500.28,511.55,500.28,508.44,3996764,103353119710,34784805990320,2018-07-04,536.976,31.158046203308594,488.7858709692563,536.976,585.1661290307437,17.948708706066462,0.20392276827278288
367,508.02,508.62,499.08,505.59,4618455,111217425955,34609338082080,2018-07-05,534.1020000000001,30.072211736899924,485.6243158143904,534.1020000000001,582.5796841856098,18.152968603603696,0.2059265466267493
368,506.95,516.63,506.69,514.84,5765072,119417781240,35233398046950,2018-07-06,531.3395,37.66508784733182,485.13627566446587,531.3395,577.5427243355342,17.39122513403734,0.321446444081712
369,516.55,518.2,511.59,514.09,4309336,120944456650,35100717669320,2018-07-09,528.82,37.31133372527586,484.67028969517827,528.82,572.9697103048218,16.697443479755588,0.33318123835581237
370,517.59,521.69,516.73,517.85,3911114,107230664045,35364590580550,2018-07-10,526.0695,40.33672054446908,486.6347465584014,526.0695,565.5042534415985,14.992221918054007,0.3957835502614121
371,509.61,511.54,506.09,509.33,13419713,450091359365,34885014689340,2018-07-11,522.8870000000001,36.086836108664016,489.2639465396189,522.8870000000001,556.5100534603812,12.86054289373464,0.29839725121969335
372,512.77,514.85,508.74,511.24,5662063,178479543645,35002204537230,2018-07-12,520.4365,37.67222785876872,491.2060075135633,520.4365,549.6669924864368,11.233067813820421,0.34268995802470126
373,513.57,517.28,510.01,513.04,6836491,215637458175,35190899693910,2018-07-13,518.1285,39.20279956127197,494.81468240185404,518.1285,541.442317598146,8.999241538786608,0.3908694387227957
374,512.74,515.45,509.75,513.75,4660867,157921550920,35251398155730,2018-07-16,516.351,39.830452188122834,497.90112639610743,516.351,534.8008736038926,7.146252686212507,0.42951171222519274
375,515.58,521.09,515.07,516.28,4499339,138136105275,35381454331160,2018-07-17,515.2325,42.12335665610054,499.87197933826434,515.2325,530.5930206617355,5.962558907574966,0.5340971514920538
376,514.06,515.54,505.12,506.06,6904483,220123898030,34836032713980,2018-07-18,513.9685000000001,36.13328855192757,500.02248081890036,513.9685000000001,527.9145191810998,5.426799183646351,0.21646030679786993
377,505.17,505.29,494.6,496.23,6893231,222154425595,34164452508500,2018-07-19,512.92,31.494255742420034,497.07902780762504,512.92,528.7609721923749,6.176780859539469,-0.026798475412819097
378,497.78,502.63,495.07,501.18,4661305,149339978520,34518742327700,2018-07-20,511.96849999999995,35.95340841341591,495.7126797807803,511.96849999999995,528.2243202192196,6.350320466677016,0.16816500630203635
379,504.96,509.78,502.91,505.92,7353647,153446082255,34828281504070,2018-07-23,510.8555,39.98209959157499,496.22502020610443,510.8555,525.4859797938956,5.727834894170885,0.33132815637190244
380,507.27,508.43,498.9,503.1,6310278,164684217070,34512523648180,2018-07-24,509.64099999999996,38.43317707920963,496.77622188300234,509.64099999999996,522.5057781169976,5.04856481994095,0.24577874796932472
381,504.82,509.65,503.18,505.73,4193197,120778341550,34707390272640,2018-07-25,509.05550000000005,40.73899204117169,496.6045731670459,509.05550000000005,521.5064268329542,4.891775781993962,0.36645572475784166
382,507.98,510.15,504.11,504.86,4398270,117258774630,34682050931380,2018-07-26,508.425,40.20260278739679,496.4753079537766,508.425,520.3746920462235,4.700670520223599,0.35083297602105534
383,506.0,506.0,497.99,498.82,4386962,155844159055,34353006887200,2018-07-27,507.5085,36.599721603062,495.5644081132315,507.5085,519.4525918867686,4.706952449769234,0.1362846132477849
384,498.41,502.3,496.67,501.24,4085208,104299812390,34539098569930,2018-07-30,507.51599999999996,38.960053232529454,495.5878611678279,507.51599999999996,519.444138832172,4.700596171223003,0.23692459115781775
385,500.44,504.74,499.87,503.41,3422131,108256859342,34657677725950,2018-07-31,507.55,41.07834533417766,495.67285556206497,507.55,519.427144437935,4.680186952195849,0.32571568352839925
386,504.56,506.91,502.15,504.32,3846724,102857392710,34696944275670,2018-08-01,507.34399999999994,41.98754504050447,495.3930596186086,507.34399999999994,519.2949403813913,4.7111783647352965,0.3734827593689371
387,504.22,505.14,493.01,493.53,3890535,105142967315,33968208606500,2018-08-02,506.741,35.076212620781746,493.36488113092713,506.741,520.1171188690729,5.279272397170501,0.006172151679012644
388,495.1,501.39,494.73,501.04,2485200,80987117180,34510291986600,2018-08-03,506.05100000000004,42.20674023494275,492.9973539193234,506.05100000000004,519.1046460806766,5.159023924733514,0.30806128919728365
389,500.88,503.46,498.62,500.39,3083951,80542348330,34453619441960,2018-08-06,505.366,41.77904498136885,492.637879321771,505.366,518.094120678229,5.037189157255943,0.3045273090271965
390,499.78,502.76,497.16,502.44,2700113,75361800660,34600747401420,2018-08-07,504.5955000000001,43.716186382796856,493.18617841633187,504.5955000000001,516.0048215836682,4.522165411173177,0.4055377664573182
391,499.47,501.33,496.06,500.03,3699125,152884893800,34399641295010,2018-08-08,504.1304999999999,41.94912057428882,492.77297478543164,504.1304999999999,515.4880252145682,4.505787773034278,0.319480920247474
392,500.73,501.98,497.07,497.25,3648462,119880825280,34199595640790,2018-08-09,503.4309999999999,39.94341103116786,492.1884275185991,503.4309999999999,514.6735724814008,4.466380688277384,0.2251073982300097
393,498.64,501.17,496.3,499.72,2770643,83650473950,34368701177350,2018-08-10,502.76500000000004,42.57074455167325,492.3290553853737,502.76500000000004,513.2009446146263,4.151420490537855,0.3541099961505967
394,499.11,501.28,490.91,492.28,4619946,134279985940,33725494033355,2018-08-13,501.6915,37.2802739491215,491.5844563669912,501.6915,511.7985436330088,4.029186714548203,0.034408856747049334
395,492.98,498.92,489.61,498.12,4634904,111052310345,34148831041820,2018-08-14,500.7835,43.24277921766313,493.1127287871727,500.7835,508.4542712128273,3.0635079681448274,0.3263864267294258
396,496.66,496.66,489.37,495.42,4049723,101873239990,34008402063260,2018-08-16,500.2515,41.2884883341392,492.642704366029,500.2515,507.860295633971,3.0419881335572203,0.18250560059539506
397,497.29,501.58,495.0,498.66,3988078,123817694690,34146389554270,2018-08-17,500.37300000000005,44.52825240961702,492.94960428108965,500.37300000000005,507.79639571891045,2.9671447975451906,0.38462153542237304
398,504.04,506.6,501.14,503.14,6089963,123547635460,34491060370290,2018-08-20,500.471,48.74021576296886,492.9563878343898,500.471,507.98561216561023,3.0030160251484026,0.6775873419132898
399,501.58,504.73,498.99,503.41,3880650,106519532210,34500575197910,2018-08-21,500.3455,48.99159241335032,493.12084644432434,500.3455,507.5701535556757,2.8878659069285812,0.7120862942689166
400,504.8,505.76,501.61,502.13,3769998,124331832610,34409322938140,2018-08-22,500.297,47.7949589517155,493.134204177171,500.297,507.45979582282905,2.8634174591608685,0.6279528305244925
401,503.45,503.94,497.41,500.28,3654396,109971470760,34344208566450,2018-08-23,500.0245,46.04445394971105,493.3084610632803,500.0245,506.7405389367197,2.686283946774493,0.5190216288505302
402,498.68,503.87,497.19,502.43,2939305,82330358500,34426617020480,2018-08-24,499.90299999999996,48.40930637722361,493.45885506063564,499.90299999999996,506.3471449393643,2.578158138424583,0.6960694571411454
403,503.76,503.76,498.01,498.23,3351500,91180402060,34148839936450,2018-08-27,499.8735,44.322468527102636,493.4044404857016,499.8735,506.34255951429833,2.588278640215315,0.37297226154996826
404,501.72,507.02,500.3,506.36,4143117,119337332940,34681115149820,2018-08-28,500.1295,52.65470052138534,493.0847814818805,500.1295,507.1742185181195,2.8171577633870863,0.9422107131729056
405,508.42,509.54,505.37,506.12,3501062,119539996535,34725171663850,2018-08-29,500.26500000000004,52.40537736660146,492.87720601264925,500.26500000000004,507.65279398735083,2.9535522122678137,0.8962617264385524
406,505.3,505.6,500.66,502.09,4677714,127442654990,34445822585490,2018-08-30,500.15350000000007,48.2720509336848,492.9488285293821,500.15350000000007,507.358171470618,2.880984126120456,0.6343919710910717
407,501.86,504.05,500.53,503.91,4490567,119966969738,34556785098960,2018-08-31,500.6725,50.18301414030482,493.97339894093705,500.6725,507.371601059063,2.6760411482807496,0.7416368981044192
408,502.73,505.53,501.96,502.4,4808382,100282052594,34449796828640,2018-09-03,500.7405,48.57950873950448,494.00037396263696,500.7405,507.48062603736304,2.6920634689477048,0.6231060065346516
409,502.04,503.22,498.78,501.32,4334914,105070754610,34367493906685,2018-09-04,500.787,47.41259461093435,494.0443563048653,500.787,507.52964369513467,2.6928189809778167,0.5395245562496958
410,501.43,506.69,500.92,502.62,4034805,119113450335,34468722678070,2018-09-05,500.796,49.000611186071524,494.0440805692352,500.796,507.5479194307648,2.6964749841311892,0.6350727018223173
411,503.21,511.81,503.21,508.91,3854593,131691852295,34962280231160,2018-09-06,501.24000000000007,55.93432194627808,493.6340865111717,501.24000000000007,508.84591348882844,3.0348389948241867,1.004212939791237
412,514.26,521.43,511.56,521.36,4328911,169458467328,35843946857720,2018-09-07,502.4455,65.8353645627618,491.0518237276308,502.4455,513.8391762723692,4.5352884133181375,1.3300437693613252
413,521.06,524.46,520.03,524.34,4046649,154272389719,36032483718220,2018-09-10,503.6764999999999,67.70577507403533,488.90684966563,503.6764999999999,518.4461503343699,5.864736724611918,1.1995257007511793
414,522.38,524.37,519.99,521.37,3708760,154266236610,35920489951350,2018-09-11,505.13100000000003,63.948153660495166,489.43653486099123,505.13100000000003,520.8254651390088,6.21401780488973,1.0173479903956009
415,522.35,524.22,517.5,522.17,3708434,135275785247,35974509937690,2018-09-12,506.3335,64.51936511977111,489.34035753018094,506.3335,523.326642469819,6.712233130859028,0.965967375608327
416,522.41,530.67,522.08,528.89,4827335,163958525362,36453685428010,2018-09-13,508.00699999999995,68.96725084101968,489.15222012858334,508.00699999999995,526.8617798714166,7.423039395684171,1.0537853038437777
417,532.53,535.29,531.34,533.92,4018665,138846301610,36767514923850,2018-09-14,509.77,71.8153689046873,488.3248728145626,509.77,531.2151271854374,8.413648188570297,1.0630649748815515
418,534.19,534.2,526.43,527.85,3195498,94919119447,36321519044660,2018-09-17,511.00550000000004,64.162497952016,488.4140516400654,511.00550000000004,533.5969483599347,8.8419589847603,0.8728069960727545
419,525.61,527.44,521.37,527.01,4190376,121001630348,36234639550460,2018-09-18,512.1855,63.15945246304662,488.85109580791493,512.1855,535.5199041920852,9.1117004257579,0.8176532787802725
420,528.07,528.73,522.9,523.51,3496109,117365728540,36006911187020,2018-09-19,513.2545,59.01938438555257,489.90177812438975,513.2545,536.6072218756102,9.099860547003573,0.7195782584708239
421,525.03,530.0,522.59,527.49,4269970,161211345875,36147831002675,2018-09-20,514.615,62.064570512101554,491.2738744915843,514.615,537.9561255084157,9.071296215001766,0.7758007533817924
422,533.11,534.34,526.78,529.55,5759600,177746713930,36349096844530,2018-09-21,515.971,63.57334218683655,492.4684640517322,515.971,539.4735359482678,9.110022054831683,0.7888837193971139
423,532.62,546.3,532.62,541.4,8601591,297886858420,37044424125550,2018-09-27,518.1295,70.77415347506818,493.63233896040947,518.1295,542.6266610395905,9.455999335915264,0.9749632000702423
424,539.48,540.06,507.7,509.03,18633962,636540072160,35407369666590,2018-09-28,518.263,44.750471181908324,493.9958295015749,518.263,542.5301704984252,9.364809179287395,0.30976356513011555
425,509.82,510.04,502.19,503.99,9524353,306162732850,35190208834320,2018-10-01,518.1564999999999,42.15162313177998,493.6594917949225,518.1564999999999,542.6535082050774,9.455447612865019,0.21085244611495751
426,503.0,508.2,501.77,503.4,9565484,255518255740,35129924201170,2018-10-02,518.222,41.84526055728693,493.890731557939,518.222,542.5532684420609,9.390287730764411,0.19541250931296533
427,504.2,505.6,497.74,498.58,6585075,204298852950,34720167785990,2018-10-04,517.9554999999999,39.33031524798421,492.8971381421363,517.9554999999999,543.0138618578635,9.675874416958056,0.11339252521968654
428,496.63,499.85,490.58,498.59,6335246,184386228400,34650665927500,2018-10-05,517.765,39.33846104038907,492.1840277745424,517.765,543.3459722254576,9.881306084983564,0.12520970995548186
429,496.15,500.07,494.31,494.31,4517119,138429451530,34343831789030,2018-10-08,517.4145,37.045853795856054,490.7717798123084,517.4145,544.0572201876915,10.29840492977741,0.06640125638008584
430,494.73,498.29,482.87,484.5,5605964,158330128145,33608499027385,2018-10-10,516.5084999999999,32.38687005289936,486.8530011675806,516.5084999999999,546.1639988324192,11.483063234165291,-0.0396722574264761
431,469.88,475.59,462.35,462.35,7125370,196356209495,32118470494775,2018-10-11,514.1804999999999,24.80227348564569,476.32747556337654,514.1804999999999,552.0335244366233,14.72363282412437,-0.1846282532427328
432,462.87,470.86,461.69,468.23,5952546,178070458405,32583580288265,2018-10-12,511.524,29.520864676365836,468.9023607072699,511.524,554.14563929273,16.664570691787706,-0.007887551000233023
433,468.14,473.06,466.07,468.93,4026282,109537737035,32664696659080,2018-10-15,508.7535,30.083327458345146,462.75457337122333,508.7535,554.7524266287767,18.082991715546594,0.06712576880993311
434,469.86,473.02,467.97,470.09,3014305,82868539015,32727584417020,2018-10-16,506.18949999999995,31.0651136503187,457.6432035501207,506.18949999999995,554.7357964498792,19.181076039656798,0.1281951184755129
435,475.47,477.49,472.35,474.41,3681004,94881705940,32972900329250,2018-10-17,503.8014999999999,34.74039868148204,453.95328266979294,503.8014999999999,553.649717330207,19.78883243904872,0.20519005920208433
436,472.71,476.11,467.35,470.67,3653795,113275236370,32661888206430,2018-10-18,500.8905,33.09530408301129,450.44645397869505,500.8905,551.334546021305,20.14174595896906,0.2004552332376708
437,466.76,475.61,462.75,473.66,3984712,128939715025,32903683834280,2018-10-19,497.87749999999994,35.71615427842085,448.4973465474284,497.87749999999994,547.2576534525715,19.836266331606293,0.25478508766421476
438,472.48,474.18,468.53,473.15,3566161,119118504770,32912629471730,2018-10-22,495.14250000000004,35.460989855057605,446.65437408241587,495.14250000000004,543.6306259175842,19.58552373007131,0.2732176735662977
439,472.45,473.67,458.73,461.18,4097719,127480848400,32087270957355,2018-10-23,491.85099999999994,30.036981216189073,443.5255901621157,491.85099999999994,540.1764098378842,19.650426587679707,0.1826617704548085
440,467.06,470.75,465.03,467.16,4517589,138051014030,32399566133970,2018-10-24,489.0334999999999,35.35665562580613,441.8629302451256,489.0334999999999,536.2040697548741,19.29134497120311,0.26814462795693084
441,458.64,465.74,455.1,464.7,4712927,147151964310,32231267929475,2018-10-25,485.89399999999995,34.204481470097605,441.0801608875177,485.89399999999995,530.7078391124821,18.44593228666426,0.2635328681972187
442,464.15,464.41,450.29,453.47,4757069,135608795820,31484484930155,2018-10-26,482.09,29.48140984480865,439.90596984640484,482.09,524.274030153595,17.500479227362156,0.16077209911200482
443,454.55,458.61,439.56,441.11,5300329,149988747490,30659084728060,2018-10-29,477.07550000000003,25.3348884139518,440.86433571328604,477.07550000000003,513.2866642867141,15.180475327999037,0.003392106986243878
444,438.58,443.31,433.0,440.11,5271814,155911677140,30555750355540,2018-10-30,473.6295,25.02817619194111,437.12168742516377,473.6295,510.13731257483624,15.416190323802143,0.040927028546432265
445,442.76,455.08,437.37,453.36,4746392,145660192445,31478153880040,2018-10-31,471.09800000000007,36.07165949745726,436.3848188723743,471.09800000000007,505.81118112762584,14.737137974530043,0.24450627364307398
446,451.32,457.53,449.48,449.59,5232753,142934658580,31180717741300,2018-11-01,468.40749999999997,34.51385954648573,435.85162871693734,468.40749999999997,500.9633712830626,13.900661831017919,0.21099683008960193
447,453.16,469.26,452.99,467.83,5511954,160512835695,32440000824630,2018-11-02,466.87,46.54263184198897,437.40103530832255,466.87,496.33896469167746,12.624055814970959,0.5162883224783106
448,467.58,467.81,460.02,464.53,4324371,135187013207,32116692493110,2018-11-05,465.16700000000003,44.9344858432447,439.54118325205377,465.16700000000003,490.7928167479463,11.017899699654643,0.48757112785388373
449,468.69,474.1,464.97,473.19,3958643,122430210480,32738678252900,2018-11-06,464.11100000000005,49.833174032050806,441.85717435137695,464.11100000000005,486.36482564862314,9.589872098969035,0.7039873984669619
450,475.56,480.59,464.57,466.36,6098506,174010336195,32260466243735,2018-11-07,463.20400000000006,46.33233771041541,442.9601985783473,463.20400000000006,483.44780142165285,8.740771418922456,0.5779497865609442
451,474.09,479.97,472.65,473.88,5512511,163182382025,32818667064275,2018-11-08,463.7805,50.45900803662316,443.0167908178882,463.7805,484.54420918211184,8.954110482054258,0.743200767055166
452,475.58,478.08,470.94,474.03,4050399,132918096945,32808780185500,2018-11-09,464.0705000000001,50.54070259724426,442.90812633825516,464.0705000000001,485.23287366174503,9.120327045888473,0.7353115052023581
453,472.57,474.77,466.83,468.81,6746963,110968772360,32396780089045,2018-11-12,464.06450000000007,47.59905463628483,442.9075734982769,464.06450000000007,485.2214265017232,9.118097377292658,0.6121500327472763
454,462.38,471.03,457.49,470.18,4532617,110755938355,32511757088215,2018-11-13,464.0690000000001,48.44713493897319,442.90691135073587,464.0690000000001,485.2310886492643,9.120233693379305,0.6443855590363102
455,474.24,478.61,473.34,478.16,8882927,249844780495,32880714161895,2018-11-14,464.2565000000001,53.19856192379432,442.6690645108245,464.2565000000001,485.84393548917564,9.299788151237756,0.8220275981130665
456,473.56,476.36,467.57,473.21,7061925,195364795170,32641761968190,2018-11-15,464.3835,50.11317146017518,442.6174877102094,464.3835,486.14951228979066,9.374154029930278,0.7027587755277531
457,476.86,480.77,473.4,479.44,5364238,150851671695,33090432724870,2018-11-16,464.6725,53.748965105472585,442.27709522582103,464.6725,487.067904774179,9.639221074704867,0.8296993322716437
458,479.61,485.32,477.15,485.15,5616367,167382963875,33420442157825,2018-11-19,465.2724999999999,56.85280054872374,441.40607682853744,465.2724999999999,489.1389231714624,10.259116183080877,0.9164323211985937
459,482.85,488.02,478.96,480.66,5939607,185584534135,33103546438275,2018-11-20,466.2465,53.79563346233055,441.55203157082894,466.2465,490.9409684291711,10.592880988563381,0.7918366119388426
