날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-04-21,663.27,664.33,650.32,652.77,19981335,510915203480,65810933677480,646.3575,58.90537937229765,626.9753609281624,646.3575,665.7396390718375,5.997343288145497,0.665422917879004
2021-04-22,652.92,665.97,652.86,661.57,56276732,837612590930,66726303291690,647.525,62.83351690942471,627.4437814114768,647.525,667.6062185885231,6.202453523346016,0.849704873189994
2021-04-23,660.63,662.92,652.07,654.94,43038391,728805473330,66114653916380,646.5325,58.31112041519292,630.3573488415085,646.5325,662.7076511584916,5.00366220058281,0.7598893796298871
2021-04-26,656.4,682.38,656.4,679.59,71242150,1481672454950,68341955961680,647.7315000000001,67.63740534183081,626.3313932012001,647.7315000000001,669.1316067988001,6.607709150720641,1.2443537618650184
2021-04-27,679.59,689.03,675.06,680.92,34970930,898930301390,68464366461960,649.7090000000001,68.05268647475557,624.1253310684326,649.7090000000001,675.2926689315675,7.8754238994896,1.109978969073684
2021-04-28,680.93,693.72,680.53,686.54,50458742,1349775793700,68650814973040,651.8050000000001,69.81529229407192,621.7537740682673,651.8050000000001,681.8562259317329,9.220925255784413,1.077929833526712
2021-04-29,688.88,693.34,681.18,686.07,32225190,886418967960,68495333951480,654.2825,69.47009690486979,621.6234131327889,654.2825,686.9415868672112,9.983176033964275,0.9866562884817489
2021-04-30,687.61,698.54,682.37,685.04,40472377,952925706650,68422145363380,656.6515,68.66879185028554,622.3278846455528,656.6515,690.9751153544473,10.454134454713731,0.9135418094341516
2021-05-03,688.12,688.12,659.57,663.29,40256419,1115468094480,66226594011390,657.721,54.399521217410296,623.9744766827745,657.721,691.4675233172255,10.261652985757038,0.5825122035187151
2021-05-04,663.58,663.58,647.18,658.99,40574345,1127403006930,65942836885030,658.6465000000001,52.09473789172063,625.8398956191738,658.6465000000001,691.4531043808263,9.961824554089706,0.5052352263588838
2021-05-06,658.79,695.21,658.22,695.21,50179267,1269906878200,69140176509480,661.0899999999999,65.39452113526119,625.1806914575058,661.0899999999999,696.9993085424941,10.863667138360636,0.9750857282537672
2021-05-07,701.07,714.61,696.43,709.22,52838318,1400919624300,70130963649320,664.2615,68.98170499672476,623.4481912515041,664.2615,705.0748087484958,12.288325832069402,1.0507823474573965
2021-05-10,710.29,731.76,704.89,730.02,48890812,1479625299510,72156022405190,668.6665,73.39167985942508,620.1575563813225,668.6665,717.1754436186776,14.509159235187516,1.1323936930300085
2021-05-11,723.86,734.44,721.22,732.54,33948524,1038495090240,72495934857140,673.3875,73.87627076003538,619.5979720693699,673.3875,727.1770279306302,15.975802322030072,1.049851451348357
2021-05-12,732.63,746.24,720.97,738.28,50158380,1581498586990,72617545818920,678.2505,74.99341246111793,619.672393688853,678.2505,736.8286063111469,17.273295430271542,1.0123885337052698
2021-05-13,736.4,754.82,714.83,720.81,65262600,2116353464570,71183034371530,682.222,65.77419000842241,623.4114674059142,682.222,741.0325325940858,17.240878363373145,0.8280704858289324
