날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-09-10,132.36,134.78,130.65,134.4,77273240,591278475495,26346252128895,129.29149999999998,56.221825045372704,118.3927307575584,129.29149999999998,140.1902692424416,16.859220045310938,0.7343613249515678
2021-09-13,133.87,134.54,131.69,133.18,95018100,658741449715,26104283162380,129.5195,52.89124824751085,118.49638161181278,129.5195,140.5426183881872,17.021557971096573,0.6660374075235708
2021-09-14,133.98,135.43,133.78,134.68,40840534,313091932625,26396963019195,130.009,56.317637822293726,118.982196474046,130.009,141.03580352595395,16.963138745708335,0.711802087023942
2021-09-15,134.0,136.63,133.74,135.44,21405198,227301153705,26543352364410,130.462,57.98506123292919,119.32490953614943,130.462,141.59909046385056,17.073309414006474,0.7234874546524469
2021-09-16,136.84,138.58,136.68,137.15,21208801,252682943065,26877203639475,131.28199999999998,61.54212959979103,120.72612656385122,131.28199999999998,141.83787343614875,16.08121971960934,0.7779495242859275
2021-09-17,137.27,137.43,135.91,137.22,29775351,263708956090,26891710853780,132.23049999999998,61.685131703855426,123.23532245867311,132.23049999999998,141.22567754132683,13.605299142522885,0.777343052823393
2021-09-23,135.56,135.83,133.74,134.77,27014566,221274380085,26413256301330,132.91699999999997,54.102388287823544,125.482456032816,132.91699999999997,140.35154396718394,11.1867465669312,0.6246209591455217
2021-09-24,135.18,135.85,132.36,133.13,22895021,212122286630,26093017547890,133.323,49.69835749282914,126.83315839946833,133.323,139.8128416005317,9.735516903357535,0.4851306078114289
2021-09-27,132.79,134.34,132.2,133.17,62932190,447641568815,26100738878965,133.6805,49.80567963064132,128.1177004350335,133.6805,139.2432995649665,8.322529561105018,0.4541148306677231
2021-09-28,132.56,132.57,130.53,130.94,39327948,332697852355,25664633181755,133.93,44.150200732853456,129.43048002560366,133.93,138.42951997439636,6.7192114901759865,0.16774233506973774
2021-09-29,128.22,129.74,127.48,129.25,39696741,326376109290,25335975156455,134.054,40.40565458384184,130.27094092036728,134.054,137.83705907963272,5.644082354323961,-0.13493589432211547
2021-09-30,129.3,131.22,129.3,130.08,28114553,237253648975,25496459030210,133.9635,42.96418298930276,129.90139081879974,133.9635,138.02560918120028,6.0645014219548905,0.02198478342567555
