날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-06-20,15618.71,15705.57,15548.88,15567.19,3672620,61860848470,48484077155675,15666.795000000002,38.65483631655368,15421.511362918105,15666.795000000002,15912.078637081899,3.131254823745339,0.2969595502068802
2019-06-21,15560.69,15648.4,15545.51,15587.23,3355134,74080388180,48540862706675,15661.404499999999,39.648242795586285,15414.110354296701,15661.404499999999,15908.698645703296,3.158007261779077,0.3500277881851004
2019-06-24,15647.08,15698.6,15567.67,15665.47,1998603,45193207540,48784713537155,15657.0785,43.495452568896695,15413.271821479651,15657.0785,15900.885178520348,3.1143316873623417,0.5172093316945363
2019-06-25,15640.61,15735.7,15550.83,15580.05,3455122,71386523715,48521961518990,15647.742999999999,40.46276992343049,15407.17333872883,15647.742999999999,15888.312661271168,3.0748161095331006,0.35930686429388103
2019-06-26,15513.53,15622.12,15486.28,15605.75,2506620,57235143315,48604102998385,15645.3095,41.77807919306129,15404.075505341027,15645.3095,15886.543494658972,3.083786800880772,0.41800595920172073
2019-06-27,15531.58,15637.29,15427.3,15611.78,2450475,63538649760,48630657676500,15655.882999999998,42.101283444028866,15441.484914551167,15655.882999999998,15870.281085448829,2.7388820604859005,0.3971469360193444
2019-06-28,15546.58,15648.69,15467.56,15468.15,1646676,43410218045,48188851983520,15653.5335,36.85343758257336,15432.102978411118,15653.5335,15874.964021588881,2.8291442515376057,0.08139578349503317
2019-07-01,15587.7,15601.94,15485.02,15499.21,1561278,34852805590,48282817735385,15649.521999999997,38.63478635985254,15420.104723963243,15649.521999999997,15878.939276036752,2.9319397236127043,0.17240479314226362
2019-07-02,15442.97,15449.61,15268.71,15338.71,3865350,74397546965,47784428489615,15622.113999999998,33.39264909078867,15381.94427264843,15622.113999999998,15862.283727351565,3.074740426955884,-0.09000774811461486
2019-07-03,15329.71,15329.71,14952.02,14962.64,4699877,81758490555,46619924435930,15576.4655,24.87570774227078,15225.074688140714,15576.4655,15927.856311859287,4.5118170339643004,-0.37342280913965104
2019-07-04,14911.68,14992.82,14853.98,14978.05,3120918,68642970600,46668854531255,15547.0965,25.711832456672777,15109.35089386428,15547.0965,15984.842106135718,5.631220030514622,-0.14997397121054476
2019-07-05,14991.01,15073.11,14879.85,14943.27,2500794,62024308555,46557175903770,15520.382500000002,25.03459213151446,15009.77442153362,15520.382500000002,16030.990578466382,6.5798388469663145,-0.06512276669551256
2019-07-08,14905.44,14959.42,14842.34,14859.64,3734637,58742540825,46299656061570,15475.910999999998,23.436093721393178,14901.745267588067,15475.910999999998,16050.07673241193,7.420121922540541,-0.03666647555854066
2019-07-09,14810.78,14828.42,14700.85,14700.85,2922974,63899466105,45811513549660,15423.382999999998,20.729592713761193,14772.542392720356,15423.382999999998,16074.22360727964,8.439660835494294,-0.05507676681393022
2019-07-10,14682.58,14740.01,14659.16,14707.77,2631891,65067458535,45829478521840,15369.019,21.156913690618023,14671.477001639949,15369.019,16066.560998360052,9.077248175176976,0.026014919850975163
2019-07-11,14689.05,14791.19,14686.01,14706.68,3029074,71636945515,45824604398780,15320.217,21.137584949212627,14581.911355050608,15320.217,16058.522644949393,9.638318373028168,0.08449660774159766
2019-07-12,14688.92,14775.01,14651.66,14723.77,2064799,50739683960,45877021625145,15271.959999999997,22.335630499488694,14510.551323742537,15271.959999999997,16033.368676257458,9.971328843939622,0.1400159223989238
2019-07-15,14719.6,14793.25,14654.97,14673.32,1752658,42105157320,45723476900985,15223.923999999999,21.306615924001417,14439.088394451843,15223.923999999999,16008.759605548155,10.310556011027858,0.14922335575267479
2019-07-16,14713.41,14746.0,14601.02,14682.02,5733739,67854854640,45750375787320,15175.960000000001,21.974197464963108,14381.82135308742,15175.960000000001,15970.098646912582,10.465745124691693,0.18900896466862568
2019-07-17,14621.45,14647.86,14521.39,14614.72,4087159,54191888059,45544790294080,15123.813499999998,20.523745928109303,14326.08411169144,15123.813499999998,15921.542888308557,10.549315333841674,0.18091090320776568
2019-07-18,14542.3,14551.38,14306.07,14452.8,3770817,72620089285,45035638469540,15068.094000000001,17.526304727978538,14246.699572495072,15068.094000000001,15889.48842750493,10.902433015150143,0.12545764897077444
2019-07-19,14509.23,14799.19,14477.61,14790.22,2962912,75847757925,46081285755260,15028.2435,37.88484464283641,14234.59438936536,15028.2435,15821.89261063464,10.562100762269925,0.3500448770051125
