날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-06-10,416.82,422.2,412.83,417.6,326048391,350137362201,9895806515265,431.5105,39.02956905544809,412.24041491975163,431.5105,450.78058508024833,8.931455934559345,0.1390649044342289
2022-06-13,407.89,410.21,399.38,399.75,95787088,119728181981,9473895997028,430.86949999999996,31.774916672421536,408.5157526855113,430.86949999999996,453.2232473144886,10.376110313906487,-0.1960689758676334
2022-06-14,393.45,399.54,387.64,396.83,51349374,77958644863,9404236177130,429.7724999999999,30.767420841514216,403.36541165236093,429.7724999999999,456.1795883476389,12.288868342036308,-0.123743510952908
2022-06-15,397.94,401.14,389.02,394.11,191123449,186176459985,9340208089161,427.90600000000006,29.818954368623846,397.29218455664164,427.90600000000006,458.5198154433585,14.308663792215306,-0.0519730146431649
2022-06-16,398.45,412.18,398.42,400.1,62142581,90655954321,9481094325629,426.4925,34.60029087734832,393.57129961180016,426.4925,459.41370038819986,15.438114568579682,0.09915647532919225
2022-06-17,395.05,411.64,390.33,410.44,26439269,61025102723,9724812510582,424.7465,41.952102487771086,392.31269955971845,424.7465,457.1803004402816,15.272074256188844,0.2794507611536037
2022-06-20,410.44,411.94,394.46,400.36,27387303,50009090621,9485666680609,423.387,37.523683593886425,389.29995254792505,423.387,457.47404745207496,16.10207561974031,0.16223240613058318
2022-06-21,404.77,411.43,398.93,410.1,90499365,96833870405,9716351934203,422.2225,43.707141061298564,387.99094387118794,422.2225,456.4540561288121,16.21493697224193,0.3229338456834466
2022-06-22,409.24,409.88,392.9,393.6,46688891,63069535236,9325164124397,420.5035,37.0223268245224,384.2102591554569,420.5035,456.796740844543,17.26180202758981,0.12935936039389154
2022-06-23,396.81,401.77,379.65,382.48,93121200,89069342549,9063033230241,417.92600000000004,33.32327706085886,378.6425508642634,417.92600000000004,457.2094491357367,18.799236771934094,0.04884307793947813
2022-06-24,386.18,397.8,384.62,397.56,129685446,100136323743,9419468081467,416.18199999999996,41.81368496068992,376.5354770250907,416.18199999999996,455.8285229749092,19.0524928876834,0.26514964487825204
2022-06-27,400.02,411.35,398.4,406.29,57399611,65226423620,9625386215803,414.95500000000004,46.093208118465725,375.680552581863,414.95500000000004,454.22944741813706,18.92949713493608,0.38968654469217934
2022-06-28,405.03,409.82,400.09,408.71,114936516,121804738104,9682660447965,413.55999999999995,47.25137587133038,375.4980725658827,413.55999999999995,451.6219274341172,18.406967518191923,0.4362880399528505
2022-06-29,405.09,415.13,401.67,413.87,31381819,54500925902,9804506414863,412.31499999999994,49.731334070307625,376.0462721480335,412.31499999999994,448.5837278519664,17.592727818277993,0.52143720075249
2022-06-30,410.3,411.34,389.99,392.43,43978180,84643885166,9298096483220,409.687,41.087561123677446,375.72604294634783,409.687,443.6479570536522,16.578977147750443,0.24592883273670613
2022-07-01,394.18,395.93,374.17,379.7,17700185,58392794600,8998036272566,406.3235,36.97791892029913,374.5440460871335,406.3235,438.10295391286655,15.64243954034976,0.08112087021701474
