날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-06-16,1684.46,1720.69,1684.29,1720.0,608721625,1502059516452,62870533875894,1751.0925000000002,49.85203480478703,1673.9644646626436,1751.0925000000002,1828.2205353373568,8.809133193975367,0.2984358095989208
2020-06-17,1711.01,1730.26,1684.7,1717.66,461094726,1696916744977,62808901203683,1750.855,49.498594803219724,1673.346823270054,1750.855,1828.363176729946,8.853751650473162,0.2858613026361207
2020-06-18,1723.23,1737.2,1717.45,1736.76,462882872,1609296653364,63509551239405,1751.2725000000003,52.461260610442615,1674.1634964076795,1751.2725000000003,1828.381503592321,8.80605429392864,0.4058962032713546
2020-06-19,1749.07,1759.24,1734.91,1758.89,734619733,2331245838643,64334518483298,1753.6439999999998,55.70375230111699,1678.691344169799,1753.6439999999998,1828.5966558302005,8.548217976989708,0.5349954243908629
2020-06-22,1763.63,1764.77,1748.73,1755.71,552229648,1951173917865,64226043846564,1755.1995,55.12193576448549,1681.4406688067081,1755.1995,1828.9583311932918,8.404609412581513,0.5034606025593212
2020-06-23,1765.12,1770.88,1736.97,1746.31,626203751,2378276996160,63879624262126,1755.1444999999999,53.348129345169056,1681.3608808220245,1755.1444999999999,1828.9281191779753,8.407697392206218,0.4401323755975564
2020-06-24,1758.42,1762.54,1747.38,1755.17,589114166,2063187709694,64185684920977,1755.1395,54.82377555158677,1681.3559019649317,1755.1395,1828.9230980350683,8.40771893459959,0.5002066855020108
2020-06-25,1735.28,1746.23,1727.3,1736.29,633096693,1826730975539,63467265341483,1755.4879999999998,51.11353512592891,1682.1308943864294,1755.4879999999998,1828.8451056135702,8.357460217736655,0.3691469637506499
2020-06-26,1749.77,1750.83,1728.28,1738.87,488411954,1921650024822,63582567794005,1756.0454999999997,51.59561633793093,1683.3747291288955,1756.0454999999997,1828.716270871104,8.276638717061056,0.3818266285459946
2020-06-29,1725.71,1727.63,1701.62,1709.25,392901199,1417677678244,62489844484937,1753.8745,45.98860032461866,1678.3902437673223,1753.8745,1829.3587562326775,8.607714660618829,0.20441187191110133
2020-06-30,1726.5,1729.64,1715.45,1725.09,446959871,1798538296856,63087676514131,1751.443,49.16983231160986,1675.5406621967377,1751.443,1827.3453378032623,8.667405996456898,0.32640192145130864
2020-07-01,1736.23,1736.32,1714.51,1717.53,886454118,2281240795670,62822049827352,1748.5365000000002,47.72503325314323,1672.11595556985,1748.5365000000002,1824.9570444301503,8.741086552113739,0.2971324319186136
2020-07-02,1724.83,1739.67,1722.59,1739.67,876495236,2364974019253,63633707282060,1746.509,52.158598656151305,1671.4183167163824,1746.509,1821.5996832836177,8.598946044207919,0.45446172746778035
2020-07-03,1749.41,1755.59,1742.12,1755.55,584003934,1736865473661,64144415264735,1744.525,55.100057040860065,1672.6607776080434,1744.525,1816.3892223919568,8.238829755028638,0.5767071543602608
2020-07-06,1765.49,1773.32,1758.15,1772.39,458598014,2118450917198,64768818840750,1742.989,58.045899407089735,1674.989878858616,1742.989,1810.988121141384,7.802587525381281,0.7161866176098763
2020-07-07,1778.97,1778.97,1759.98,1768.03,570963733,1899250756854,64634365502246,1741.027,57.00312240319266,1678.5171316270732,1741.027,1803.5368683729268,7.180804016586395,0.7159898964984464
2020-07-08,1770.96,1775.12,1767.61,1773.16,469640869,1728185758585,64874444003339,1739.6015,57.96009000964008,1681.5468129282344,1739.6015,1797.6561870717655,6.674481146603467,0.789024897839136
2020-07-09,1783.86,1786.68,1778.66,1781.92,381533222,1413935297615,65418807584774,1739.779,59.613088239352244,1681.2316479164033,1739.779,1798.3263520835967,6.730435541939143,0.8598881802530467
2020-07-10,1784.68,1786.44,1763.81,1770.07,638935628,1814850353340,64989740229190,1741.243,56.383398611938425,1681.221972318023,1741.243,1801.2640276819768,6.894043816052886,0.740140839913144
2020-07-13,1779.04,1791.73,1771.33,1791.73,424345411,1547990238299,65696990662904,1748.5024999999998,60.58666694936056,1702.59195442493,1748.5024999999998,1794.4130455750696,5.251413203592197,0.970779637429025
2020-07-14,1787.7,1797.85,1783.36,1793.76,598277863,2348238737101,65780839487514,1752.1905,60.96632880192887,1704.2265283233285,1752.1905,1800.1544716766714,5.47474394783803,0.9333408863659479
2020-07-15,1806.4,1810.17,1799.51,1808.67,485535135,1808245059942,66366175934845,1756.741,63.72988925878421,1705.5821290585834,1756.741,1807.8998709414166,5.824292931219409,1.0075268379111162
2020-07-16,1814.38,1821.92,1800.77,1807.97,509099539,1874469896519,66452020557499,1760.3015,63.502575361061396,1705.4238592799354,1760.3015,1815.1791407200647,6.235027433660043,0.9343162294745956
2020-07-17,1811.5,1818.02,1809.1,1818.02,351285022,1498615662059,66840346138212,1763.2579999999998,65.4101611101467,1702.9050509088372,1763.2579999999998,1823.6109490911624,6.845617497968262,0.953681227053898
