,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
707,1739.09,1754.31,1733.51,1751.43,4491029,359578704320,112048001299530,2023-11-23,1649.6095,66.6024068139105,1516.2953347398986,1649.6095,1782.9236652601014,16.163118030067285,0.8818817745336517
708,1751.87,1758.07,1740.66,1747.61,3453523,257371078460,111860030957800,2023-11-24,1660.266,65.71267993530763,1531.47049566853,1660.266,1789.0615043314701,15.515044496661384,0.8390801583229566
709,1756.6,1780.9,1747.44,1764.15,4609989,391852738674,112701674864700,2023-11-27,1671.47,67.72322472014858,1547.554202459905,1671.47,1795.3857975400952,14.82716381868596,0.873963618198123
710,1773.98,1782.25,1760.3,1777.99,4919869,360120007338,113679578428970,2023-11-28,1683.136,69.34314300039479,1565.3888270573004,1683.136,1800.8831729426995,13.991403302252408,0.9027867405621695
711,1770.43,1783.22,1761.68,1769.48,4685979,336834489790,113165373976910,2023-11-29,1693.5835,67.11272632865654,1584.4395275095408,1693.5835,1802.7274724904591,12.88911618357869,0.8476898369565692
712,1764.93,1772.86,1754.01,1770.94,13185648,805865420910,113273011660850,2023-11-30,1703.4405,67.30701391323421,1604.1885318633517,1703.4405,1802.6924681366481,11.653118278759747,0.8400411158953952
713,1762.64,1777.34,1756.77,1760.13,4202407,379216452870,112389393526060,2023-12-01,1710.5615000000003,64.27909359374968,1616.641774856672,1710.5615000000003,1804.4812251433284,10.981157373567466,0.7638875908354439
714,1770.76,1788.58,1765.48,1777.06,4544617,397098573710,113700354166270,2023-12-04,1715.95,66.79828186044122,1619.7808063879168,1715.95,1812.1191936120833,11.208857322425862,0.8177212873724339
715,1777.9,1792.06,1766.86,1772.8,4581366,438353689805,113674095323840,2023-12-05,1722.8895,65.5456616045863,1631.4595325987239,1722.8895,1814.3194674012761,10.613561392216523,0.7729438794446257
716,1775.62,1796.95,1774.93,1785.77,4393197,424138455270,114417399317860,2023-12-06,1729.6145000000001,67.54137995584216,1640.488424472136,1729.6145000000001,1818.7405755278642,10.305889032251294,0.8150340664469379
717,1780.66,1789.61,1764.28,1783.57,3712695,332395044416,114220431952170,2023-12-07,1735.4344999999998,66.83421363882975,1648.1972154308514,1735.4344999999998,1822.6717845691483,10.05365337258749,0.7758883442884196
718,1784.64,1801.01,1768.81,1791.07,5114352,574390387290,115208165967420,2023-12-08,1741.8974999999998,68.06189060362465,1658.3618147212003,1741.8974999999998,1825.4331852787993,9.59134338028495,0.7943203245169259
719,1800.27,1814.57,1786.37,1802.18,4698738,387568153130,115812381788360,2023-12-11,1749.7925,69.84272441187998,1675.2952026329228,1749.7925,1824.2897973670772,8.514986476062411,0.8516067149514596
720,1802.0,1807.8,1775.9,1777.61,4833082,425355951220,114238213944870,2023-12-12,1755.041,61.655082308967096,1688.678952744066,1755.041,1821.4030472559339,7.5624497952963985,0.6700444827520138
721,1773.18,1786.94,1766.39,1773.21,4066524,324001130220,113900374796740,2023-12-13,1757.6015,60.29197700740869,1692.5985950572297,1757.6015,1822.6044049427703,7.396773949358866,0.6200600189617836
722,1808.97,1836.09,1801.53,1816.42,13436938,1083353355650,117157040639690,2023-12-14,1763.139,67.81693669592127,1697.9065764975815,1763.139,1828.3714235024183,7.399578082320049,0.9083935345283073
723,1816.73,1830.6,1809.39,1829.58,6406303,518335298170,118141941859780,2023-12-15,1770.8864999999998,69.70024465263572,1713.1691998985661,1770.8864999999998,1828.6038001014335,6.518464068864232,1.0084567356481575
724,1826.47,1832.77,1808.38,1812.58,4247410,335206210700,117100352460990,2023-12-18,1776.625,64.45318434327794,1726.833436256741,1776.625,1826.416563743259,5.605185533611097,0.8610551396356538
725,1814.03,1822.79,1802.62,1814.21,3729101,318320223200,117037935040840,2023-12-19,1781.0439999999999,64.72736889148723,1734.4866201768282,1781.0439999999999,1827.6013798231716,5.228099903559001,0.8561841337073418
726,1825.51,1828.69,1807.81,1813.5,5345396,447066087010,116973093571920,2023-12-20,1784.5645,64.49401389253775,1739.3915977354884,1784.5645,1829.7374022645115,5.0626247764663646,0.8202749718245597
727,1800.95,1804.05,1785.13,1796.4,4723088,406532784200,115660113107350,2023-12-21,1786.813,58.97897219745193,1744.0484716616781,1786.813,1829.577528338322,4.786682024176224,0.6120905616467297
728,1807.66,1807.66,1759.26,1762.04,5139570,438955224970,113551765687090,2023-12-22,1787.5345000000002,49.76950611882994,1747.0118162414046,1787.5345000000002,1828.0571837585958,4.533919066579758,0.1854292752193096
729,1773.52,1779.25,1762.91,1765.18,7760946,430630812140,113680860117140,2023-12-26,1787.586,50.52973207122094,1747.1798735338423,1787.586,1827.9921264661577,4.5207476973032605,0.22274006494081833
730,1754.91,1773.18,1738.51,1773.18,7570903,406240683430,115031084653220,2023-12-27,1787.3455000000001,52.50212939846522,1746.657496620636,1787.3455000000001,1828.0335033793642,4.552897397773859,0.32592534870874934
731,1777.55,1796.77,1770.06,1796.77,4522460,318676509210,116381756288680,2023-12-28,1788.7099999999998,57.84005826584589,1748.6850677702114,1788.7099999999998,1828.7349322297882,4.475284672170271,0.6006872410642278
