날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-03-16,1520.71,1532.56,1509.44,1530.6,4837477,528276785880,145075742349220,1567.244,42.384957843149614,1514.066810378838,1567.244,1620.4211896211618,6.786076657005791,0.15545377387321077
2023-03-17,1542.26,1542.34,1508.48,1515.4,5443402,719018263572,143017729609810,1563.498,39.73538965992283,1506.905216502411,1563.498,1620.0907834975892,7.239252432377803,0.07505182615687275
2023-03-20,1514.81,1527.19,1504.26,1506.82,4058478,476178776726,141692047609050,1559.808,38.28069597737628,1498.7168770441647,1559.808,1620.8991229558353,7.833159331896659,0.06631997059289008
2023-03-21,1514.97,1518.62,1505.48,1510.03,3924236,454557164690,141751161645080,1557.0835,39.17783221524859,1492.3257748160115,1557.0835,1621.8412251839884,8.317823056244375,0.13669585469291534
2023-03-22,1524.34,1531.87,1518.86,1531.74,5724428,575723835282,144329798172630,1553.792,45.000664679944904,1490.9361781216332,1553.792,1616.6478218783666,8.090635281732261,0.32458267714108413
2023-03-23,1520.71,1539.26,1518.7,1533.15,8973053,623036872810,144822660532710,1552.4145,45.36649143446402,1489.0194003549568,1552.4145,1615.8095996450434,8.167290326783636,0.3480600227157601
2023-03-24,1531.62,1535.31,1507.97,1518.04,5147449,496543154770,142891149777170,1550.359,42.13231726563745,1485.3260376193352,1550.359,1615.3919623806646,8.389406889715826,0.25151831612080383
2023-03-27,1529.25,1538.67,1519.2,1529.88,6633658,561306926510,144082148135000,1549.4195,45.416030677134636,1483.7760471733475,1549.4195,1615.0629528266525,8.473296331516739,0.3511694680991365
2023-03-28,1537.46,1544.51,1529.05,1544.51,5285367,545169721760,145510041249020,1550.1795,49.24830848005613,1485.1357090664685,1550.1795,1615.2232909335314,8.39177539549858,0.4564178231416919
2023-03-29,1544.02,1558.79,1542.08,1557.4,44887488,1077322122530,146536710227470,1551.214,52.41807416691972,1486.4023064871396,1551.214,1616.0256935128602,8.356254328914039,0.547722869629789
2023-03-30,1560.88,1618.7,1549.35,1600.95,29679720,2049320518250,149587979120550,1552.8825000000002,61.22870278651556,1484.8340996146496,1552.8825000000002,1620.9309003853507,8.764140285610859,0.8531861125889733
2023-03-31,1603.46,1616.76,1590.82,1607.04,28194486,1764211479330,151860059401110,1553.666,62.280529706190244,1483.5341332345631,1553.666,1623.7978667654368,9.027920642588153,0.8805260180690385
2023-04-03,1622.37,1623.56,1591.38,1595.7,24714349,1222458833128,151262292724900,1553.0404999999998,59.067161473426964,1484.6645131405405,1553.0404999999998,1621.4164868594592,8.805435126702662,0.8119479656482543
2023-04-04,1612.3,1641.5,1607.13,1612.52,22286204,1736116387360,153188533965110,1552.2914999999998,62.18378189911094,1486.9328714112285,1552.2914999999998,1617.6501285887712,8.420922048310045,0.9607540067811907
2023-04-05,1618.43,1622.89,1602.23,1607.59,13318465,1015598107600,153188018070980,1553.4924999999998,60.72436082322105,1485.068113740385,1553.4924999999998,1621.9168862596148,8.80910416492065,0.895308624287429
2023-04-06,1600.17,1601.97,1579.57,1585.09,16082965,1265819270180,150978114842280,1554.4940000000001,54.44414010373479,1484.8462892263863,1554.4940000000001,1624.141710773614,8.960820791024458,0.7196482817608351
2023-04-07,1585.47,1613.03,1575.61,1605.17,14996899,1109385188620,152222703444200,1556.7225,58.56290609827621,1483.6670859979906,1556.7225,1629.7779140020095,9.385797918641178,0.8315804903841035
2023-04-10,1617.26,1655.9,1613.61,1643.7,23138356,1612018190810,156278868914650,1560.2615,65.08585865115666,1478.1180843721786,1560.2615,1642.4049156278215,10.529442100291709,1.0078830686688651
2023-04-11,1667.13,1706.54,1652.48,1682.17,15472763,1953407194640,161012230858780,1567.7255,70.14005185920763,1471.0446217509632,1567.7255,1664.4063782490368,12.33390389440458,1.091867296163811
2023-04-12,1673.99,1695.53,1650.13,1650.24,11686905,1282924572080,157619042659040,1573.3870000000002,62.10418460929445,1471.4457323798401,1573.3870000000002,1675.3282676201602,12.95819370824343,0.8769474413755538
2023-04-13,1638.53,1669.06,1626.91,1666.66,9953052,1104826627202,159757865586450,1580.19,64.36518235530725,1472.5762283905767,1580.19,1687.8037716094234,13.620358515042286,0.9017608467150322
