날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-07-28,396.06,405.2,395.56,399.7,88416504,618687616062,35567284864840,395.0875,52.9515549502087,379.49398227628427,395.0875,410.6810177237157,7.8937034068228975,0.6478979945937728
2020-07-29,401.53,406.94,399.36,403.64,74482646,581361969516,37264819888800,396.1375,56.0578002411003,381.22479417577625,396.1375,411.0502058242237,7.529055352862951,0.751547240602479
2020-07-30,404.45,405.54,400.68,401.51,27294975,265927051105,37057338833570,396.838,53.98281935391067,382.30261338664036,396.838,411.3733866133597,7.3256021920076515,0.6607112395519591
2020-07-31,401.43,402.29,397.79,398.33,22333995,212606443315,36754350172595,397.2875,50.95060700969249,383.1570196472365,397.2875,411.41798035276355,7.113478452135306,0.5368883425748537
2020-08-03,398.08,398.19,393.26,393.9,13416096,164808225555,36277871283155,397.3215,46.99076504234588,383.22710497928927,397.3215,411.41589502071076,7.094705431601738,0.3786219630224505
2020-08-04,395.5,401.09,395.08,398.89,18210997,175570195120,36747009691785,397.7655,51.55779535797821,384.06645408432263,397.7655,411.4645459156773,6.888001053725045,0.5410430042691192
2020-08-05,399.82,400.25,396.65,398.7,12520348,161669437515,36709082176860,398.21799999999996,51.37629275420714,385.0328862727758,398.21799999999996,411.40311372722414,6.62205813259279,0.5182781889474647
2020-08-06,400.49,411.8,399.89,409.1,26962368,348288082690,37580740797865,399.209,59.73247462909025,385.8814002160991,399.209,412.5365997839009,6.677003666701348,0.8710720670029376
2020-08-07,411.93,418.12,408.19,411.36,42097677,585527695000,37745883396035,400.6935,61.28933695475527,388.9966623504541,400.6935,412.39033764954587,5.8382966779076275,0.9559565721771877
2020-08-10,409.41,416.24,408.77,415.0,22059032,330414401710,38039487626200,401.9955,63.722179929106446,390.01904898144556,401.9955,413.9719510185544,5.95850004219173,1.0429196002994912
2020-08-11,418.39,424.6,414.75,424.46,30853339,356605474070,38851767242410,403.645,69.14880583529543,389.1079610993217,403.645,418.18203890067826,7.202883177385219,1.2159298445238662
2020-08-12,423.65,425.4,418.38,423.54,34001560,447283226195,38849206925145,404.90749999999997,68.08220072223526,388.22287009700744,404.90749999999997,421.5921299029925,8.24120565956053,1.0583731886272814
2020-08-13,426.58,428.1,420.61,424.5,24875107,330723895160,38902205606180,406.16700000000003,68.62602256321469,387.65920909995384,406.16700000000003,424.6747909000462,9.113389763346696,0.9952779102327717
2020-08-14,425.16,427.35,417.56,426.35,15637232,248716104770,39098748916530,407.5055,69.69751028242874,387.30240669724475,407.5055,427.7085933027552,9.915494786085212,0.9663766017808294
2020-08-18,422.13,422.26,406.86,408.01,23934553,309293710025,37488908625645,407.69300000000004,51.07499821671123,387.54433741411526,407.69300000000004,427.8416625858848,9.884232785887802,0.507866527087064
2020-08-19,407.48,414.24,407.0,411.51,11775165,165405935480,37822700660125,407.72549999999995,53.62176186519835,387.5544241982527,407.72549999999995,427.8965758017472,9.894439176233636,0.5938100683671076
2020-08-20,408.11,408.99,391.77,392.1,17293125,252597898440,36007499678545,406.9285,40.90500391365302,385.64134586893226,406.9285,428.2156541310677,10.462355981980973,0.15170309030744558
2020-08-21,396.11,400.45,392.77,395.53,11475782,158930428590,36300597392235,406.5515,43.456929363995215,384.743658038911,406.5515,428.35934196108894,10.728206370454405,0.2473042032387865
2020-08-24,395.06,397.03,389.47,395.04,8785717,126866911785,36242623546675,406.38199999999995,43.170124036150895,384.2736707098923,406.38199999999995,428.4903292901076,10.880565226859277,0.24349034132862082
2020-08-25,399.92,404.25,396.79,403.23,10522740,149327015035,37026295429575,406.72,49.20442000178029,385.025329686768,406.72,428.4146703132321,10.668110893603489,0.4195654981244084
2020-08-26,404.04,404.04,395.53,400.97,27242061,221827600545,36827815833315,406.7835,47.69930000532673,385.16408717263965,406.7835,428.40291282736035,10.629444324738023,0.3655490774327893
2020-08-27,400.4,400.67,392.32,393.07,17917837,183114262300,36131321330585,406.255,42.77382181694266,383.85148554356186,406.255,428.6585144564381,11.029286756563309,0.20573813261224716
2020-08-28,394.91,407.45,394.46,402.09,14523327,277153127415,36981000865575,406.284,49.22119752642135,383.90363950246035,406.284,428.66436049753963,11.017101582902423,0.406301777389576
2020-08-31,405.67,412.77,404.77,404.77,15849271,276864313675,37280640284235,406.606,50.98806126485367,384.50914465812315,406.606,428.70285534187684,10.868927335984637,0.4584556270203634
2020-09-01,407.11,412.91,405.7,410.32,11714526,213871942235,37774988873800,407.427,54.517516260418596,386.0717869596243,407.427,428.7822130403757,10.482964084548005,0.5677352174977196
2020-09-02,412.31,414.68,408.79,414.68,18799308,213758831900,38117404439035,408.2165,57.12934147773119,387.0151554435849,408.2165,429.4178445564151,10.387304068510266,0.6524313701614807
2020-09-03,416.31,418.68,413.89,418.06,30314755,342146992465,38362915676535,409.1845,59.09061335199026,388.04176935800785,409.1845,430.3272306419922,10.334081883351963,0.7098948369131685
2020-09-04,407.26,419.81,406.77,419.24,22628239,429395826885,38431937368155,409.6915,59.78235554521311,388.09964850459016,409.6915,431.2833514954099,10.540541600404136,0.7211135066863043
2020-09-07,421.02,428.02,419.2,421.84,20474426,479986358810,38746700971320,410.21549999999996,61.33377452937721,387.9878105339346,410.21549999999996,432.44318946606535,10.8370792747058,0.7614869174267287
2020-09-08,423.4,424.76,415.67,416.86,15263811,306612532890,38229445400660,410.3085,56.8131154688879,387.98615310277984,410.3085,432.6308468972201,10.880762595569013,0.6467475626591912
2020-09-09,413.15,417.35,412.35,416.01,15023250,231367945620,38112366160705,409.8860000000001,56.05369797422068,388.34483995696075,409.8860000000001,431.4271600430394,10.510805464465399,0.6421464765073964
2020-09-10,417.29,423.33,416.25,420.77,35378024,367421939845,38453452625655,409.74750000000006,59.33205976484497,388.5260298577165,409.74750000000006,430.96897014228364,10.358315861492054,0.7597016117662295
2020-09-11,419.63,422.64,415.9,422.57,21817220,229544417210,38613588377750,409.651,60.531116198097344,388.68270021199066,409.651,430.61929978800936,10.237152985350624,0.8080602655105987
2020-09-14,424.66,429.81,423.14,428.91,22486249,265290759665,39249066654270,409.779,64.50122369038003,388.37772536506685,409.779,431.18027463493314,10.445276422136391,0.946959359345182
2020-09-15,428.63,434.19,426.96,432.57,17861809,295089682341,39608882398950,411.00699999999995,66.59049107291854,387.44341190311127,411.00699999999995,434.5705880968886,11.466270937910393,0.957549162532832
