날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-03-14,1835.08,1839.91,1820.76,1833.63,48904266,3284849858235,934936246537750,1879.337,41.89944772770734,1808.9578544808908,1879.337,1949.7161455191092,7.4897844845399435,0.1752802292293418
2019-03-15,1832.3,1857.75,1831.63,1854.58,56106443,3445027600644,945393066446450,1875.866,48.93893274260982,1807.8317596794086,1875.866,1943.9002403205914,7.25363542178294,0.34356406494953107
2019-03-18,1855.86,1859.88,1846.15,1852.71,25322532,1742466490638,945134364282600,1874.0875,48.37551759931066,1805.5862285154503,1874.0875,1942.5887714845499,7.310360000218747,0.34396275034966556
2019-03-19,1854.16,1855.34,1843.41,1853.29,24442537,1719755479700,945464047979850,1871.7525,48.57327555112445,1803.7603343115916,1871.7525,1939.7446656884085,7.265080793364344,0.3642306814831489
2019-03-20,1846.14,1856.53,1829.92,1855.74,29112882,1943528089321,946246814855900,1869.9474999999998,49.45409520045355,1802.2682491545597,1869.9474999999998,1937.6267508454398,7.238625773765311,0.3950379930146863
2019-03-21,1867.37,1894.28,1867.37,1882.88,52420001,3542899036324,957187635827750,1868.2715,58.02976374860334,1803.687229074333,1868.2715,1932.8557709256672,6.913799297978604,0.6130964226321731
2019-03-22,1895.46,1898.97,1883.55,1890.63,74600759,4509324342898,959753804786500,1866.8710000000003,60.11095591899264,1805.5858811211078,1866.8710000000003,1928.1561188788928,6.565544044435044,0.6938398785433599
2019-03-25,1861.12,1861.64,1848.78,1850.6,32772155,2072459238729,939744540463200,1863.411,47.115227360279334,1806.8368656628315,1863.411,1919.9851343371686,6.072104794612516,0.38677688001685007
2019-03-26,1856.43,1857.07,1844.98,1848.77,31234444,2123129114365,939238987309100,1859.8455,46.619023258033366,1809.3442309169363,1859.8455,1910.3467690830635,5.43069508548571,0.39034433984437955
2019-03-27,1842.45,1852.26,1827.5,1845.84,28625848,2027367429175,937189027553750,1856.5729999999999,45.787551141104856,1811.656804212734,1856.5729999999999,1901.4891957872658,4.838613487028618,0.3805219385582646
2019-03-28,1829.26,1838.81,1823.34,1831.85,27451852,2004805703114,930153544518700,1852.346,41.941108975352,1815.5679470879709,1852.346,1889.1240529120291,3.970970100837438,0.22135555885699978
2019-03-29,1837.83,1840.8,1824.18,1837.13,40296767,2545898125726,933093243776000,1849.994,43.85801339104916,1815.7266759725826,1849.994,1884.2613240274172,3.7045875854102572,0.31229932063403454
2019-04-01,1851.95,1867.23,1851.95,1862.74,31077123,2053939784993,945619936866450,1849.4905000000003,52.11613475120376,1816.2999353919672,1849.4905000000003,1882.6810646080335,3.5891576202238533,0.6995973879394761
2019-04-02,1872.71,1880.28,1870.33,1875.42,33005698,2163637994570,951826308453250,1850.3935000000001,55.59858301459436,1815.458790454907,1850.3935000000001,1885.3282095450932,3.7759222073675707,0.8581896103600952
2019-04-03,1878.59,1903.8,1873.3,1903.8,41920841,2946573210615,965517607046100,1852.8155,62.22109379473671,1810.833513160404,1852.8155,1894.7974868395959,4.531696419810386,1.1072187602125731
2019-04-04,1899.87,1918.65,1898.72,1906.99,35221585,2339846458629,966784852689250,1855.5825,62.89108192964507,1807.4310132628284,1855.5825,1903.7339867371716,5.18990524400522,1.0338101010317808
2019-04-05,1906.14,1918.63,1904.84,1910.37,27021976,1751145893219,968180170393050,1859.8669999999997,63.62712970818749,1808.3453633412132,1859.8669999999997,1911.3886366587863,5.540357096371571,0.9901144768989725
2019-04-08,1917.34,1917.34,1899.1,1908.95,29547196,2021584627186,967981469594450,1864.0765,63.06122094861701,1810.9829281574498,1864.0765,1917.17007184255,5.69650138742161,0.9225888223632165
2019-04-09,1909.7,1919.19,1901.82,1911.22,29197670,2088313106586,969697186127250,1867.3875,63.618290450655564,1811.29119143161,1867.3875,1923.48380856839,6.007998722106685,0.890689700611596
2019-04-10,1901.13,1919.22,1898.79,1918.71,37042688,2437796044200,973708734336900,1871.7925,65.46875078409508,1814.1256756119687,1871.7925,1929.4593243880313,6.1616684956298595,0.9067980203340079
