날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2022-06-08,345.84,347.47,344.93,345.59,123302092,6030965507002,1787550056243065
2022-06-09,344.72,346.21,343.07,346.0,191391854,8507879984034,1788694206261965
2022-06-10,341.71,342.63,340.05,341.28,136208016,6290154321015,1781297885258855
2022-06-13,335.12,335.3,329.28,329.28,163805809,7193816119534,1719014040273525
2022-06-14,325.07,328.68,322.76,327.64,174250564,7468385969235,1712327466720425
2022-06-15,327.11,327.69,319.77,321.63,159365415,7401732983729,1682397050139430
2022-06-16,326.13,328.24,321.01,321.66,138751851,6833924982258,1684971119910690
2022-06-17,315.74,320.13,314.23,319.51,197274709,8831028636019,1677808527467670
2022-06-20,320.88,320.88,311.15,313.88,151134778,6548982164978,1646290149837275
2022-06-21,315.37,318.16,313.09,315.8,120058757,5524069194316,1657423542167400
2022-06-22,316.89,317.06,307.52,307.52,161699987,6595752632164,1613760285140535
2022-06-23,308.25,310.37,303.57,304.89,197731766,7893205010708,1598572273857840
2022-06-24,306.9,312.84,305.72,311.5,137827106,6261623465471,1632120665523760
2022-06-27,313.75,318.51,311.29,315.63,136483261,5923970339186,1654305716476185
2022-06-28,316.09,318.53,314.63,318.53,117270107,5176514685988,1668359045522240
2022-06-29,313.76,314.58,311.97,312.29,132702473,6316507805821,1635672964172905
2022-06-30,310.66,311.03,306.64,306.64,143728581,6884662893235,1603805244560215
2022-07-01,308.17,309.98,301.4,303.47,136341014,6640105588159,1585084727165805
2022-07-04,303.91,305.25,300.27,303.46,128355599,5456744055406,1583918341655470
2022-07-05,306.6,309.42,304.8,308.48,110061662,5593805878084,1611388078554145
2022-07-06,306.59,307.27,301.54,301.73,156255459,7320258968101,1576203143255790
2022-07-07,303.75,309.51,303.67,307.75,126308391,6187396745597,1606685184524260
2022-07-08,310.17,312.47,309.46,309.59,108520280,5481366254032,1617955304345615
2022-07-11,310.49,311.27,307.42,307.73,94922551,4718629337243,1610368416952080
2022-07-12,306.39,306.99,302.77,304.48,107070512,4567371749192,1596180346731890
2022-07-13,305.68,308.02,304.45,306.03,110889577,4806864852962,1603225976997250
2022-07-14,304.15,307.37,303.1,304.8,115966729,5134952869472,1598146091863885
2022-07-15,306.89,307.53,301.56,307.35,125245332,5518131591910,1605575739449400
2022-07-18,310.5,314.6,310.08,314.3,113852019,5387530657393,1635955912092475
2022-07-19,312.81,313.48,311.25,313.33,95255739,4633587067713,1631701556247135
2022-07-20,318.57,319.06,314.94,315.45,113805602,5708246561493,1643036328554630
2022-07-21,315.65,319.56,315.65,319.1,91222451,4868216952656,1659602894915300
2022-07-22,318.54,320.34,316.45,316.76,120586339,5199423329141,1647640895308880
2022-07-25,315.82,319.49,315.61,317.76,94023603,4607563100187,1655574374260425
2022-07-26,316.81,319.33,316.46,319.04,87527181,3865589348454,1662138929647510
2022-07-27,319.26,319.43,316.75,319.16,88689057,5312639609836,1663557941912740
2022-07-28,322.31,323.15,320.19,321.04,131104836,7108007487524,1678141975194060
2022-07-29,323.79,325.24,321.37,322.72,163690816,8284061362781,1688785364027910
2022-08-01,321.56,323.73,320.38,322.39,111147238,5412473298837,1688176216387740
2022-08-02,322.05,322.27,319.63,321.06,113133823,5168258328211,1679523057338730
2022-08-03,320.9,323.21,319.67,323.21,93895638,4992566925750,1694993087855695
2022-08-04,325.52,325.81,323.81,324.88,110170799,5647628020100,1703416661459735
2022-08-05,326.12,327.87,325.77,326.9,119887687,5820355787175,1715748582785150
2022-08-08,325.46,326.83,324.66,326.64,113665684,5987692381308,1717101660986865
2022-08-09,326.62,328.02,324.69,327.52,121621764,6912414564601,1724857726878790
2022-08-10,325.71,325.81,323.28,323.77,134971484,6197558176001,1708089328495840
2022-08-11,327.61,329.32,327.14,329.32,140037693,7386751723889,1738570721416385
2022-08-12,328.63,330.52,328.47,330.07,138074595,6205062372759,1740632165139720
2022-08-16,332.06,332.87,330.48,331.18,131425519,6302995623160,1744597653272865
2022-08-17,331.51,332.64,328.72,329.31,105787944,5324911092892,1733198592600400
2022-08-18,326.87,329.35,325.54,328.21,101500352,5463112631304,1726978204530455
2022-08-19,328.47,328.48,325.76,326.2,125260656,5304342378011,1716293924185195
