,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
310,341.74,343.43,339.27,341.67,20510359,233771699166,32337808145450,2018-04-10,338.2085,51.19095949368062,330.3804497318965,338.2085,346.03655026810355,4.62912686588512,0.7210959230872824
311,340.31,342.52,340.09,340.73,10545643,154934643578,32249017317850,2018-04-11,338.515,49.74325638028472,330.79684348435745,338.515,346.2331565156425,4.560008576070504,0.6434928143469785
312,341.3,341.56,337.03,338.7,40340607,486139334624,32057621307200,2018-04-12,338.521,46.67346309167408,330.8024641284791,338.521,346.23953587152096,4.560151879216321,0.5115954633741115
313,335.39,335.39,327.63,329.97,24558466,384631911634,31231147259750,2018-04-13,337.85499999999996,36.29887292602288,329.61626101882354,337.85499999999996,346.0937389811764,4.877085720901823,0.021468029390462617
314,329.77,332.68,327.62,331.85,17432327,245097780648,31408952732450,2018-04-16,337.2535,39.4216887729157,329.10601627801833,337.2535,345.4009837219816,4.831667408629796,0.16839455073586182
315,331.27,332.96,329.28,331.34,7273530,127204882330,31360765522150,2018-04-17,337.0145,38.86507268760211,328.4769395170543,337.0145,345.5520604829457,5.066583475159501,0.16767438946200267
316,330.08,335.62,330.08,332.84,27855121,453174362744,31502240178550,2018-04-18,336.94,41.482139056852205,328.28484431105045,336.94,345.59515568894955,5.1375056027479955,0.2631469526749999
317,331.83,333.96,329.09,330.11,18362687,275886139162,31244464453800,2018-04-19,336.6695,38.27105385512347,327.5291751151857,336.6695,345.80982488481436,5.429850274417096,0.1411779623447566
318,330.98,334.77,329.76,333.73,11254707,179906729300,31587203740650,2018-04-20,336.75600000000003,44.41540132225473,327.7625081308785,336.75600000000003,345.7494918691216,5.341251154617322,0.33176723546114817
319,334.07,337.83,332.1,336.34,16795954,261229250415,31833983090050,2018-04-23,337.017,48.40314091303551,328.39771209438067,337.017,345.6362879056193,5.115046365981141,0.4607276141942856
320,336.42,338.03,334.66,334.85,12308926,215121979750,31693200662650,2018-04-24,336.9735,46.358431962892105,328.3197556659007,336.9735,345.6272443340993,5.1361571958028245,0.3773074453082399
321,336.55,338.91,335.11,338.11,6238435,123475485688,32001083611350,2018-04-25,337.221,51.214296275850785,328.7361879219422,337.221,345.7058120780578,5.03219673629923,0.5523877247852673
322,338.25,338.25,332.79,333.64,4357829,109988315750,31581434825750,2018-04-26,337.08250000000004,45.175594759488945,328.4599438244825,337.08250000000004,345.7050561755176,5.1159915899031,0.30037822138088766
323,333.91,337.76,333.5,337.37,8392796,162310273190,31934504902500,2018-04-27,336.9205,50.42818110671971,328.44870095847665,336.9205,345.39229904152336,5.028960268979391,0.5265291939644011
324,338.36,338.84,334.94,338.14,9516680,158717582814,32007789706800,2018-04-30,336.77250000000004,51.462007600519826,328.4967791854754,336.77250000000004,345.04822081452465,4.914724815431556,0.5826212018655745
325,336.64,340.45,335.23,339.8,12980433,202715979410,32165148497300,2018-05-02,336.59700000000004,53.703626711644105,328.7452661787376,336.59700000000004,344.44873382126246,4.6653617360002775,0.7039676887241311
326,339.98,346.76,338.81,345.82,6431932,130242685850,32734670758300,2018-05-03,336.8205,60.77792908084574,328.22140359398406,336.8205,345.4195964060159,5.106040995732693,1.0232817249091413
327,344.15,347.09,342.67,344.32,5012259,114304087860,32592805697200,2018-05-04,337.06100000000004,58.38400707382494,327.9223504279924,337.06100000000004,346.1996495720077,5.422549373560059,0.8971593364425973
328,343.64,345.85,340.01,340.2,6498847,124305333692,32202784443700,2018-05-08,337.11199999999997,52.29162819216476,327.9154167214146,337.11199999999997,346.30858327858533,5.456099621838063,0.6678884378283488
329,339.02,340.69,335.48,338.22,10494064,189838418530,32015232290150,2018-05-09,336.8875,49.61224667406539,328.0357456541115,336.8875,345.73925434588847,5.255020946689017,0.5752675654978477
330,337.48,338.73,334.5,335.42,6612490,151212747171,31750263998250,2018-05-10,336.575,46.02107109205716,327.9831911101354,336.575,345.16680888986457,5.1054349787504005,0.4327848177953259
331,335.43,337.31,335.29,336.38,5241984,95779299800,31841963228800,2018-05-11,336.3575,47.42619631354009,327.9798657874102,336.3575,344.73513421258986,4.981386894949474,0.50134286120813
332,333.86,334.85,331.67,332.29,7861987,142676550300,31454550164250,2018-05-14,336.037,42.36623292495066,327.55258346143023,336.037,344.5214165385697,5.049691872365095,0.27918340153584653
333,332.57,334.39,330.54,332.09,5041330,87027740200,31435848186250,2018-05-15,336.14300000000003,42.12952813532845,327.9153366622135,336.14300000000003,344.37066333778654,4.8953352220849515,0.2536967767393826
334,332.66,333.41,330.97,332.24,6029730,97133496118,31450124950800,2018-05-16,336.1625,42.389505028541556,327.9738716044776,336.1625,344.35112839552244,4.871827402236962,0.26049102422666676
335,332.59,332.82,329.98,331.94,8075014,110891714161,31421055177450,2018-05-17,336.1925,41.98327806142606,328.07063845230317,336.1925,344.3143615476968,4.831673251305025,0.23820656908354276
336,331.57,334.31,330.95,333.71,6260465,89103252860,31589252671500,2018-05-18,336.236,45.313167900566015,328.1773539598791,336.236,344.2946460401209,4.793446293746589,0.34327392049334154
337,333.64,334.88,331.96,333.33,3558960,57569916350,31553130249050,2018-05-21,336.397,44.71973595187318,328.7144558901392,336.397,344.07954410986076,4.567546149258627,0.30039164395662743
338,333.58,334.92,332.3,333.9,8803622,151953010908,31606907463200,2018-05-23,336.40549999999996,45.864986970046935,328.7344101817306,336.40549999999996,344.0765898182693,4.560620928177076,0.3366920438062843
339,333.75,335.71,332.66,335.71,24318264,295586917160,31775578523650,2018-05-24,336.374,49.44652829062833,328.6969213889686,336.374,344.05107861103147,4.564608805098757,0.45675438316823275
340,334.31,337.44,332.63,337.1,8499288,149719307600,31909176076900,2018-05-25,336.4865,52.069104814808384,328.836152883695,336.4865,344.136847116305,4.547194087314053,0.540096219862528
341,336.47,337.13,333.95,336.32,5471234,82005720600,31836302384250,2018-05-28,336.39700000000005,50.48634293321318,328.782923299575,336.39700000000005,344.0110767004251,4.526839835328539,0.4949435760217811
342,336.02,337.58,334.07,334.97,5214095,79096145980,31722538790800,2018-05-29,336.46349999999995,47.7792766433594,328.92403509856587,336.46349999999995,344.00296490143404,4.481594527450429,0.4009545094031908
343,333.5,333.78,328.72,329.76,6522583,117956515302,31228738172650,2018-05-30,336.08299999999997,39.07205057347026,328.01532102770835,336.08299999999997,344.1506789722916,4.8010039021858395,0.10812768940631654
344,329.88,329.98,326.76,327.29,7326640,131683832422,30995528914500,2018-05-31,335.54049999999995,35.746120750549295,326.67893473194727,335.54049999999995,344.40206526805264,5.281964632020688,0.034478404749539
345,328.47,330.37,327.18,328.26,4829409,73982607350,31087319859900,2018-06-01,334.9635,37.97890009220657,325.7891830772009,334.9635,344.1378169227991,5.477800968045239,0.13465944895902046
346,328.87,334.27,328.26,332.3,8051339,114533713050,31469874325400,2018-06-04,334.2875,46.34213266243019,326.5295160479698,334.2875,342.0454839520302,4.641504065829683,0.37190615420905204
347,333.14,336.12,331.96,332.94,8577149,127457019400,31530204070000,2018-06-05,333.7185,47.54876163408279,327.4635650682873,333.7185,339.9734349317127,3.7486294177354162,0.43776913680964186
348,335.68,341.28,334.41,339.97,13455861,218684629570,32197084973150,2018-06-07,333.707,58.56969759758233,327.49910470449447,333.707,339.9148952955055,3.7205664223438664,1.00443827592698
349,344.4,350.01,342.04,345.49,31788801,499438425717,32720154176850,2018-06-08,334.0705,64.82031742554035,326.2153221535118,334.0705,341.92567784648816,4.702706672087584,1.226877240921118
350,347.01,358.7,346.53,358.04,17159197,348939629440,33908545975100,2018-06-11,335.2015,74.31010742034564,322.1198207882185,335.2015,348.28317921178154,7.805262930972286,1.3729192800963714
351,357.34,363.88,355.89,362.9,14101408,291656051717,34368390886600,2018-06-12,336.52750000000003,76.90790467602648,318.71568271483915,336.52750000000003,354.3393172851609,10.58565334789037,1.240309076210068
352,359.61,363.04,355.79,358.17,8459823,230785341133,33921214947650,2018-06-14,337.8215,69.5378029044256,317.80522234904913,337.8215,357.8377776509509,11.850209445491707,1.008298804474101
353,357.46,358.13,349.71,350.13,6646415,175713232333,33159133737300,2018-06-15,338.72349999999994,59.15990152297115,318.2021264835914,338.72349999999994,359.24487351640846,12.116887972879661,0.7779175572940968
354,353.24,365.9,353.24,356.52,14129976,282299746635,33764405024500,2018-06-18,339.9375,63.78580817895951,318.25415351012555,339.9375,361.62084648987445,12.757254783526061,0.882378707266048
355,351.31,359.28,344.9,352.13,9078967,183008280095,33348342813550,2018-06-19,340.947,58.853704113737315,318.9690436800882,340.947,362.9249563199118,12.892300750504806,0.7544140100476109
356,351.55,360.76,349.95,357.15,6154319,152682925710,33824042101900,2018-06-20,342.119,62.43105130339546,319.32494735462893,342.119,364.9130526453711,13.325218795431468,0.8297131983033383
357,353.28,362.48,352.36,359.21,5585634,132558177782,34018910243950,2018-06-21,343.413,63.82111194889151,319.836693164536,343.413,366.98930683546405,13.730584943181555,0.8350185444701997
358,355.36,359.69,354.75,358.86,5937891,108181769296,33985975296450,2018-06-22,344.661,63.391946941865,320.5937036001144,344.661,368.7282963998856,13.965778779662108,0.7949853561463494
359,356.16,358.81,348.68,352.01,4267880,97696705172,33337423067550,2018-06-25,345.476,55.522627779531454,321.5729596912873,345.476,369.3790403087127,13.837742887328044,0.6366771740249781
360,350.02,351.98,345.67,349.58,6474262,111927885275,33107699588880,2018-06-26,346.1,53.00871209537147,322.45396608308397,346.1,369.7460339169161,13.664278484204596,0.5735852788722936
361,347.03,353.46,347.03,349.67,5755859,109781975330,33115484303440,2018-06-27,346.7675,53.09342222828042,323.5129951676037,346.7675,370.02200483239625,13.412159347341527,0.5624072630425677
362,349.33,351.31,344.86,346.9,7420717,116140182604,32853272350400,2018-06-28,347.36400000000003,50.09993687998513,324.7472792827974,347.36400000000003,369.98072071720264,13.021914025173944,0.4897421026283636
363,350.28,350.59,345.71,347.48,4726671,91404883770,32908402798200,2018-06-29,348.25,50.726383064064855,327.1218528971436,348.25,369.3781471028564,12.133896397907492,0.4817778625770766
364,346.66,346.94,342.29,342.4,5133408,85978862684,32426911455150,2018-07-02,349.00550000000004,45.3556400164475,329.95043088440934,349.00550000000004,368.06056911559074,10.919638295437004,0.32667341797790966
365,343.19,345.37,337.32,339.67,4511599,81446482630,32168739398320,2018-07-03,349.576,42.73692995353504,332.45440731707663,349.576,366.6975926829234,9.79563395823706,0.21071616456919984
366,338.39,342.36,336.5,340.72,7429486,104368830842,32268478158780,2018-07-04,349.99699999999996,44.074382075526024,334.2352207857128,349.99699999999996,365.75877921428713,9.00680818080565,0.20571215743236504
367,340.61,342.55,338.88,340.1,3800815,57576779640,32209114322880,2018-07-05,350.355,43.42936067203626,335.88700428532223,350.355,364.8229957146778,8.259049087170318,0.1455970750116999
368,340.95,341.87,336.15,340.79,9194680,124743649340,32274601738150,2018-07-06,350.396,44.404506502078014,336.04175407762796,350.396,364.7502459223721,8.19315627026111,0.16539517115878596
369,341.66,344.22,338.4,343.6,4471058,72542420910,32540527256270,2018-07-09,350.30150000000003,48.31209918948041,335.7952251163528,350.30150000000003,364.80777488364726,8.282165439569754,0.2690137525397873
370,345.68,351.67,344.41,349.72,6294552,122992633985,33120214599050,2018-07-10,349.8855,55.62714220281734,335.8202755439191,349.8855,363.9507244560809,8.039901314047539,0.49411669538169367
371,349.52,355.03,349.49,354.83,5151254,124347736460,33604153136160,2018-07-11,349.48199999999997,60.636436611268124,336.51305771468094,349.48199999999997,362.450942285319,7.4218084395299515,0.7061848947409536
372,354.88,355.3,351.72,353.04,5159388,101353941670,33434582138010,2018-07-12,349.22549999999995,58.15959987092406,336.76091420664375,349.22549999999995,361.69008579335616,7.13841674983998,0.6530135081597837
373,354.28,357.82,352.82,356.67,4429706,96919449484,33779138279940,2018-07-13,349.55249999999995,61.58638712243131,336.6738869147358,349.55249999999995,362.4311130852641,7.368628795539518,0.7763302209980978
374,355.59,355.82,351.68,354.14,3477079,69290354090,33538908572000,2018-07-16,349.4335,58.01969722969475,336.77246327309894,349.4335,362.094536726901,7.246607281157099,0.6858655061792868
375,353.77,356.09,352.74,355.7,3447403,59110101285,33687078640970,2018-07-17,349.61199999999997,59.57432583765701,336.70564559606635,349.61199999999997,362.5183544039336,7.3832445133082505,0.7358528136397878
376,355.26,355.48,351.42,352.47,8824436,104981238555,33380675814950,2018-07-18,349.37800000000004,55.03025375915484,336.8630367959016,349.37800000000004,361.89296320409846,7.164139244084298,0.6235321250879672
377,351.14,352.47,348.83,350.98,5466374,75923696088,33240569191040,2018-07-19,348.9665,53.021144288203146,337.25639278443884,348.9665,360.67660721556115,6.711307369367061,0.585972739742483
378,349.36,356.78,348.79,354.81,4279528,81829152882,33603223285410,2018-07-20,348.764,57.33324493623479,337.6187940351047,348.764,359.9092059648953,6.391259398845808,0.7712376971337914
379,355.2,358.23,354.51,356.17,4578300,76798611790,33732545235240,2018-07-23,348.97200000000004,58.78007804294132,337.4435558725413,348.97200000000004,360.50044412745876,6.60708832081584,0.8121843641873412
380,356.35,358.97,354.91,357.96,5002284,80439110140,33901246095930,2018-07-24,349.391,60.67044726038209,337.2137393885186,349.391,361.56826061148143,6.970563415475164,0.851844321699111
381,356.98,361.42,356.46,360.12,3904920,74045846330,34106491320600,2018-07-25,349.9135,62.88253900915861,336.8674135753309,349.9135,362.9595864246691,7.456749410736718,0.8911709484271209
382,359.63,361.37,353.03,356.61,6498272,115458378235,33773760789440,2018-07-26,350.399,57.24771526777348,337.1170605331926,350.399,363.6809394668074,7.581037312781936,0.7338137444279802
383,360.44,363.09,357.59,361.9,6768880,98358506520,34274730846280,2018-07-27,351.12,62.676098937584975,337.0103919260692,351.12,365.2296080739308,8.036915056921176,0.8820091934345543
384,361.08,368.22,360.94,364.61,4561588,115233570570,34531830730660,2018-07-30,352.2305,65.11948660335683,337.5561503040192,352.2305,366.90484969598083,8.332242492334322,0.921807448250693
385,367.25,372.34,366.11,370.21,3748131,103260900237,35061415868980,2018-07-31,353.75750000000005,69.5548292944414,338.29435429804374,353.75750000000005,369.22064570195636,8.742229183526176,1.0319907190009356
386,372.08,374.04,366.3,367.39,4980310,101479348780,34794944795700,2018-08-01,355.091,65.06782614472883,339.7557557567567,355.091,370.42624424324333,8.637360137679256,0.9010043728328256
387,371.11,377.18,371.11,375.02,4550027,129391882700,35517153967920,2018-08-02,356.837,70.59507774186072,340.79135747625156,356.837,372.8826425237484,8.993261642569816,1.066602427203777
388,375.83,382.67,374.58,380.81,3921504,111933206330,36065894231130,2018-08-03,358.838,73.96197847176026,341.37700506844124,358.838,376.2989949315588,9.73196536128213,1.1291737694822892
389,382.4,384.84,381.06,384.56,4889930,124180203650,36420723470330,2018-08-06,360.88599999999997,75.88767050326037,341.54707407326043,360.88599999999997,380.2249259267395,10.717470850484384,1.112081562587364
390,380.95,380.95,368.07,369.67,10075634,180895293880,35010604964870,2018-08-07,361.8835,57.65456436977837,342.89640303917116,361.8835,380.8705969608289,10.493485865384226,0.7050471437540938
391,370.15,373.61,369.07,372.44,4060383,77270785014,35272710588650,2018-08-08,362.764,59.59924664781711,343.5352117906532,362.764,381.9927882093468,10.60126595215998,0.7516019182970831
392,376.74,380.44,375.09,377.83,3741717,109318748706,35783769131220,2018-08-09,364.00350000000003,63.14592084385605,344.25289264225245,364.00350000000003,383.7541073577476,10.851877719718399,0.8500272105449006
393,376.09,379.65,374.17,377.81,2885655,73134358020,35782063433180,2018-08-10,365.0605,63.123777116615074,344.7384592806256,365.0605,385.3825407193744,11.133519358777189,0.8136865085563242
394,374.25,380.73,373.75,377.21,4911054,113137873314,35724610336350,2018-08-13,366.214,62.41662693741519,345.88339017147024,366.214,386.54460982852976,11.103130862572026,0.7704296647454567
395,380.34,381.44,376.89,380.65,11681659,169768907350,36050490622890,2018-08-14,367.4615,64.84804708694975,346.8052793631093,367.4615,388.1177206368907,11.24265842102679,0.8192379727113818
396,382.92,391.24,382.77,388.31,9390975,218711849334,36776319399910,2018-08-16,369.2535,69.56905479007246,347.90362011743605,369.2535,390.6033798825639,11.563806372892298,0.9462905670856523
397,388.1,388.1,380.31,385.52,5934430,117152633116,36511419148430,2018-08-17,370.9805,66.08756505395972,350.24350651010604,370.9805,391.71749348989397,11.17955983664584,0.8505691412568005
398,388.12,388.12,381.47,385.6,5142224,97253099059,36519640541910,2018-08-20,372.52,66.13988988679554,352.24707223906955,372.52,392.7929277609304,10.884209041624842,0.8225977065139932
399,382.78,382.99,376.44,379.83,5546916,122764772330,35974377475000,2018-08-21,373.703,59.06165459972072,354.66051161218934,373.703,392.7454883878106,10.191241915537546,0.6608770837933657
400,378.07,378.79,374.21,376.31,3632588,89624109360,35640743017500,2018-08-22,374.6205,55.181854475571384,356.98417331330296,374.6205,392.256826686697,9.415569455861082,0.5478982962272521
401,377.54,381.88,375.96,380.51,3236011,80266053030,36038976683750,2018-08-23,375.64,58.670487858567,359.1546477138066,375.64,392.1253522861934,8.77720811744937,0.6477068829180758
402,380.15,388.42,378.44,388.42,7541636,134636723760,36788083877200,2018-08-24,377.2305,64.30572158070328,362.33467578648634,377.2305,392.12632421351367,7.897465456008283,0.8755918383438215
403,389.39,390.02,383.52,385.34,4649957,104655412057,36495908686890,2018-08-27,378.4025,60.82785382351899,364.8917933197445,378.4025,391.9132066802554,7.140918297450706,0.7567408265231035
404,384.19,388.51,382.23,387.6,4735832,98195305480,36710618255100,2018-08-28,379.552,62.43334662316702,367.05696162471287,379.552,392.0470383752872,6.584098292348427,0.8220478304379377
405,387.47,389.13,385.31,388.04,4032592,86642154499,36751592426520,2018-08-29,380.4435,62.7534176371832,368.2000719261353,380.4435,392.68692807386464,6.436397559093355,0.8102276565913699
406,387.35,387.35,383.31,384.91,4722186,102857023804,36455433560150,2018-08-30,381.31949999999995,58.90840770158529,370.51472425036513,381.31949999999995,392.12427574963476,5.667046007159254,0.6661533789871312
407,383.07,385.19,379.39,385.19,24776869,423455846732,36482249346080,2018-08-31,381.82800000000003,59.14954001435784,371.30334779672523,381.82800000000003,392.35265220327483,5.512771301881893,0.6597202422971213
408,384.03,384.03,376.64,378.7,5951316,107305130370,35866798096350,2018-09-03,381.72249999999997,51.59236884965293,371.1171525280924,381.72249999999997,392.32784747190755,5.556574460194293,0.3575011328951618
409,379.82,384.43,379.03,383.33,5553042,106840171450,36306224156600,2018-09-04,381.661,55.919276070632,371.1080479959446,381.661,392.2139520040554,5.530013286165149,0.5790773993551096
410,382.19,385.96,380.64,384.13,4866111,98017691604,36381474978850,2018-09-05,382.384,56.64045355986742,373.3431894168777,382.384,391.42481058312234,4.728655269635928,0.5965621380929864
411,384.22,386.89,383.44,383.49,5208326,89075522828,36321153679550,2018-09-06,382.93649999999997,55.85319724463882,375.1273226425637,382.93649999999997,390.74567735743625,4.078575616289533,0.5354390721753152
412,386.5,387.31,382.69,386.12,4569557,94332164530,36570370302950,2018-09-07,383.351,58.4113402208538,375.7940379119718,383.351,390.90796208802817,3.9425811269714552,0.6832085411932056
413,383.64,388.97,383.64,386.4,3780611,99747294287,36596219349800,2018-09-10,383.7805,58.68582081973543,376.56326098498226,383.7805,390.99773901501777,3.761128569595252,0.6814752147288776
414,386.24,394.39,384.92,392.52,3759412,124059657970,37176577113500,2018-09-11,384.546,64.24102319852703,377.03693507819423,384.546,392.05506492180575,3.9054182967997377,1.0309582539927238
415,393.65,400.07,392.8,399.95,7169197,160428944550,37879820015160,2018-09-12,385.51099999999997,69.58757608223218,375.6579783315019,385.51099999999997,395.364021668498,5.111668236962401,1.2327193873004556
416,400.33,406.14,398.5,404.4,6962034,173878598031,38301500167880,2018-09-13,386.31550000000004,72.26250306262462,373.4981235523844,386.31550000000004,399.1328764476157,6.635703950587345,1.2054680836562357
417,406.05,410.91,403.19,404.19,5486321,137263679552,38281448703680,2018-09-14,387.24899999999997,71.94092907942674,372.2632589105546,387.24899999999997,402.2347410894453,7.739589302720139,1.0652373112175209
418,402.55,409.97,401.76,408.14,5143202,108489103083,38655925478210,2018-09-17,388.37600000000003,74.2611019200877,370.87643269106667,388.37600000000003,405.8755673089334,9.011662568713495,1.064699676600307
419,407.0,410.53,404.15,409.09,4787479,120991652136,38745226657500,2018-09-18,389.83900000000006,74.80079285284639,370.6327375838014,389.83900000000006,409.04526241619874,9.853433040921345,1.0011646613701244
420,408.49,409.37,397.35,399.47,8149762,160962344801,37834325616960,2018-09-19,390.99699999999996,60.87994797186458,372.4104154832071,390.99699999999996,409.5835845167928,9.507277302277444,0.727933216894819
421,400.86,403.34,396.86,400.92,5326537,124847978820,37971986441180,2018-09-20,392.0175,62.02707383472337,373.6057321598418,392.0175,410.42926784015816,9.39333975659667,0.7417611409530881
422,402.16,402.58,396.93,396.93,5289973,121085176640,37593514077620,2018-09-21,392.443,57.06807036084959,373.9901648790793,392.443,410.89583512092065,9.404084221617238,0.6215802333515933
423,399.17,410.31,399.17,407.68,6488482,180557842660,38612340751470,2018-09-27,393.56000000000006,65.15182933232636,374.2763520048752,393.56000000000006,412.8436479951249,9.799597517595716,0.8661132998167582
424,408.67,417.48,408.67,416.7,5502122,155854683960,39466330400060,2018-09-28,395.015,70.21889478888346,373.48876995384745,395.015,416.5412300461525,10.89894310147844,1.0036878253532333
425,415.25,415.25,403.85,405.62,5495148,114864608428,38416851546600,2018-10-01,395.894,58.89112779747222,374.1442621625023,395.894,417.6437378374977,10.987657220113322,0.7235889019138394
426,405.15,407.1,397.08,399.38,5968637,114811991119,37825551739080,2018-10-02,396.6175,53.64268643501831,375.42179111825044,396.6175,417.8132088817496,10.688236843684189,0.5651664923171931
427,401.53,411.4,400.98,408.69,5139997,150166616034,38707747695710,2018-10-04,397.79249999999996,59.44936647727664,376.655634693151,397.79249999999996,418.9293653068489,10.627080855897967,0.757784204086046
428,409.28,409.98,402.31,408.72,4909130,106984047776,38710626891350,2018-10-05,399.2935,59.46698521538857,379.57720189412134,399.2935,419.00979810587864,9.875591816986077,0.7390534964874925
429,407.57,408.59,403.16,406.38,4099765,70730531015,38488628714270,2018-10-08,400.446,57.37304469811514,381.93934130644135,400.446,418.9526586935587,9.243023375715415,0.6603206742572424
430,411.89,417.22,410.64,412.99,5284788,127949371405,39114644940500,2018-10-10,401.889,61.497337298183226,384.21428823431995,401.889,419.56371176568007,8.795817634063166,0.8140362385302207
431,407.82,411.36,393.86,394.29,8989936,198189361840,37344194328610,2018-10-11,402.429,47.496560134143934,386.4579838770394,402.429,418.40001612296055,7.937308754071192,0.24519467210671092
432,395.88,400.88,389.41,393.65,4941307,113874781482,37283599918560,2018-10-12,402.80550000000005,47.101328192514345,388.083957315897,402.80550000000005,417.5270426841031,7.309504306223744,0.18904413768108083
433,389.19,395.82,385.82,394.34,3393486,84619111980,37348272833370,2018-10-15,403.2025,47.60751714017418,389.9134731357083,403.2025,416.4915268642917,6.591738327164,0.16654819459301431
434,397.0,399.07,389.6,392.55,3513627,86006913946,37178900215900,2018-10-16,403.204,46.36793789436679,389.91979072733847,403.204,416.48820927266155,6.5893241498901505,0.09899758497761806
435,390.03,399.66,389.99,399.66,4986395,98563411330,37852464389650,2018-10-17,403.1895,51.74274220229478,389.89049030003116,403.1895,416.48850969996886,6.596902796312329,0.367302149572526
436,399.32,410.08,398.93,408.2,10410571,163818715646,38661479807360,2018-10-18,403.3795,57.28053745393308,389.9092654437695,403.3795,416.8497345562305,6.678690690146862,0.6789315538596291
437,406.16,414.39,404.68,410.7,4723804,121182074810,38898036595830,2018-10-19,403.70500000000004,58.77206957556142,389.86267432835564,403.70500000000004,417.54732567164444,6.857643909114032,0.7526670794319267
438,410.9,419.21,410.52,417.42,3947147,96361046660,39534899768370,2018-10-22,404.169,62.55647380699159,389.1878386298036,404.169,419.1501613701964,7.413315405286595,0.9422554324246734
439,414.26,415.81,410.79,412.79,3517438,100016979413,39096212098020,2018-10-23,404.354,58.56751816240608,389.04650588764235,404.354,419.6614941123576,7.571333095435006,0.7755513063758004
440,413.91,416.3,403.65,405.68,4485716,140666730086,38422833648860,2018-10-24,404.6645,52.98054411335308,389.51475746093803,404.6645,419.8142425390619,7.487556995517001,0.533515421050281
441,407.13,412.04,405.67,408.3,4818463,173140088781,38670258856890,2018-10-25,405.0335,54.69559358389851,389.90706053131265,405.0335,420.15993946868736,7.469228826103199,0.6079731951052282
442,407.05,407.05,394.05,398.66,4017674,146103215563,37757564096230,2018-10-26,405.12,47.788673176946304,390.1610495020586,405.12,420.07895049794143,7.38494791565039,0.2840757611675709
443,400.86,408.11,396.85,397.64,4961418,104238897766,37661370063540,2018-10-29,404.618,47.11078159293378,389.36540861362033,404.618,419.87059138637966,7.539254994280859,0.27125198521245186
444,394.59,395.23,380.59,387.8,6478157,141117808067,36729366617210,2018-10-30,403.173,41.05972862991162,387.30909367148604,403.173,419.03690632851396,7.8695281323471376,0.015472428995360738
445,385.64,388.68,381.1,387.57,3817253,125538573370,36707132101990,2018-10-31,402.27049999999997,40.927403521312804,385.0687948810338,402.27049999999997,419.47220511896614,8.552307523900547,0.07270224380862193
446,387.55,390.23,381.56,382.4,4427027,114694242083,36217474500200,2018-11-01,401.42150000000004,37.965551936091984,382.1780125042297,401.42150000000004,420.6649874957704,9.587671560078546,0.005767860316875638
447,380.74,381.8,375.02,379.94,4857466,144493184470,35985097738570,2018-11-02,399.98400000000004,36.60800634149337,378.9181286437074,399.98400000000004,421.04987135629267,10.533357012426812,0.024254191507424812
448,380.94,385.31,379.59,384.29,5658252,137984366432,36396680479450,2018-11-05,398.7625,40.649378202772546,377.0415544634937,398.7625,420.4834455365063,10.894176627193527,0.1668538214490685
449,384.39,386.06,378.2,381.26,4733384,97426683505,36109598266660,2018-11-06,397.5065,38.7941444523785,374.8095493017262,397.5065,420.20345069827385,11.419662671314224,0.14209950014925102
450,382.32,392.66,382.17,389.49,22047370,344034698555,36889401632890,2018-11-07,396.3315,46.002852511035826,374.54769475390316,396.3315,418.11530524609685,10.992719602704728,0.34296820682360274
451,391.24,395.04,386.04,388.07,6615500,145725595567,36754236161810,2018-11-08,396.02049999999997,45.01766117182856,373.95323422011967,396.02049999999997,418.08776577988027,11.144506801986413,0.31985760992535833
452,388.3,388.72,383.47,386.7,4024889,82559539110,36624639554350,2018-11-09,395.673,44.03776955095436,373.2513211154946,395.673,418.0946788845054,11.333438917745415,0.2999034763137019
453,384.56,387.11,379.4,385.66,4407125,83623026803,36526642860680,2018-11-12,395.23900000000003,43.26782815944099,372.3987960604579,395.23900000000003,418.07920393954214,11.55766710245806,0.29030397396285146
454,384.65,390.01,380.69,385.15,5601528,122019707225,36477700587980,2018-11-13,394.869,42.87198109748845,371.63026604137235,394.869,418.1077339586277,11.770351158803388,0.2908879197700065
455,386.04,389.24,382.91,387.55,5715116,106710183660,36705866241300,2018-11-14,394.2635,45.40334238917701,370.92479714401685,394.2635,417.6022028559832,11.839139487161846,0.3561723836704378
456,386.39,387.83,381.85,386.55,3414695,78537451825,36610565371370,2018-11-15,393.181,44.518194265700025,370.53012284259444,393.181,415.83187715740553,11.521857443470335,0.3536259776184426
457,389.29,401.28,387.69,397.59,5015935,121250231515,37655969791950,2018-11-16,392.5255,54.95813921997236,371.2217843851154,392.5255,413.8292156148846,10.854691282418388,0.6188642416081976
458,397.23,399.13,392.54,394.54,4086874,92480246694,37367799131530,2018-11-19,391.3815,52.04448642392415,373.3404975056851,391.3815,409.4225024943149,9.219139123497104,0.5875367098085407
459,394.66,407.08,394.49,404.47,7143482,177140886756,38307683024170,2018-11-20,390.96549999999996,59.56134782657756,374.61366404803795,390.96549999999996,407.317335951962,8.36484853623249,0.9129352826090361
