,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
862,2020-07-09,215.01,216.85,213.03,214.17,11514761,130179048515,25057729937040,219.0855,47.35843185482033,208.30208593023443,219.0855,229.86891406976557,9.84402351571927,0.2720805318149639
863,2020-07-10,213.71,213.71,206.79,207.19,13985918,149081593930,24259254732150,218.1355,41.38654322558491,206.69531560463219,218.1355,229.57568439536783,10.48906243630021,0.021620472986786488
864,2020-07-13,207.52,214.76,205.36,213.87,14524240,165076853050,25159941340300,218.512,48.12799105148372,208.2104009008301,218.512,228.8135990991699,9.428863494151251,0.27469517327780446
865,2020-07-14,212.99,213.44,209.54,210.99,8158305,92158365765,24821587094340,217.773,45.688157518894954,207.53977743816654,217.773,228.00622256183345,9.398063636753369,0.1685794744024068
866,2020-07-15,214.58,219.73,214.11,215.35,17873299,196582169740,25348386325100,217.31799999999998,49.83433351889848,207.51246768400526,217.31799999999998,227.1235323159947,9.024132668250882,0.3996484873753463
867,2020-07-16,215.27,217.34,214.84,215.4,9634849,103461873845,25371507618470,216.6745,49.88158535844709,208.23420504069816,216.6745,225.11479495930183,7.790759834961509,0.42449908408737574
868,2020-07-17,216.89,217.91,213.62,214.03,8778471,90212153355,25182209862140,215.98650000000004,48.53267947312906,209.20173685011665,215.98650000000004,222.77126314988342,6.282580763041568,0.35581663229956223
869,2020-07-20,213.75,217.0,213.28,215.08,26376178,199170207820,25339150184400,215.63900000000004,49.65635133254075,209.44145564759597,215.63900000000004,221.8365443524041,5.748073727297998,0.45490149257397516
870,2020-07-21,216.59,231.68,215.95,228.54,179007877,1434947939500,26935832278540,216.18400000000003,61.31588242326661,207.83487932773664,216.18400000000003,224.5331206722634,7.7240875108827485,1.2399581635613341
871,2020-07-22,227.53,231.56,224.7,225.13,155385879,1344891221010,27240336031120,216.35950000000003,57.67175490142556,207.43309092355636,216.35950000000003,225.2859090764437,8.251460256141893,0.9912669767255499
872,2020-07-23,225.17,225.17,219.93,222.7,51055837,461990797430,26967871100940,216.767,55.15610195253237,207.471727868426,216.767,226.062272131574,8.576279721151279,0.8191407371413526
873,2020-07-24,220.21,222.24,218.84,220.57,29851640,288831588700,26707786593830,217.01500000000001,52.974804287908064,207.59263830029775,217.01500000000001,226.43736169970228,8.683604082392705,0.6886469716033249
874,2020-07-27,220.55,225.55,220.55,222.9,36870689,331606389030,26976955449640,217.3835,55.06813025547511,207.65090882395563,217.3835,227.11609117604436,8.954305341522577,0.7834034585557352
875,2020-07-28,224.14,229.19,224.14,228.75,40666081,553648914200,27736648044920,217.86950000000002,59.89523629652439,206.9573132805557,217.86950000000002,228.78168671944434,10.01717699764705,0.9985481040482989
876,2020-07-29,229.46,232.05,228.01,229.71,40818278,470361025200,27873977636200,218.58350000000002,60.642476385100935,206.5882554839421,218.58350000000002,230.57874451605792,10.975434574025861,0.9637879613502277
877,2020-07-30,229.95,231.45,227.94,230.31,22436697,292537383090,27943343993750,219.186,61.12994211548029,206.15085151599655,219.186,232.22114848400346,11.894143315725874,0.9266924927495535
878,2020-07-31,231.31,232.02,227.2,227.75,21986313,245878537860,27592617881140,219.6015,57.83835283439254,206.04126213335405,219.6015,233.16173786664592,12.349859055285082,0.8004556439250541
879,2020-08-03,226.84,226.92,218.8,219.9,41312892,395972005560,26610064619990,219.61499999999995,49.106523837631954,206.05413793300664,219.61499999999995,233.17586206699326,12.349668344141623,0.5105081815076393
880,2020-08-04,220.4,225.39,220.13,222.48,39795378,391423710140,26920086470310,219.9795,51.68806170648785,206.52249219737098,219.9795,233.43650780262902,12.234783516308585,0.5929069833604272
881,2020-08-05,223.39,223.39,220.63,222.24,14786618,173875938990,26915493899230,220.35299999999998,51.426736340231,207.08170601636678,220.35299999999998,233.62429398363318,12.045485183894208,0.5710932936278545
882,2020-08-06,222.62,225.4,221.65,222.83,17959559,221736535730,26961422448990,220.78599999999997,52.06829978258588,207.7875964057112,220.78599999999997,233.78440359428873,11.774662881060179,0.5786250398048162
883,2020-08-07,224.76,227.83,220.99,221.9,95430693,888285030580,26840048931020,221.5215,50.926469610261925,210.11656199052274,221.5215,232.92643800947727,10.296912949286876,0.5165936894915815
884,2020-08-10,219.91,223.71,218.28,223.57,30949084,318160673620,27061597979450,222.00650000000002,52.922908176398664,211.13167167951516,222.00650000000002,232.88132832048487,9.796855786190811,0.5718861923114142
885,2020-08-11,224.94,232.31,224.89,231.55,31821101,455046939420,28083546456600,223.03450000000004,61.07250632557162,212.64326431794473,223.03450000000004,233.42573568205535,9.31805230316862,0.9097443393910045
886,2020-08-12,230.18,232.58,225.77,232.54,31499289,431655702660,28238337532120,223.894,61.95248045296899,213.3449044937483,223.894,234.44309550625172,9.42329451102014,0.9097981668132639
887,2020-08-13,235.01,235.22,227.96,229.63,20086896,278580906000,27834100707430,224.60550000000003,57.81535104833772,214.53528555342442,224.60550000000003,234.67571444657565,8.967023912215522,0.749473336772314
888,2020-08-14,230.55,239.3,230.31,237.07,72712176,806373322670,29138708487740,225.7575,64.36708671034704,215.520053296841,225.7575,235.99494670315897,9.069418914684102,1.0525059288713703
889,2020-08-18,235.93,235.93,222.35,223.51,34674768,471963692060,27504707797050,226.179,49.32944868373187,217.10689351914226,226.179,235.25110648085774,8.022059060176003,0.3529007565314828
890,2020-08-19,225.77,228.41,224.04,225.29,20158990,247777992830,27726250743450,226.0165,50.94941130449902,217.00313819654284,226.0165,235.02986180345718,7.975844067541239,0.4596987219728959
891,2020-08-20,225.95,227.87,217.57,217.86,54024578,557109875950,26826417163150,225.65299999999996,44.547286785456144,215.96482762333258,225.65299999999996,235.34117237666734,8.586788012273166,0.09780855991124247
892,2020-08-21,219.68,222.09,216.63,218.55,18493933,223766666840,26881306774280,225.44549999999998,45.23550943132972,215.34426547148712,225.44549999999998,235.54673452851284,8.96113209490796,0.15868033355051955
893,2020-08-24,218.14,218.97,214.72,217.57,14545010,170227788960,26749833691000,225.2955,44.392795218892715,214.82671119708584,225.2955,235.76428880291417,9.293384735082736,0.1310222631557201
894,2020-08-25,220.08,224.82,218.92,224.52,24350324,283751697750,27611248981500,225.3765,51.31911739294634,214.9581560337057,225.3765,235.79484396629428,9.245279757467427,0.4588946188198933
895,2020-08-26,225.14,225.94,219.73,221.66,17347204,206814207780,27245543204190,225.022,48.63450239296596,214.60443867308567,225.022,235.43956132691432,9.259149173782408,0.3386378589721335
896,2020-08-27,221.38,221.5,216.03,217.04,18930287,231181851490,26699939988170,224.38849999999996,44.57772343326916,213.6522394312535,224.38849999999996,235.12476056874644,9.569350094810096,0.15777190517377893
897,2020-08-28,219.95,226.47,219.6,223.98,108211973,1241549538890,27657504400310,224.07200000000003,51.167196731858404,213.68512636064057,224.07200000000003,234.4588736393595,9.27101435195782,0.4955713334351435
898,2020-08-31,227.96,231.23,226.91,227.55,94300583,1358389257340,28133385360480,224.06199999999998,54.184847038714096,213.68893372237403,224.06199999999998,234.43506627762594,9.259103531724215,0.6681277216710465
899,2020-09-01,228.54,230.25,225.79,229.31,36352956,519650329740,28371662762800,224.53250000000003,55.64022477589075,214.10374767769318,224.53250000000003,234.96125232230688,9.289303171974524,0.729054246008941
900,2020-09-02,230.33,234.13,227.56,231.7,58624561,914104414580,28671197087060,224.99349999999998,57.609494042232484,214.1611017890764,224.99349999999998,235.82589821092355,9.629076583033351,0.8095574899211635
901,2020-09-03,231.13,235.04,231.06,231.77,27722008,407463544830,28696111733180,225.47000000000003,57.66876766888555,214.32996050276213,225.47000000000003,236.61003949723792,9.881615733568008,0.7827638089417022
902,2020-09-04,225.1,230.1,224.82,228.32,51395321,614718347310,28268920078630,225.74450000000002,53.68450816533882,214.60763962554887,225.74450000000002,236.88136037445116,9.866783354146962,0.6156295362159869
903,2020-09-07,224.33,237.26,223.95,234.57,84237363,1101023123390,29021723780450,226.378,59.18579057843195,214.75706096737358,226.378,237.9989390326264,10.266844863570146,0.852467213578891
904,2020-09-08,239.07,240.77,231.39,231.39,38628767,547003027360,28607572761740,226.769,55.56916681693185,215.02669375292828,226.769,238.51130624707173,10.356182941294202,0.6967671385317666
905,2020-09-09,228.01,228.72,225.36,225.74,23989423,320573401010,27901408398350,226.4785,49.75210894789673,214.93794667704273,226.4785,238.01905332295726,10.191301446236412,0.4680041337995938
906,2020-09-10,227.94,232.31,225.16,230.26,39908002,543976191260,28481670888960,226.3645,53.90892675949349,215.02236708771142,226.3645,237.70663291228857,10.021123376049315,0.671726959564168
907,2020-09-11,230.3,233.22,228.61,232.95,25863908,393975186460,28790110960510,226.5305,56.22964161695108,214.90833071023226,226.5305,238.15266928976772,10.261019412191935,0.7761747759797214
908,2020-09-14,234.46,235.15,233.5,234.43,17254336,255608931380,28977641945830,226.3985,57.49762136310232,215.206121745133,226.3985,237.59087825486702,9.887325450360322,0.8587932706128608
909,2020-09-15,233.97,234.41,230.17,233.32,13769838,212717051580,28829834506600,226.88899999999998,56.183052054461776,215.39031677103765,226.88899999999998,238.38768322896232,10.135954787550157,0.7796407150256089
910,2020-09-16,233.58,234.77,232.01,233.48,20342312,292868079890,28851019079920,227.29850000000002,56.33801176820671,215.47793102046188,227.29850000000002,239.11906897953816,10.400921237525226,0.7614721850826465
911,2020-09-17,235.2,236.47,231.35,231.85,22013192,337393486790,28681634142110,227.998,54.23375533091654,216.85821436471872,227.998,239.13778563528126,9.771827503119564,0.6728938116995796
912,2020-09-18,232.71,233.69,229.17,230.32,19922350,273980234500,28458866778360,228.58649999999997,52.260605365776485,218.29403231727107,228.58649999999997,238.87896768272887,9.00531543440133,0.5842120691284215
913,2020-09-21,230.0,232.55,226.27,227.92,25544159,307683981810,28156937969080,229.10399999999998,49.23462867872308,220.12180338669774,229.10399999999998,238.08619661330223,7.841152152125018,0.4340918457381269
914,2020-09-22,226.72,229.58,223.75,224.51,146351976,1487770833400,27685970097070,229.1035,45.22759954123343,220.1202817014158,229.1035,238.0867182985842,7.842061163259579,0.24432882251542515
915,2020-09-23,224.85,225.8,219.33,221.09,41434491,454391462130,27247303097580,229.075,41.57315613719389,219.99441301456682,229.075,238.15558698543316,7.928047133413225,0.06032577999586905
916,2020-09-24,217.52,219.63,213.8,214.63,33292422,392418139230,26400266372350,228.9545,35.70458019780417,219.19938139487692,228.9545,238.70961860512307,8.521447366287251,-0.23420429724335878
917,2020-09-25,217.69,218.73,214.9,217.57,46518596,507744566380,26736867045200,228.63399999999996,39.86508412142356,217.8765051243322,228.63399999999996,239.39149487566772,9.410231965208816,-0.01424611993195017
918,2020-09-28,219.43,225.69,219.05,220.79,84917560,894559519900,27164065653800,228.296,44.1293369818326,217.01161361880858,228.296,239.5803863811914,9.885750412789898,0.16741656362853496
919,2020-09-29,224.32,225.34,221.54,224.08,25403274,285113642990,27632117684700,228.03449999999998,48.17319058486503,216.61464277672357,228.03449999999998,239.4543572232764,10.01590305263143,0.3268586059053458
920,2020-10-05,224.56,228.31,222.4,227.01,17837826,220898179590,28057515749600,227.8,51.53733983262332,216.49885315554133,227.8,239.1011468444587,9.921990205846079,0.4650477951099546
921,2020-10-06,227.88,228.52,224.84,225.02,14806675,188263428500,27812585654250,227.4625,49.20136544757087,216.25295964367768,227.4625,238.67204035632233,9.85616561527489,0.3910526247125559
922,2020-10-07,223.78,227.76,223.2,227.23,15108589,183999839700,28088219823300,227.408,51.813498845028306,216.20506895495564,227.408,238.61093104504434,9.852714983680743,0.49205565046842203
923,2020-10-08,229.19,229.66,226.54,227.69,16779806,218558178900,28180516183200,227.064,52.36258656001021,216.35001960053972,227.064,237.77798039946026,9.436969664464883,0.5292141658216745
924,2020-10-12,230.35,230.68,227.2,228.09,13726914,195593011880,28202503520900,226.89899999999997,52.865555962230445,216.35631741917555,226.89899999999997,237.4416825808244,9.292841820214651,0.5564846750753116
925,2020-10-13,228.85,229.02,224.15,225.72,12405099,170347136870,27921577185470,226.898,49.528801497168786,216.35487408782296,226.898,237.44112591217703,9.293273552148571,0.44413421551574955
926,2020-10-14,225.89,226.14,221.09,221.11,11486022,162996376380,27328298335940,226.4405,43.744955881997285,215.72789718835713,226.4405,237.15310281164284,9.461737464493192,0.251204254758396
927,2020-10-15,222.03,223.44,217.81,219.11,13307542,172283759920,26787232696570,225.7485,41.48172216212458,215.01924415441508,225.7485,236.47775584558494,9.50549469483512,0.1906355810905691
928,2020-10-16,219.69,220.89,216.94,219.22,11378401,141894262650,26778777997460,224.98799999999997,41.660499104136875,214.6800388048839,224.98799999999997,235.29596119511604,9.163120873216407,0.2202162536888059
929,2020-10-19,222.27,227.88,220.8,226.69,18583412,265452038410,27665700598300,224.6565,52.314623912047296,215.038318727014,224.6565,234.274681272986,8.562566649962047,0.6057112536291748
930,2020-10-20,224.33,226.96,221.26,226.08,15642524,214498383210,27566883200200,224.2865,51.48772449488562,215.5231529795963,224.2865,233.0498470204037,7.814422196970125,0.6023296233633232
931,2020-10-21,225.46,229.42,224.94,229.08,13177217,189505429750,27985313228950,224.148,55.23522808345445,215.78894837915098,224.148,232.507051620849,7.4585110024171675,0.7950095431698675
932,2020-10-22,229.29,230.56,227.29,229.75,15225502,206222389670,28054507149900,224.11950000000002,56.05175439821535,215.84132030878658,224.11950000000002,232.39767969121345,7.387290879386611,0.8400808033906455
933,2020-10-23,230.92,231.13,228.31,230.36,10866298,157401150540,28143697111750,224.2415,56.82393097677899,215.6759450851087,224.2415,232.8070549148913,7.639580465606317,0.857157245548852
934,2020-10-26,230.01,230.05,226.75,226.79,11024233,178427262700,27821911468000,224.35550000000003,51.15869970553562,215.718295649053,224.35550000000003,232.99270435094706,7.699569969042015,0.6409310177854611
935,2020-10-27,223.93,225.91,222.12,223.76,9760466,147179663690,27361949202470,224.48899999999998,46.886123725405156,215.97617226768807,224.48899999999998,233.00182773231188,7.584182505434035,0.4571822652282191
936,2020-10-28,222.44,225.76,222.33,225.59,7753637,110402216130,27559336946760,225.03699999999998,49.62264484767007,217.8210812088814,225.03699999999998,232.25291879111856,6.413095438633277,0.5383180587259839
937,2020-10-29,221.58,223.19,220.2,222.82,12249277,172068816300,27163204001220,225.2995,45.77796115120686,218.84770497845614,225.2995,231.75129502154385,5.727305228412721,0.30784417423984756
938,2020-10-30,223.94,223.94,219.59,219.98,12648853,161227699800,26827375036730,225.25900000000001,42.1704154475473,218.68546244400946,225.25900000000001,231.83253755599057,5.8364261192587685,0.0984658218625982
939,2020-11-02,221.55,224.33,221.12,224.0,7399670,115717629260,27375127988150,225.25500000000002,48.37238786766599,218.67850093134516,225.25500000000002,231.8314990686549,5.839159236114508,0.4045844919235489
940,2020-11-03,224.44,227.72,224.32,227.43,11876336,162859438080,27778643517190,225.276,53.00362354849135,218.67458378830585,225.276,231.87741621169417,5.860736351581311,0.6631468105422793
941,2020-11-04,228.96,232.09,226.74,228.17,19978989,335650364430,27914056700510,225.43349999999995,53.96311921460897,218.71476418140892,225.43349999999995,232.15223581859098,5.960725285808036,0.7036469414698538
942,2020-11-05,228.18,230.93,226.45,230.93,14338216,219359562390,28223454485310,225.61849999999998,57.45225029162722,218.5191105192053,225.61849999999998,232.71788948079467,6.293268930335664,0.8740814625235542
943,2020-11-06,230.54,231.49,228.41,229.58,12904160,188698100160,28018415693750,225.71300000000002,55.24665047574134,218.4572378760038,225.71300000000002,232.96876212399624,6.429192934386783,0.7664778650344026
944,2020-11-09,232.62,244.0,232.03,243.44,43593167,644117728140,29744848458930,226.48050000000003,68.58217138039895,215.89706298738366,226.48050000000003,237.0639370126164,9.34600286789933,1.301228371264589
945,2020-11-10,248.25,252.07,243.46,251.82,38782728,523211471790,30787325357940,227.7855,73.68738503064013,212.50481222097588,227.7855,243.06618777902415,13.416734409366823,1.2864338421007542
946,2020-11-11,252.02,257.55,250.22,254.82,37910667,495578955350,31109148318270,229.471,75.23860969283753,210.51325340395076,229.471,248.42874659604925,16.522999939904604,1.1685657462391301
947,2020-11-12,253.4,255.97,249.85,254.8,22302222,320736573010,31095978216090,231.25549999999998,75.20677790021432,209.95996105401375,231.25549999999998,252.55103894598622,18.417325379060163,1.052803572140579
948,2020-11-13,252.64,257.83,252.45,253.53,19170883,286383253880,30920964092460,232.971,73.0920765428477,210.3438429536538,232.971,255.59815704634622,19.42487008799053,0.9542992289727318
949,2020-11-16,254.59,261.73,254.51,260.02,30647885,477304506070,31893876075020,234.6375,76.69795984220258,209.35274500810783,234.6375,259.92225499189215,21.552185811638942,1.0019328842248854
950,2020-11-17,261.98,263.61,258.14,259.38,23974296,360552687090,31862713081950,236.3025,75.62174704855002,209.17277396010027,236.3025,263.4322260398998,22.961861207477494,0.9253176011814465
951,2020-11-18,259.51,259.6,254.62,255.48,22738715,316956434050,31443325329240,237.6225,69.2453645513901,209.4768993668635,237.6225,265.7681006331365,23.689339715840458,0.8172343030224042
952,2020-11-19,253.55,253.55,247.21,249.61,22772172,353589849610,30668640735090,238.61550000000003,60.919283758777,210.25046132560345,238.61550000000003,266.9805386743966,23.77468242791987,0.693803719540211
953,2020-11-20,248.98,254.99,247.98,254.87,19305137,263679495660,31303995164760,239.84100000000004,64.98247856098834,210.8965857547607,239.84100000000004,268.7854142452394,24.136335526652523,0.7596183130994241
954,2020-11-23,255.17,274.2,253.37,269.64,185011142,1624722446800,33100662486880,241.9835,73.35858007666384,210.95209250694526,241.9835,273.0149074930547,25.64754001248409,0.9456211018818586
955,2020-11-24,274.12,274.79,266.45,268.59,83022738,817727593840,32997735665440,244.225,72.03935221445346,212.31868495109453,244.225,276.13131504890544,26.12862323587303,0.8818209649508841
956,2020-11-25,270.42,276.82,265.86,271.78,69929247,801346140560,33437216300670,246.53449999999998,73.59307251007812,213.68513563780857,246.53449999999998,279.3838643621914,26.64889852105195,0.884261621041544
957,2020-11-26,272.63,273.44,268.37,273.4,27566067,382000302640,33637177927750,249.06350000000003,74.37191699115078,216.11850203369247,249.06350000000003,282.0084979663076,26.45509917455392,0.8693504553390563
958,2020-11-27,272.92,275.12,270.13,274.89,32837547,505935673570,33687881983190,251.80899999999997,75.09936056352342,219.88011909258313,251.80899999999997,283.7378809074168,25.359602641221596,0.86144392387142
959,2020-11-30,277.12,277.63,271.11,271.11,62625240,872301676556,33179329543070,254.1645,69.69464533652,223.8808816725939,254.1645,284.4481183274061,23.82993559478693,0.7797799757082634
960,2020-12-01,271.99,273.16,269.21,270.3,23296447,339301597610,33196880840730,256.308,68.55607355679633,227.88541489589647,256.308,284.7305851041035,22.178461151507967,0.7461422834825098
961,2020-12-02,269.85,270.79,266.65,268.06,18621306,287231860800,32947157160400,258.3025,65.37537243696708,232.58861824325223,258.3025,284.01638175674776,19.90989770269182,0.6897321472562086
962,2020-12-03,267.97,269.04,264.6,268.8,21262473,288870583910,33028505330920,260.196,65.93761072617316,237.41330709507753,260.196,282.9786929049225,17.511947074453484,0.6888275463288402
963,2020-12-04,268.22,273.21,268.15,269.34,35489429,417393466150,33101784220280,262.184,66.36680132836389,243.94949490663362,262.184,280.41850509336643,13.909700892019655,0.6962213935436957
964,2020-12-07,269.32,269.6,261.59,263.88,20895585,276078646850,32461289076500,263.206,58.35975855198705,247.1241152845817,263.206,279.28788471541833,12.21999856797969,0.5209552553051754
965,2020-12-08,264.55,266.51,262.81,263.17,17861281,242866755590,32356898713900,263.7735,57.390122393102764,248.56130584530933,263.7735,278.9856941546907,11.534285403719993,0.4801639397360075
966,2020-12-09,263.92,265.8,262.4,265.06,13908301,208968185060,32575744737450,264.2855,59.32737245989231,249.63421135360426,264.2855,278.93678864639577,11.087470668194626,0.5264311221590231
967,2020-12-10,264.92,270.12,261.71,269.16,44747644,567040511700,33059570678420,265.0035,63.23258951624074,250.88417384752356,265.0035,279.1228261524764,10.65595447039487,0.6471918686172928
968,2020-12-11,270.39,279.52,270.39,278.09,58750595,786833639530,36738917395240,266.2315,69.99102782836324,252.0453627174271,266.2315,280.41763728257285,10.656993843758437,0.9179608502226926
969,2020-12-14,278.44,281.8,273.82,276.13,23918099,438412552940,36529995414080,267.037,67.07666211305964,252.5273244695133,267.037,281.54667553048665,10.867164872648116,0.8133426375005585
970,2020-12-15,275.94,276.69,271.77,274.31,20983826,363303612460,36302214344290,267.7835,64.39529774675634,253.39061943355316,267.7835,282.1763805664469,10.74963959052508,0.726726678161103
971,2020-12-16,274.45,279.73,273.99,275.31,15801652,319635006620,36552153208870,268.775,65.21801767304581,255.20012836156437,268.775,282.34987163843556,10.101290401589134,0.7407020918524556
972,2020-12-17,275.6,278.81,271.09,278.64,24489106,419975557760,36987660929550,270.2265,67.87968271820317,259.1877531961276,270.2265,281.2652468038724,8.169995765679838,0.8810894546946455
973,2020-12-18,278.55,279.78,275.33,276.62,19377869,347248386300,36772448862900,271.31399999999996,64.64787761775219,262.4746416522463,271.31399999999996,280.1533583477536,6.515961835919754,0.8001349074929432
974,2020-12-21,276.57,279.21,273.72,278.7,25263723,390468677540,36993779219800,271.767,66.42073264618692,262.40411775146123,271.767,281.12988224853876,6.890374658099598,0.8702385556051397
975,2020-12-22,279.97,284.09,271.82,272.47,34255712,522772063260,36012014273300,271.961,57.17258131934581,262.70934090554556,271.961,281.21265909445447,6.803666036273181,0.5275085795317034
976,2020-12-23,272.98,275.24,266.38,269.46,22336949,334383642220,35646855949750,271.845,53.310452404399165,262.529216619092,271.845,281.1607833809081,6.853746348770839,0.37199144170269594
977,2020-12-24,270.9,272.44,269.9,272.31,20997073,340483470800,37670626687050,271.79049999999995,56.319244336846225,262.49902116183847,271.79049999999995,281.08197883816143,6.837235913809705,0.5279557220679655
978,2020-12-28,272.63,274.16,268.13,270.95,19550124,358693536040,37496462342400,271.59350000000006,54.51390632904464,262.4067567794674,271.59350000000006,280.7802432205327,6.765068545847128,0.4649767069486697
979,2020-12-29,269.73,271.99,266.76,269.06,13801000,291220059980,37243632969450,271.491,52.01835832922149,262.23944899489805,271.491,280.7425510051019,6.815364785648092,0.368616624463327
980,2020-12-30,269.19,272.58,266.69,272.42,16063517,318805314150,37747174014700,271.597,55.8847801117144,262.35388558980236,271.597,280.8401144101976,6.8064922736242455,0.5445196263659815
981,2021-01-04,272.53,277.5,269.58,277.39,47614152,794824616570,38395177002850,272.06350000000003,60.90330381716434,262.6414847697002,272.06350000000003,281.4855152302999,6.926335381482519,0.7826624596652473
982,2021-01-05,277.95,293.96,277.29,289.91,103560127,1955338659790,40142819507400,273.119,70.12365756868728,261.04061120016405,273.119,285.197388799836,8.844781066008572,1.19508443047586
983,2021-01-06,290.71,297.1,286.4,288.89,38368941,783780711770,39992139515250,274.0965,68.70212048949834,260.35043980080104,274.0965,287.84256019919894,10.030088088829263,1.0380996367549038
984,2021-01-07,289.1,295.02,289.1,292.46,33663372,694220462020,40504805746050,275.52549999999997,70.92381234408319,260.4472289121066,275.52549999999997,290.60377108789334,10.94510024509047,1.0615531084859273
985,2021-01-08,293.36,294.85,288.68,291.42,41491572,796865982690,40373620899250,276.938,69.37875286139365,261.4664459733354,276.938,292.4095540266646,11.173298013753687,0.9680202122889818
986,2021-01-11,291.36,291.39,277.19,282.14,43109279,810516267470,39109173184300,277.79200000000003,57.36909921033389,263.17534839985575,277.79200000000003,292.4086516001443,10.523450351445886,0.6487344748628009
987,2021-01-12,281.52,283.91,275.88,281.71,21113404,454660425800,39025870503900,278.4195,56.877793404542494,264.2689049948421,278.4195,292.57009500515795,10.164945346973127,0.6162671957893133
988,2021-01-13,282.84,285.76,280.7,282.67,22586318,378893761190,39151540272500,278.6485,57.74777665841293,264.37890957139973,278.6485,292.9180904286003,10.242000533719207,0.6409115426305363
989,2021-01-14,282.86,289.92,281.47,287.41,44959849,643925003980,39793982268700,279.2125,61.84128304874658,264.5008367697598,279.2125,293.92416323024014,10.537968916320125,0.778605480281451
990,2021-01-15,288.07,290.66,278.42,278.87,22165513,368791751200,38613668803100,279.4405,52.05585738280865,264.89946637098996,279.4405,293.98153362901,10.407248504787267,0.48038310017859365
991,2021-01-18,277.69,278.03,269.3,271.29,19608761,351205374940,37575358755700,279.2395,45.216788710320586,264.36825328023906,279.2395,294.110746719761,10.651248637646866,0.2327224761379058
992,2021-01-19,271.88,277.12,270.35,276.1,15618842,330239829300,38245349489250,279.1125,49.73010617597196,264.1796879741289,279.1125,294.0453120258711,10.700210148861911,0.39913152342704
993,2021-01-20,276.68,278.25,270.29,274.98,14514155,384172025660,38107050184550,279.03049999999996,48.72353425930859,264.0260013745876,279.03049999999996,294.0349986254123,10.754737296039208,0.36502381382008253
994,2021-01-21,275.42,280.84,275.42,277.48,19478210,430858789710,38430454808000,278.96950000000004,51.10265963844242,263.95021043624234,278.96950000000004,293.98878956375773,10.767692929698546,0.45041376645423165
995,2021-01-22,278.21,278.46,274.03,274.94,14189938,306493283800,38094224802650,279.09299999999996,48.63369481282012,264.249930101896,279.09299999999996,293.93606989810394,10.636647926034676,0.36010306397160946
996,2021-01-25,275.15,279.1,274.56,277.73,13065764,277028193190,38459118340200,279.5065,51.410642663979274,265.3133533791833,279.5065,293.69964662081674,10.155861578043243,0.43741697850868205
997,2021-01-26,277.87,279.72,272.68,273.15,15836361,333076770000,37826500210500,279.5485,46.925801622016614,265.43604270157033,279.5485,293.66095729842965,10.09660742120216,0.27330312274135293
998,2021-01-27,273.62,275.48,268.96,269.34,17179483,349446569600,37304140782700,279.46799999999996,43.52430497119948,265.143497076687,279.46799999999996,293.7925029233129,10.251265206258275,0.14647987946873872
999,2021-01-28,267.21,267.21,259.9,260.82,15501458,307761253270,36119620632200,279.056,37.05567411360187,263.169002297476,279.056,294.94299770252394,11.386243408150305,-0.07392845210466825
1000,2021-01-29,260.91,262.93,246.33,248.97,21780485,403128889280,34428271770500,277.8835,30.308671694900536,257.41098547442203,277.8835,298.356014525578,14.73460246871656,-0.2061540966029361
1001,2021-02-01,248.68,259.98,245.3,259.72,23981423,351437762490,35915114801250,277.0,40.83333137971517,255.04697287388362,277.0,298.95302712611635,15.850561101889074,0.10643240905390113
1002,2021-02-02,260.1,263.39,255.97,259.78,19562651,291946572440,35932025266000,275.4935,40.88699004462776,253.15901341534794,275.4935,297.827986584652,16.214165912917757,0.14822338896301032
1003,2021-02-03,259.91,263.33,257.67,260.42,21821472,296963500840,36057839270400,274.07,41.49646832922853,251.70322285173825,274.07,296.43677714826174,16.321944866830915,0.1948599275273595
1004,2021-02-04,260.34,262.25,255.83,258.45,18379394,297533129090,35764639839700,272.3695,40.12507523500654,250.69314470211827,272.3695,294.04585529788176,15.916874171213546,0.17892434385959086
1005,2021-02-05,259.35,264.64,259.06,261.96,26508581,430865849920,36245937196800,270.8965,43.69549702676343,250.64131076365845,270.8965,291.15168923634155,14.954190427961638,0.2794022090900466
1006,2021-02-08,263.4,272.4,263.28,266.47,26125609,549602986780,35351022870400,270.113,47.98728425302199,250.4545991494728,270.113,289.7714008505272,14.555686583413006,0.4073424123432126
1007,2021-02-09,267.19,271.35,267.13,268.55,15535428,335650562970,35653563058050,269.45500000000004,49.88459208658761,250.52588538784747,269.45500000000004,288.38411461215264,14.049926416026858,0.47609502561152467
1008,2021-02-10,268.91,270.43,265.62,269.57,13659802,228181083740,35813529213900,268.8,50.831775994998715,250.86482004550808,268.8,286.7351799544919,13.344627942330293,0.5214661910823801
1009,2021-02-15,271.55,276.28,271.33,275.97,14713258,303671717220,36721813940050,268.228,56.39996951018942,252.0608325300933,268.228,284.3951674699067,12.054794778998986,0.7394358818392538
1010,2021-02-16,275.92,276.87,272.72,274.01,13216680,270852899300,36457228129300,267.985,54.36927713420132,252.3268717593702,267.985,283.64312824062984,11.68582438616327,0.6923920888694175
1011,2021-02-17,273.61,273.61,267.98,269.41,11602494,220889212380,35842576924450,267.891,49.8342523979208,252.2908988464815,267.891,283.4911011535185,11.646603397291068,0.5486855817488535
