시가,고가,저가,종가,거래량,거래대금,상장시가총액
19096.53,19096.77,18857.11,18882.86,44715523,1173830204850,136075414551625
18916.37,19114.51,18859.1,19012.66,36362812,1053394361935,136998903940250
19123.32,19240.97,19008.99,19107.16,55898946,1701477721005,137689362956645
19134.35,19150.3,18704.09,18717.32,37782216,1376376856250,134874761113310
18919.23,19094.59,18757.59,19089.55,62724552,4329348820115,137651862215915
19289.03,19301.75,18559.5,18647.22,87334158,4225624291055,134418273204270
18975.69,18975.69,17825.93,17937.22,98467282,5972327416775,129254514716595
18088.78,18124.32,17352.75,17601.66,66737262,3337136523595,126842667367660
17208.76,17408.03,16625.1,16649.88,62360766,2504248614805,119977653859490
16891.75,17170.87,16647.47,16701.96,78947751,2118186637965,120336978110600
17039.47,17039.47,16658.22,16771.63,35006944,1964677765670,120858081662305
16940.43,16952.02,16727.56,16893.67,109459570,1863592168790,121717836019935
17087.99,17133.66,16735.6,16855.73,94173093,1733355474355,121439764488050
16917.61,17298.23,16875.77,17274.13,77051155,1700790402490,124442114130780
17256.01,17486.08,17256.01,17452.81,56111886,1455956405915,125725741491300
17621.98,17760.73,17452.76,17458.62,91154371,1462708228370,125769169173190
17565.58,17690.86,17442.55,17650.78,52005008,1166551080120,127129301062845
17722.49,17729.52,17432.64,17478.91,41807433,1112236060540,125867594617945
17430.03,17455.59,17163.78,17163.78,88341206,1438027756275,123606961337815
17166.54,17249.78,16736.47,16831.58,43599390,1220364226565,121219792330445
16744.45,16890.39,16484.3,16598.19,40729378,1076785958120,119524235658760
16782.54,16869.34,16625.18,16631.19,33346247,1161192294545,119783647384980
16515.71,16594.48,16033.17,16336.15,28842968,1099887832285,117661080319640
16339.55,16476.93,16200.6,16461.44,25427234,1043034041955,118585867639650
16371.09,16425.56,15944.83,15996.93,24501744,1022911589325,115245718291190
16118.25,16129.05,15806.86,15947.99,61832199,2252071882850,114899184282560
16137.59,16353.0,15657.61,15707.51,29734948,1222500405400,113165109501500
15604.25,16095.44,15537.85,15631.36,25920691,1025318858075,112595161433250
15681.82,15920.3,15675.12,15893.55,27571701,1181118856480,114481014730600
15678.63,16781.6,15678.63,16715.43,43748618,2116244727285,120376977094700
16626.28,16810.95,16231.37,16231.37,32746878,1661178791725,116893258686935
16419.5,16513.87,16262.21,16489.48,20987396,806099396490,118745103222390
