,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
286,1074.54,1078.51,1059.28,1059.28,28092491,644096331716,122086635681330,2018-03-07,1106.1435,33.552744883542715,1058.5361059209272,1106.1435,1153.7508940790726,8.607815184751837,0.007812799812537834
287,1065.3,1076.26,1062.95,1076.26,27156878,593305715895,123831611499090,2018-03-08,1102.1335,39.72585269862571,1058.8391787673006,1102.1335,1145.4278212326992,7.856456814478338,0.20119060348660459
288,1080.68,1103.15,1080.13,1097.72,35412561,933867181920,127799684326505,2018-03-09,1099.7315,46.491734482619854,1061.3314826692726,1099.7315,1138.1315173307275,6.983525948056857,0.4738086055707261
289,1105.55,1110.61,1100.41,1109.99,35510447,769828790605,129122562787520,2018-03-12,1099.8045,49.95103252424238,1061.3323716601203,1099.8045,1138.2766283398796,6.996175836683637,0.6323750522718274
290,1101.83,1105.21,1094.71,1095.75,35137676,798719338275,127521290366765,2018-03-13,1098.4955,46.216674837672315,1061.3655797334523,1098.4955,1135.6254202665477,6.760140622614793,0.4630284689505036
291,1089.47,1095.55,1086.76,1093.08,24490192,534815369595,127266526723795,2018-03-14,1097.3455,45.52937056244515,1061.049996435506,1097.3455,1133.6410035644938,6.615146016362916,0.441239277856821
292,1093.13,1101.66,1085.89,1101.0,25469833,564492451585,128284842594080,2018-03-15,1096.941,47.99969961169566,1060.9994708728163,1096.941,1132.8825291271837,6.553046905382091,0.556466712721608
293,1105.36,1106.72,1095.13,1100.74,25522975,551564344635,128134284913040,2018-03-16,1097.5230000000001,47.92286303325455,1061.7315367161361,1097.5230000000001,1133.3144632838641,6.522225645178096,0.5449408840103249
294,1102.26,1103.68,1096.05,1097.38,30624665,636785743595,127704495580350,2018-03-19,1097.78,46.87849452723522,1062.0702433500285,1097.78,1133.4897566499715,6.50581294065687,0.4943992897526483
295,1091.09,1098.91,1089.7,1095.86,23976207,586705356695,127642903491800,2018-03-20,1096.7994999999999,46.38601624825929,1062.021759144674,1096.7994999999999,1131.5772408553257,6.341677007570824,0.48649279716143384
296,1094.78,1101.67,1093.2,1097.84,28276585,619339247205,127770581539540,2018-03-21,1096.4315000000001,47.16466956503301,1061.8619699048397,1096.4315000000001,1131.0010300951606,6.3058257802991635,0.520371986488138
297,1101.49,1113.71,1098.75,1100.44,38278837,732279341775,127940903749305,2018-03-22,1095.7445000000002,48.22796544942702,1062.0788454095991,1095.7445000000002,1129.4101545904014,6.144800104477113,0.5697372449329801
298,1080.06,1083.74,1061.99,1061.99,36072646,701645926490,123689182041510,2018-03-23,1093.473,36.52231232110535,1057.2328669428462,1093.473,1129.7131330571538,6.628445888861234,0.0656334932552737
299,1065.07,1081.32,1054.99,1079.77,29315342,557165804855,125700102997000,2018-03-26,1091.3295,43.367460331980936,1057.2357976636415,1091.3295,1125.4232023363586,6.248104231830725,0.3304745567677366
300,1087.97,1096.22,1084.23,1093.06,27775130,566736901485,127166616198565,2018-03-27,1089.9505000000001,47.89075071543744,1058.588870275124,1089.9505000000001,1121.3121297248763,5.754688809239711,0.549574910922651
301,1084.82,1091.18,1079.4,1084.99,38212216,769940462600,126436086432520,2018-03-28,1088.401,45.51356806404771,1059.3602982867108,1088.401,1117.4417017132894,5.336397469919507,0.44127208023972864
302,1087.01,1088.12,1076.39,1086.69,33611741,935453343705,126653226091280,2018-03-29,1087.5675,46.120299020642115,1059.3466808233666,1087.5675,1115.7883191766336,5.189713590491356,0.48445296724896963
303,1098.44,1102.48,1093.64,1101.92,61757077,697694766435,128388153093150,2018-03-30,1088.6309999999999,51.34727626026457,1059.9339793183988,1088.6309999999999,1117.328020681601,5.272129983732062,0.7315397153496211
304,1103.93,1117.62,1095.1,1099.72,35067068,738607057525,128184202046480,2018-04-02,1090.5030000000002,50.58388865216899,1064.135982648767,1090.5030000000002,1116.8700173512334,4.835753290221712,0.6747827575114174
305,1091.95,1109.76,1090.18,1108.1,72423655,1013417351159,129075413397585,2018-04-03,1092.079,53.424373156750605,1065.4623624212181,1092.079,1118.6956375787818,4.874489405763104,0.8009583752376659
306,1107.72,1108.3,1089.6,1092.23,81819496,1146046505141,127335049773755,2018-04-04,1093.7265,47.81856780746579,1071.7620275273862,1093.7265,1115.6909724726138,4.016446976938715,0.4659336229935441
307,1101.6,1107.46,1093.64,1096.69,58290466,1013569826765,127840365665830,2018-04-05,1094.748,49.424694173234705,1074.27838974479,1094.748,1115.21761025521,3.73960221990997,0.5474361743039471
308,1092.11,1096.31,1088.59,1095.91,40895697,721203223690,127843893595600,2018-04-06,1094.6575,49.13982741661856,1074.225278510397,1094.6575,1115.089721489603,3.7330802537968415,0.5306501180167166
309,1092.63,1099.76,1091.93,1098.82,43684393,956422702795,128013518811875,2018-04-09,1094.099,50.29093637097905,1074.7941779080923,1094.099,1113.4038220919076,3.52889858996447,0.6222751491188044
310,1096.78,1105.2,1088.9,1104.24,34621257,761802849648,128605949012250,2018-04-10,1094.5234999999998,52.449594218624874,1074.7250613999433,1094.5234999999998,1114.3219386000562,3.6177274585801853,0.7453855123699634
311,1100.97,1112.69,1098.05,1109.94,56216554,1079424160250,129138161273275,2018-04-11,1095.3665,54.678602951032545,1074.4798408367878,1095.3665,1116.2531591632123,3.8136384786666824,0.8488710158508339
312,1110.89,1112.69,1102.24,1102.24,36249921,763947070425,128195194142190,2018-04-12,1095.4285,51.187805829394335,1074.4680875279087,1095.4285,1116.3889124720913,3.826888285651016,0.6624848749772816
313,1101.52,1107.53,1095.95,1106.8,39612690,764531923809,128651575214075,2018-04-13,1095.7314999999999,53.097492268109114,1074.302747096478,1095.7314999999999,1117.1602529035217,3.911314569951098,0.7582628128158816
314,1113.01,1115.54,1108.18,1111.02,27334505,661652446250,129149437479285,2018-04-16,1096.4135,54.85764454452309,1073.973912414659,1096.4135,1118.8530875853412,4.093270939356563,0.8254627551520093
315,1113.06,1116.32,1108.93,1112.15,27141969,600312025815,129323866362360,2018-04-17,1097.228,55.34094189365062,1073.7685101504703,1097.228,1120.6874898495298,4.276137657721047,0.8180376064379581
316,1115.22,1124.4,1112.8,1116.98,35751546,817218143225,130011325873170,2018-04-18,1098.185,57.43843782673493,1073.192247850623,1098.185,1123.1777521493768,4.551646971935855,0.8760090102855813
317,1116.37,1127.52,1115.34,1119.89,48786529,1267601024805,130494090653460,2018-04-19,1099.1574999999998,58.697081649219996,1072.4356169263806,1099.1574999999998,1125.879383073619,4.862248235329189,0.8879311189050924
318,1121.77,1126.25,1119.3,1124.86,50378610,990129974430,131174252525190,2018-04-20,1102.301,60.82773154896304,1079.271198524517,1102.301,1125.3308014754828,4.1784959780464375,0.9897784295712652
319,1131.85,1131.85,1115.71,1118.83,42755541,1102275949625,130557670427425,2018-04-23,1104.2540000000001,56.986678489247986,1082.615439604259,1104.2540000000001,1125.8925603957412,3.919127373908724,0.8368061399054231
320,1121.41,1127.02,1114.64,1122.28,33407520,774713748635,130907576247940,2018-04-24,1105.715,58.59755104511772,1083.3629213494555,1105.715,1128.0670786505443,4.043009030454394,0.8705471929250885
321,1116.8,1116.86,1106.79,1107.49,28575852,663594350239,129409772410115,2018-04-25,1106.8400000000001,49.95959696884517,1086.6093816209166,1106.8400000000001,1127.0706183790837,3.655563293535394,0.5160647585708972
322,1110.43,1120.4,1107.8,1115.63,28855424,715817263500,130262681668915,2018-04-26,1108.2869999999998,53.98042026300997,1089.979870132101,1108.2869999999998,1126.5941298678986,3.3036803405433375,0.7005502788527251
323,1118.97,1125.77,1112.92,1115.82,33432045,778527314293,130310908653415,2018-04-27,1108.982,54.07318318353044,1090.639143515796,1108.982,1127.324856484204,3.308053058427287,0.6863940876899002
324,1124.26,1140.65,1123.83,1140.61,62183635,1551442176060,133691194065400,2018-04-30,1111.0265,64.20999043827183,1088.6066514055046,1111.0265,1133.4463485944952,4.0358800792771925,1.1597613689341222
325,1142.92,1155.64,1142.92,1154.3,73674339,1856151572587,135495113596450,2018-05-02,1113.3365,68.36282089569066,1084.111314098109,1113.3365,1142.5616859018908,5.250018462862016,1.2008253110436111
326,1151.92,1152.71,1132.34,1132.34,60980549,1469895580185,132974947826050,2018-05-03,1115.342,56.94788324616877,1086.6862308775342,1115.342,1143.997769122466,5.1384721677236085,0.7965894917591568
327,1128.79,1143.9,1127.11,1140.01,63619883,1590789184255,133847113251150,2018-05-04,1117.508,59.49202779966467,1088.276005473453,1117.508,1146.739994526547,5.231639420307853,0.8848864979015516
328,1139.98,1142.31,1123.64,1124.86,44628673,1191951474262,132215619315070,2018-05-08,1118.9555,52.84872917619199,1091.3213881271704,1118.9555,1146.5896118728297,4.939269143916739,0.6068335401400268
329,1127.93,1135.77,1117.62,1133.93,47038933,1408487665975,133094876209860,2018-05-09,1120.7109999999998,56.01541405521897,1093.9700861038732,1120.7109999999998,1147.4519138961264,4.77213374297684,0.7471680670927826
330,1138.97,1147.93,1135.67,1147.93,40144242,1005739568295,134782219843760,2018-05-10,1122.8955,60.432679690812975,1094.790263139229,1122.8955,1151.0007368607712,5.005850831314423,0.9453707350700674
331,1147.04,1167.34,1146.63,1165.98,40808329,1087567167474,136841939353190,2018-05-11,1125.6974999999998,65.27476127536471,1092.5888099775898,1125.6974999999998,1158.8061900224097,5.882342285100568,1.1083372669340679
332,1173.65,1191.05,1173.65,1186.76,55532202,1444965732550,139418673805940,2018-05-14,1129.9235,69.84928697076428,1089.1751997777822,1129.9235,1170.671800222218,7.212576819973732,1.1974094586773691
333,1185.32,1192.0,1175.37,1178.56,49987792,1459013051129,138365468532345,2018-05-15,1133.5115,66.14624189469676,1089.069497671122,1133.5115,1177.9535023288781,7.8414735675602865,1.0068234737336275
334,1162.37,1170.54,1156.99,1161.63,52301508,1653911334555,136168721273585,2018-05-16,1136.042,59.17136713018192,1091.248760063599,1136.042,1180.8352399364007,7.885842237593474,0.7856234560876935
335,1160.83,1172.15,1154.01,1157.92,44378210,1328588429650,135732017861335,2018-05-17,1138.3305,57.734655998222784,1093.9790709474885,1138.3305,1182.6819290525116,7.7923641776288255,0.7208440676940343
336,1161.9,1171.89,1157.79,1171.89,33199248,934162109822,137240521514890,2018-05-18,1141.076,61.523133635542024,1095.5680071196282,1141.076,1186.5839928803719,7.976329864158361,0.8385559112769676
337,1170.73,1170.73,1160.54,1165.12,46570968,1166363025696,136540246739320,2018-05-21,1143.3375,58.773717802611955,1097.770260068225,1143.3375,1188.904739931775,7.970916712130061,0.7390149154591475
338,1151.02,1155.63,1145.1,1151.04,40924933,1107544898736,134804805796480,2018-05-23,1144.6465,53.426169807647916,1099.778899986182,1144.6465,1189.514100013818,7.839555708040516,0.5712485178394976
339,1154.99,1157.1,1140.93,1145.74,28192250,768790168060,134254562827055,2018-05-24,1145.992,51.525732276829096,1102.7161306961957,1145.992,1189.2678693038042,7.552560454838124,0.4970884467018921
340,1137.75,1138.72,1117.76,1120.96,50383088,1465385962318,131411358272815,2018-05-25,1145.926,43.698989386059395,1102.5019069639911,1145.926,1189.3500930360087,7.578865133701269,0.21253285613475908
341,1131.57,1162.0,1131.35,1158.49,51636981,1515353925660,136104956299765,2018-05-28,1148.4759999999999,54.87807866610121,1108.5291921675844,1148.4759999999999,1188.4228078324154,6.956489788626931,0.6253416798910537
342,1157.89,1158.87,1146.46,1146.46,49367539,1640594492010,134426046549755,2018-05-29,1150.0175000000002,51.35786562924391,1112.9866550866047,1150.0175000000002,1187.0483449133956,6.440048940715321,0.45196571927645596
343,1146.76,1150.45,1126.3,1138.5,42747700,1453059035596,133472913998575,2018-05-30,1151.1515000000002,49.11295904401199,1117.110694912577,1151.1515000000002,1185.1923050874234,5.914218082923615,0.3141715513556638
344,1143.25,1147.07,1140.13,1146.66,70397740,1641488731055,134215026695205,2018-05-31,1151.4540000000002,51.45553046858019,1117.6868494539453,1151.4540000000002,1185.221150546055,5.8651323537118865,0.42901385040674983
345,1149.9,1152.4,1139.61,1146.57,55599262,1872937347895,134535515972340,2018-06-01,1151.0675,51.427410337981364,1117.262564339657,1151.0675,1184.8724356603432,5.87366695008643,0.43347864872175695
346,1155.81,1161.36,1151.61,1155.6,40859730,1355452302630,135620604486080,2018-06-04,1152.2305000000001,54.13566970648454,1119.4993487981262,1152.2305000000001,1184.961651201874,5.681354763977155,0.5514723722856237
347,1154.72,1156.08,1144.07,1153.91,49197072,1679154770338,135413379959165,2018-06-05,1152.9254999999998,53.53406276725596,1120.6750398637487,1152.9254999999998,1185.175960136251,5.594543643323208,0.51526334811722
348,1154.67,1169.99,1153.08,1165.33,38445707,1126331343295,136798129791770,2018-06-07,1154.949,57.01065854347964,1124.9998124317217,1154.949,1184.8981875682784,5.186235507936432,0.6733102104411544
349,1170.1,1170.1,1152.2,1152.2,35157883,1082812731117,135452410310345,2018-06-08,1155.8625,52.176939499678895,1127.4588446894609,1155.8625,1184.266155310539,4.914711794965073,0.4355276643101469
350,1156.14,1170.55,1155.94,1169.51,42131803,1075142611924,137579473663310,2018-06-11,1156.9415000000001,57.315194759182425,1128.187776571548,1156.9415000000001,1185.6952234284522,4.970644311480239,0.7185543036065237
351,1174.12,1176.74,1160.27,1167.89,47813698,1543382013270,137387435379900,2018-06-12,1157.0369999999998,56.701188075734464,1128.1514471404835,1157.0369999999998,1185.9225528595161,4.993021460768556,0.6878620785411897
352,1152.18,1159.32,1138.54,1141.65,49037992,1512177953934,137706662448710,2018-06-14,1154.7815,47.773761922595924,1128.6149822530792,1154.7815,1180.9480177469209,4.531856069208039,0.24907818978806937
353,1145.78,1147.74,1132.02,1135.15,43081748,1138324597345,132222681446925,2018-06-15,1152.6109999999999,45.84805907801309,1127.514424217636,1152.6109999999999,1177.7075757823638,4.354734733984661,0.15212385642924856
354,1138.11,1139.74,1109.54,1114.63,37985366,1022221419445,130060098718935,2018-06-18,1150.261,40.32227913294009,1120.5963591628022,1150.261,1179.9256408371978,5.1578973532437935,-0.10056348222022943
355,1110.57,1116.96,1082.68,1083.1,37300155,977476429455,126946562944990,2018-06-19,1146.52,33.61769479077227,1105.114704203448,1146.52,1187.925295796552,7.222777761670461,-0.26584406390451637
356,1082.5,1099.4,1077.33,1095.85,33646500,857971924615,128311360698860,2018-06-20,1142.718,38.09987400398779,1097.5368080723847,1142.718,1187.8991919276154,7.907671346319104,-0.018667148877869598
357,1090.21,1097.52,1077.55,1077.84,32579276,803392197088,126287011996205,2018-06-21,1138.354,34.55103601780448,1086.3287832681108,1138.354,1190.3792167318893,9.14042850148359,-0.08158335324057958
358,1072.4,1084.33,1064.48,1084.33,31247245,831915814874,127058978379845,2018-06-22,1135.0185,36.83431770062295,1078.3294134753428,1135.0185,1191.707586524657,9.98910352997015,0.05292541203717546
359,1080.94,1096.62,1077.16,1096.62,26440137,700028403715,128318397696625,2018-06-25,1132.5625,41.029793626629086,1073.7286353045706,1132.5625,1191.3963646954294,10.389513107740965,0.19454241884272844
360,1088.33,1095.94,1081.2,1089.97,31039340,861424567158,127637103151175,2018-06-26,1131.013,39.50095352128664,1069.468540915529,1131.013,1192.5574590844708,10.883068379314981,0.16655812228630007
361,1087.38,1092.86,1074.29,1074.29,29386138,831831012135,125796798294640,2018-06-27,1126.803,36.08653312812873,1061.923675989957,1126.803,1191.6823240100432,11.515646303753732,0.09530250352276082
362,1077.04,1084.92,1068.07,1070.32,24380380,676290416135,125558019254725,2018-06-28,1122.9959999999999,35.255598915309726,1054.3509709301525,1122.9959999999999,1191.6410290698473,12.225338125843264,0.11631599029260173
363,1078.75,1079.46,1052.3,1073.04,28299162,734628414962,125776142138995,2018-06-29,1119.723,36.337207792961,1048.1664804926886,1119.723,1191.2795195073113,12.781110954639916,0.17380330736160166
364,1067.41,1069.71,1039.25,1040.33,30776931,706140188560,122119906389725,2018-07-02,1114.4064999999998,29.873882459846378,1036.1581511931383,1114.4064999999998,1192.6548488068613,14.043053195913968,0.02665774339314727
365,1047.34,1047.34,1024.13,1036.49,31074201,767942600195,121478970888145,2018-07-03,1108.9025,29.216870132550493,1025.1831708400005,1108.9025,1192.6218291599994,15.099493266540472,0.06752818777603081
366,1029.96,1042.06,1027.71,1038.04,20981380,499518095426,121656446867630,2018-07-04,1103.0245,29.887162923221844,1016.7754998956487,1103.0245,1189.2735001043513,15.638637238674443,0.12327389348643829
367,1039.06,1041.41,1018.02,1025.97,22074415,531110833960,120378179817295,2018-07-05,1096.6275,27.688332003849816,1007.4938029208346,1096.6275,1185.7611970791656,16.25596605577838,0.10364316574210712
368,1029.64,1055.27,1029.59,1054.57,32008050,685880954805,123511189884645,2018-07-06,1091.0894999999998,39.11813042238517,1006.0489323925309,1091.0894999999998,1176.1300676074688,15.588192830646612,0.2852818894120805
369,1048.89,1050.2,1039.72,1042.88,26452417,650322075960,122406567894945,2018-07-09,1085.6235,36.57347172612857,1002.9777375496446,1085.6235,1168.2692624503552,15.2254925303948,0.24140537437914297
370,1048.54,1051.49,1043.51,1043.51,20356234,492972235370,122468451409400,2018-07-10,1079.3235,36.81203114454877,1004.3642947547427,1079.3235,1154.2827052452574,13.890034868184998,0.26111339572756515
371,1034.94,1041.64,1028.04,1039.07,37879479,750198694542,121925529355355,2018-07-11,1072.8825000000002,35.79034245673814,1008.0118564468437,1072.8825000000002,1137.7531435531566,12.09277689833816,0.2393851968472187
372,1043.98,1047.69,1037.9,1041.29,29324919,691239887295,122187283693055,2018-07-12,1067.8645,36.7357988872218,1009.8877589825822,1067.8645,1125.8412410174176,10.858445246080882,0.27081757672429113
373,1046.74,1053.41,1046.74,1051.46,25160503,560404627997,123409138390680,2018-07-13,1063.68,41.02026438305745,1014.2875293187235,1063.68,1113.0724706812766,9.287092110649173,0.37629693522668506
374,1050.78,1050.8,1041.41,1043.76,22826963,604586890105,123020672121980,2018-07-16,1060.1365,38.87367640757544,1015.9825492028087,1060.1365,1104.2904507971914,8.329861446557368,0.3145522687740799
375,1045.7,1047.05,1037.31,1041.12,20723829,489793626390,122726029334070,2018-07-17,1058.0375,38.13680379617709,1014.462172634611,1058.0375,1101.612827365389,8.237010004917407,0.30588212386629937
376,1044.89,1045.33,1021.41,1021.41,25387093,607764913755,120382697623580,2018-07-18,1054.3155,33.09318003340646,1011.5866603363622,1054.3155,1097.0443396636376,8.105512944396189,0.11494975923717178
377,1025.02,1025.32,1009.64,1011.59,27358529,688090640280,119205802553745,2018-07-19,1051.003,30.90050857312549,1005.8778810084572,1051.003,1096.1281189915426,8.587058075294307,0.06329201029490276
378,1012.83,1019.56,1007.31,1014.72,20921010,525006490919,120201018353120,2018-07-20,1047.5225,32.43710855097282,1002.4783630341203,1047.5225,1092.5666369658798,8.600127818902164,0.13588490967373368
379,1018.96,1022.33,1010.84,1011.83,25260075,540344647214,119952019988890,2018-07-23,1043.283,31.735382029375582,1001.6926303935516,1043.283,1084.8733696064483,7.972979451682497,0.12187159794892453
380,1017.51,1032.21,1011.11,1030.9,38028351,1000407219323,121999385556460,2018-07-24,1040.3295,40.8314594377599,1004.4185164573427,1040.3295,1076.2404835426573,6.903771073041249,0.36871008435623953
381,1034.54,1039.32,1030.09,1035.07,29419639,766362887825,122486509549700,2018-07-25,1038.3685,42.63157929679056,1005.9789027348128,1038.3685,1070.7580972651872,6.238555438688135,0.4490808735132789
382,1043.42,1046.83,1039.27,1040.05,32964812,866006974340,123194058527445,2018-07-26,1036.855,44.79177128316107,1007.9359906808508,1036.855,1065.7740093191492,5.578216687800938,0.5552404815244547
383,1046.62,1046.82,1037.17,1043.17,25570458,690902377365,123507049492325,2018-07-27,1035.3615,46.15961827996782,1011.4138084410823,1035.3615,1059.3091915589175,4.625957515112856,0.6630324154791537
384,1041.88,1048.14,1038.53,1046.65,27011906,678415432220,123798058705655,2018-07-30,1035.6775000000002,47.71563715517132,1011.3127435883089,1035.6775000000002,1060.0422564116916,4.705085591159672,0.7251715513711176
385,1048.09,1052.0,1043.03,1049.67,26405713,673568192183,124118460504595,2018-07-31,1036.3365,49.090680550593866,1011.2181757923413,1036.3365,1061.4548242076585,4.847522828281854,0.7654138048734715
386,1052.37,1060.13,1052.29,1056.13,23955324,616297446320,124834531086485,2018-08-01,1037.241,51.99876651583561,1010.6809948041978,1037.241,1063.8010051958022,5.121279470403157,0.855591044895306
387,1055.68,1060.32,1039.09,1041.01,25916107,566300947315,123065805823040,2018-08-02,1037.993,45.45410728906654,1011.904576437028,1037.993,1064.0814235629718,5.026705105520348,0.557822581589065
388,1045.95,1055.9,1043.98,1054.91,18624406,471641899325,124659346615280,2018-08-03,1038.01,51.49780931069103,1011.8779836215988,1038.01,1064.1420163784012,5.035022086184373,0.8233581319420951
389,1053.67,1061.87,1051.94,1053.98,20683142,503110151710,123931321853365,2018-08-06,1038.565,51.08993237361511,1011.585100444942,1038.565,1065.5448995550582,5.195611166380174,0.7856756373118139
390,1053.28,1053.28,1043.3,1052.11,18313259,438369450000,123632947966015,2018-08-07,1038.995,50.228475125077836,1011.4454413828275,1038.995,1066.5445586171722,5.303116688178934,0.73802559202936
391,1050.17,1053.07,1045.65,1045.65,21636386,517741794250,122745893560440,2018-08-08,1039.324,47.26363604848509,1011.6219802902206,1039.324,1067.0260197097796,5.330776487366693,0.61417940038803
392,1045.73,1048.28,1043.4,1047.49,23336635,549257457620,123120363374235,2018-08-09,1039.634,48.201496735338175,1011.7130190716549,1039.634,1067.554980928345,5.371309697132846,0.6406827364010111
393,1050.93,1055.69,1048.1,1053.2,29514484,771824476915,123906184056075,2018-08-10,1039.721,51.10735640329881,1011.6427643716524,1039.721,1067.7992356283476,5.401109649290061,0.7400257654792197
394,1048.62,1052.48,1032.1,1034.22,34632634,895117355910,121619682964380,2018-08-13,1039.2440000000001,42.560458641822756,1011.1323174462822,1039.2440000000001,1067.3556825537182,5.410025471153651,0.4106421326720677
395,1037.32,1045.34,1031.94,1044.84,24092447,612432809525,122903022553965,2018-08-14,1039.43,47.81883706977406,1011.2220670732327,1039.43,1067.6379329267675,5.427577215736971,0.5958950096422367
396,1046.82,1046.82,1032.84,1042.18,31568780,817171525220,122639731178770,2018-08-16,1040.4685000000002,46.66647831538669,1013.4881002438624,1040.4685000000002,1067.448899756138,5.18620213031683,0.5317174692641561
397,1043.53,1050.03,1039.55,1047.64,25188889,712804490055,123319209204410,2018-08-17,1042.2710000000002,49.36387516953418,1018.6396971158811,1042.2710000000002,1065.9023028841193,4.534579372182305,0.6135993226088272
398,1055.28,1060.77,1053.27,1056.35,26535171,685235393950,124348839330285,2018-08-20,1044.3525,53.41178518792585,1023.6416324420982,1044.3525,1065.0633675579018,3.966259966419728,0.7896426228031803
399,1057.32,1061.42,1055.2,1058.78,25311430,620422613274,124514031913275,2018-08-21,1046.7,54.50451179955399,1031.3056841658708,1046.7,1062.0943158341292,2.9414953346955577,0.8923526102153421
400,1058.68,1059.5,1049.94,1050.66,24851630,690270280930,123368845218905,2018-08-22,1047.688,50.2621207425844,1034.0392380048258,1047.688,1061.3367619951744,2.6055012551779257,0.6088743433672146
401,1055.21,1059.63,1046.91,1053.29,27783328,677625374745,123788521116460,2018-08-23,1048.599,51.57678916159056,1036.052976087983,1048.599,1061.1450239120168,2.3929116682386375,0.6869516602589485
402,1053.66,1060.86,1049.3,1059.51,25475791,635992974625,124535549871705,2018-08-24,1049.5720000000001,54.631055869841674,1036.8123485940687,1049.5720000000001,1062.3316514059316,2.431400876915816,0.8894307016640011
403,1057.02,1058.36,1052.17,1054.64,35684991,1033658944575,123989786810600,2018-08-27,1050.1455,51.87230681728085,1037.5584868912088,1050.1455,1062.7325131087914,2.3971941238221417,0.6785371938979257
404,1059.71,1067.3,1058.13,1063.78,30250599,763056822540,125233866213765,2018-08-28,1051.002,56.32951142972339,1037.2094388164896,1051.002,1064.7945611835103,2.624649845292457,0.9632207111495995
405,1064.87,1069.91,1064.21,1066.36,28005437,580068016698,125394117069045,2018-08-29,1051.8365,57.52530439483039,1036.5306850592376,1051.8365,1067.1423149407622,2.9103030634061997,0.9744438651652971
406,1069.85,1069.95,1059.4,1061.03,28116783,677334646782,124686826309755,2018-08-30,1052.0814999999998,54.22209271750709,1036.3574696324108,1052.0814999999998,1067.8055303675887,2.989127813308944,0.7845485473764163
407,1059.25,1063.24,1055.39,1063.24,29519383,768584980413,124990866281190,2018-08-31,1053.193,55.36651942085207,1037.6144826122365,1053.193,1068.7715173877634,2.9583404727838944,0.8224632919141492
408,1063.54,1066.45,1059.93,1062.04,22695973,517537202460,124932211637550,2018-09-03,1053.5495,54.56880010580777,1037.5106066778021,1053.5495,1069.588393322198,3.04473464648751,0.7646847207422023
409,1061.85,1065.01,1057.05,1064.4,24515745,549264108975,125111876776665,2018-09-04,1054.0705,55.91409677884616,1037.3471648361985,1054.0705,1070.7938351638015,3.1730961380290017,0.8088349273283352
410,1067.5,1072.38,1060.23,1061.07,28904747,609943706334,124664743421275,2018-09-05,1054.5185000000001,53.50648108859084,1037.5509718653298,1054.5185000000001,1071.4860281346705,3.218061728584254,0.6930599421436315
411,1063.82,1069.6,1057.96,1059.16,27678550,737838478855,124373524561905,2018-09-06,1055.194,52.120217278214525,1038.6214185474673,1055.194,1071.7665814525326,3.1411439891683677,0.6196554686232674
412,1069.27,1071.7,1057.94,1071.53,24863691,666016424049,125704007553550,2018-09-07,1056.3960000000002,59.44800294658637,1038.778568405105,1056.3960000000002,1074.0134315948953,3.33538400275941,0.9295177738730381
413,1071.84,1085.44,1070.47,1083.97,31375520,815405261685,127044906032145,2018-09-10,1057.9345,65.21384087345996,1036.6994304451152,1057.9345,1079.169569554885,4.014439373115222,1.1130307210133639
414,1085.61,1090.02,1082.75,1087.98,30138954,782670966820,127640969055870,2018-09-11,1060.6225,66.85006050690596,1038.4843493319618,1060.6225,1082.7606506680381,4.174557991752613,1.1178813309708227
415,1090.69,1093.01,1082.01,1091.98,29929930,795163479246,128120052860630,2018-09-12,1062.9795,68.4445085460982,1038.1860125688067,1062.9795,1087.772987431193,4.66490415500829,1.0848410813622371
416,1094.68,1097.3,1091.04,1094.93,25481444,665759441930,128482967073330,2018-09-13,1065.617,69.60560382376904,1039.0739322797701,1065.617,1092.1600677202298,4.981727528789392,1.0521780735551371
417,1098.88,1103.06,1094.39,1101.06,23885328,618302507935,129102740622955,2018-09-14,1068.288,71.91791068839505,1038.9178753152005,1068.288,1097.6581246847995,5.498540596692937,1.0579138725441137
418,1100.27,1100.82,1087.27,1090.21,22485222,613611418632,127865051195920,2018-09-17,1069.9810000000002,62.80970830489166,1039.670096417285,1069.9810000000002,1100.2919035827153,5.66569006042446,0.8336918007870847
419,1085.18,1089.48,1083.36,1089.48,23457254,656321309374,127827403319050,2018-09-18,1071.516,62.23858077327749,1040.527684524637,1071.516,1102.5043154753632,5.784013579893002,0.789851186236341
420,1090.69,1090.69,1078.38,1079.32,35190372,915646918745,126700826726660,2018-09-19,1072.949,54.773532786011685,1043.3306327931366,1072.949,1102.5673672068635,5.520927314693143,0.6075515060553965
421,1082.55,1084.55,1074.41,1076.61,30551417,820897998790,126373014014095,2018-09-20,1074.1150000000002,52.94924658077665,1045.8803620529573,1074.1150000000002,1102.3496379470432,5.257283986731957,0.5441833184593919
422,1086.72,1088.71,1082.07,1087.27,36085856,1036840284785,127646876939320,2018-09-21,1075.503,58.76681736271676,1047.5487837884768,1075.503,1103.457216211523,5.1983520662467875,0.710469145529996
423,1086.39,1093.08,1086.08,1088.24,38241445,968906045595,127740691304040,2018-09-27,1077.183,59.26043502849589,1050.4333853485593,1077.183,1103.9326146514406,4.966586856911157,0.7066758744766538
424,1092.53,1092.99,1083.95,1087.76,33199923,811479389948,127634811150995,2018-09-28,1078.382,58.88476979511427,1051.9956780888176,1078.382,1104.7683219111825,4.89368737816144,0.6777057073654809
