시가,고가,저가,종가,거래량,거래대금,상장시가총액
1338.65,1351.38,1328.59,1333.42,39218635,1666235600390,184502477192210
1332.49,1337.72,1317.16,1334.83,47665065,1821636766370,184932094882700
1339.44,1348.43,1327.45,1336.46,40975713,1677968165955,185178728565330
1334.77,1336.91,1321.65,1328.57,45804402,1751851135620,184250497463655
1331.08,1337.42,1297.61,1299.3,49087029,1900827735463,180112569319565
1291.17,1294.48,1263.35,1263.35,37230697,1367175098840,175216532478115
1274.11,1280.99,1265.62,1272.13,44618968,1523646296400,176861380607210
1271.15,1271.15,1243.99,1260.73,37681216,1399092018660,174915132965935
1254.49,1279.08,1252.45,1268.24,32185989,1194565733274,176015295192350
1268.19,1277.29,1263.33,1272.93,27192357,1022273924105,176689712496220
1272.22,1284.96,1272.22,1276.98,26022229,1018562708230,177106892383700
1276.71,1281.18,1260.31,1260.34,32115322,1200347636681,174727329994355
1267.01,1278.93,1265.99,1270.14,25823629,1021310893210,176071551419990
1281.36,1287.51,1275.9,1286.17,45666445,1972300686259,178321089196240
1275.92,1275.92,1259.08,1266.62,38896645,1413106453435,175733362708235
1267.34,1271.16,1260.28,1263.39,29877366,1038116221475,175305431899050
1265.9,1278.14,1262.65,1273.83,26349562,857828235512,176752775396470
1272.34,1272.34,1242.39,1255.77,26389783,892493564270,174192286473960
1265.34,1268.83,1239.31,1243.4,23529223,824559102285,172523311853225
1255.88,1292.44,1255.88,1291.32,30632624,1098627954291,178868802119790
1269.95,1283.07,1255.0,1262.11,37322256,1361576701885,174848795481500
1262.52,1264.29,1238.57,1242.98,36340344,1163081803665,172486147971890
1242.23,1244.09,1201.81,1228.3,31977330,1043010723820,170358638367925
1204.01,1204.01,1174.01,1175.0,32155517,995056443480,163091459112280
1186.75,1226.78,1186.75,1225.87,29207451,1038817156617,170045421502835
1223.27,1255.71,1221.81,1254.97,23894832,908102432633,174130411722615
1264.65,1274.66,1261.75,1271.33,39056605,1329388942848,176412498956280
1270.83,1284.83,1270.65,1281.87,22022050,782663011260,162050004848500
1290.15,1296.12,1283.49,1284.83,23785995,768066543300,162580172197525
1290.95,1291.71,1279.85,1285.21,34882626,950881628520,162988770965135
1288.3,1289.05,1277.28,1285.5,17920375,673135989550,162929751852245
1260.81,1278.4,1256.77,1271.09,20264685,794898628605,161096712370760
1269.68,1269.68,1247.24,1252.74,25332474,769546500870,158950744980010
1263.6,1278.72,1259.63,1278.26,27547495,844853826265,161305300422850
1281.1,1281.51,1272.68,1275.47,21365835,913206484160,160834880334335
1280.5,1280.72,1263.25,1267.53,23791430,872767406330,159778251526650
1257.5,1258.78,1231.57,1236.97,24519001,823999759510,155896221664635
1232.2,1249.6,1229.72,1239.0,17669280,578479886235,156206350816145
