시가,고가,저가,종가,거래량,거래대금,상장시가총액
1013.7,1016.43,1003.39,1011.69,55264523,608486672675,161992631744569
1015.51,1026.74,1015.03,1026.07,27781311,711463265082,164301627900383
1021.03,1026.04,1018.92,1024.25,33899333,684118254040,164011137425869
1025.01,1029.89,1021.62,1024.57,21504127,555812250516,164065459921072
1029.94,1033.25,1023.22,1025.28,18304036,515205576878,164180787160104
1027.84,1040.84,1027.01,1034.85,24224240,533908945986,165727843179195
1031.41,1031.81,1012.22,1017.4,48536606,669387818114,162929270037661
1022.96,1026.44,1011.46,1019.45,68827964,775473640568,163274199096642
1017.32,1023.94,1013.75,1021.15,57324401,593921062355,163564229919176
1023.86,1025.61,1005.75,1009.08,32861943,540425815640,161632542636638
1013.02,1023.44,1011.92,1023.44,47383710,649996276527,163948895009425
1022.26,1028.42,1019.87,1027.26,35739358,537035794723,164610835544095
1029.56,1037.06,1027.63,1031.32,40389258,695430183375,165313664925460
1028.22,1028.22,1011.06,1014.2,32313785,612325891940,162557768038019
1003.75,1011.43,1002.17,1006.48,27853553,402606481655,161314082480360
1008.41,1027.28,1008.41,1027.28,32669976,639819773801,164664820590108
1022.74,1031.31,1018.02,1025.92,23483003,540470687415,164445540522963
1029.86,1034.4,1014.24,1026.12,30455047,641811415159,164488534500734
1022.7,1029.82,1014.83,1025.69,25648886,638792132743,164429812625318
1029.06,1029.12,1001.94,1005.52,23072459,797500399762,161182120314079
1005.47,1005.47,990.95,993.21,33042874,613528371813,159207993981702
992.72,998.03,980.39,980.56,43232086,922230149524,157183336807377
977.16,983.6,966.89,969.07,38032287,755761608030,155329445744378
975.55,983.64,974.3,976.64,25307084,906298477588,156731232494609
979.23,988.63,965.91,980.75,20765897,645006396909,157389173057049
984.22,1001.98,982.64,996.48,18721942,585854243761,159915802274372
997.96,1014.04,997.45,1009.46,22524498,658872381832,162003569080105
1007.02,1015.12,1005.47,1011.91,17929333,463727224642,162396364976800
1010.91,1012.56,1002.65,1002.65,27675146,709954387859,160901344461236
1005.66,1012.11,1002.05,1006.92,68557615,774820403807,161744434101932
1014.54,1021.56,1008.2,1021.56,36939691,987583443572,163648287239059
1017.29,1024.11,1014.15,1022.81,21750806,610015544040,163850361182819
1025.39,1043.48,1022.81,1040.35,28013220,938232343854,166679057071575
1041.85,1045.68,1035.37,1041.95,18319704,670602075531,166934292920870
1038.15,1049.72,1028.65,1041.77,26182883,978315320841,167293720725684
1050.93,1060.95,1048.53,1049.85,46943482,963631948271,168588379550121
1057.89,1062.47,1053.31,1058.7,21612038,820791267100,170012122323650
1036.78,1061.59,1035.75,1053.19,46149573,1548081644404,169126228635765
1054.12,1054.43,1030.66,1031.94,41848697,974196358092,165714008291298
1034.81,1035.57,1007.58,1028.03,46070648,1017042467688,165084542980472
1017.26,1017.26,988.33,988.33,8453220,149114694742,39608776996090
995.2,1014.83,995.2,1013.55,7264458,132399832998,40619395894215
1011.72,1028.95,1011.45,1027.41,9709580,151236978182,41175720578415
1034.21,1050.06,1032.62,1047.39,10596738,213248569403,41976863302535
1048.39,1061.12,1043.12,1056.15,13081556,173536118304,42329896668460
1060.27,1063.55,1053.93,1055.48,5252429,101811015118,42302812858085
1057.03,1066.13,1046.58,1054.82,5346424,121925811068,42275663244780
1060.45,1073.23,1059.18,1070.02,4136675,100913979766,42883323483810
1046.35,1061.71,1041.47,1052.26,4139846,103776201345,42167703207695
1054.86,1059.93,1045.91,1055.58,6910000,217239420399,42291306232610
1060.99,1064.71,1052.45,1063.27,5789309,158699787901,42594635484520
1064.49,1068.5,1057.5,1067.47,8845426,197850847674,42763182414450
1070.63,1072.3,1056.15,1057.26,5648717,105987265026,42354472702100
1049.92,1055.81,1039.14,1042.43,5420131,134084161803,41759111490380
1037.77,1062.43,1033.64,1055.42,3903186,115370283916,42279318703950
