시가,고가,저가,종가,거래량,거래대금,상장시가총액
1486.87,1486.87,1471.91,1483.37,6058601,273078958269,146058503866900
1477.6,1484.97,1467.35,1474.4,7108311,341217294883,145427893060040
1468.02,1479.11,1457.77,1472.67,9818371,530087556040,145308811386990
1463.55,1470.55,1456.76,1463.48,6368261,270760226630,144421153767900
1467.28,1473.45,1458.88,1458.88,5841595,295704057676,143833086365120
1462.6,1471.66,1454.51,1461.23,11783375,387017534010,144275680303030
1463.76,1474.57,1458.66,1464.85,10607618,371817113230,144644105632770
1459.77,1471.43,1450.04,1465.06,14767108,450121480120,144763334484750
1474.82,1479.42,1468.4,1477.61,7517781,311059743040,146131279799790
1479.34,1486.85,1472.74,1484.9,5597230,250710089786,146882430278800
1491.06,1496.18,1487.88,1490.25,6424861,321440409515,147273092059730
1490.47,1494.51,1484.64,1485.42,5243455,252284047328,146860859932380
1496.83,1497.48,1472.4,1477.1,12090624,590225430328,146229561269350
1481.75,1506.38,1481.31,1503.04,14802277,746093262000,149332949316770
1502.88,1509.77,1494.26,1504.03,17054900,531161960012,149486935498740
1502.84,1510.25,1494.02,1505.34,8717447,304606526800,149614244939430
1511.21,1553.27,1510.03,1551.21,13726318,755896216587,154535017496610
1542.16,1574.55,1537.86,1549.3,9954478,547010441686,154348380471790
1554.57,1559.99,1550.02,1550.02,6494343,336431049811,154403253004960
1558.13,1558.99,1542.11,1557.53,8032580,364665178430,155104160125410
1550.0,1554.16,1532.36,1545.14,8192879,357636018370,154056761752000
1550.86,1583.43,1547.58,1582.68,8497304,544468982408,157782218084110
