시가,고가,저가,종가,거래량,거래대금,상장시가총액
1628.64,1651.8,1623.69,1643.24,26808985,307557282482,112098704295646
1634.28,1645.09,1621.19,1628.67,33312924,329674988123,111136894652977
1616.56,1624.54,1596.05,1598.06,37494588,381400146992,109009811552769
1587.05,1595.0,1564.28,1569.02,16362106,306872611957,107068633202391
1574.52,1579.31,1564.39,1574.4,17916755,233094262676,107442038693842
1576.13,1602.18,1572.51,1597.92,16100190,304602326214,108963267268925
1584.34,1589.37,1561.5,1579.7,16451370,431129080294,107737498213288
1592.46,1599.42,1571.89,1571.95,15261974,259844302410,107275481354092
1571.94,1579.66,1554.67,1554.92,20423863,404170928411,106141109516300
1554.58,1566.38,1548.7,1558.87,21280409,341238867625,106368272937479
1565.87,1571.74,1555.96,1562.81,19445691,269393293344,106681103687266
1559.39,1568.95,1542.32,1546.97,15470171,280639997655,105624689723316
1556.33,1560.66,1537.73,1541.39,11997004,251024699704,105228277949980
1541.37,1541.37,1528.45,1530.33,14174533,223650957705,104514058027537
1531.13,1548.77,1521.09,1545.39,12756393,274985005073,105509753020965
1539.4,1542.7,1522.76,1530.56,12379439,239019156163,104484208632240
1531.82,1547.67,1526.63,1540.88,10664172,270291418354,105194893242905
1548.91,1550.57,1537.23,1545.42,10689767,370294136394,105565908886219
1555.07,1560.52,1537.4,1539.01,10592529,365471798992,105156663864033
1545.01,1554.8,1539.81,1550.68,16430076,328615212063,105930902469342
1552.69,1552.69,1527.77,1533.85,22077880,313682924024,104762809628848
1528.04,1545.43,1527.73,1533.29,15810913,286071905640,104670042069325
1527.49,1542.96,1523.33,1540.92,17862242,285675552615,105244641334456
1543.29,1550.83,1535.63,1548.0,13656163,257738059890,105720218975536
1550.18,1561.73,1547.51,1560.62,17966606,262820091850,106649058113276
1562.99,1567.05,1547.02,1547.03,35594666,326597410977,105734563770318
1545.39,1560.36,1543.02,1554.8,18866251,328900406313,106247162717230
1557.16,1557.16,1546.63,1552.2,12386501,229619245176,106071485917377
1550.61,1552.63,1538.46,1541.39,26765881,241893881152,105381912290080
1549.03,1562.56,1545.32,1562.23,16453046,293112291585,106793074931746
1555.38,1564.24,1541.45,1542.0,14534609,256284016074,105441211880370
1548.69,1554.23,1542.35,1554.23,12789793,271380958702,106208499903889
1555.03,1579.42,1549.09,1577.78,16665789,279531181611,107706746541107
1569.66,1576.18,1564.75,1573.1,15192809,278978769911,107418100640114
1567.86,1578.45,1563.54,1563.86,22116537,337505142083,106809715888682
1556.26,1566.25,1550.17,1557.42,24495850,358501901273,106354655040322
1557.93,1562.16,1536.82,1547.4,27645635,445477225022,105642032272842
1544.77,1559.51,1542.85,1549.57,43742571,340693687072,105748301734981
1550.86,1573.3,1547.79,1569.86,33220222,438602929682,107226928070288
1565.72,1570.45,1551.41,1551.54,20788084,644036317115,106147428879012
1560.44,1570.58,1556.5,1565.09,10835429,292429923126,106938806893016
1554.16,1570.14,1553.97,1565.24,21783355,485680649832,106924051065063
1570.28,1571.49,1526.86,1532.82,39744730,415327304604,104770804681164
1531.86,1535.4,1516.19,1530.62,24038966,340652228472,104641141552148
1521.91,1533.81,1512.57,1533.65,44609667,396440911034,104810633747060
1521.14,1543.24,1516.92,1532.96,17319887,442456871202,104865421923477
1537.35,1547.38,1513.77,1519.63,16796988,434875603294,103961689091545
1525.68,1531.25,1518.89,1526.81,27839887,377129323285,104443297436993
1528.17,1537.45,1526.82,1530.61,18460679,306425850646,104662005812378
1528.86,1552.46,1526.76,1548.21,21032637,415848552835,105762229496207
1543.59,1554.24,1541.0,1549.16,28371020,383783079891,105833130867917
1550.84,1566.55,1548.67,1564.48,26112168,986502390883,106883751053916
1576.63,1587.26,1560.11,1569.21,27907820,439460670769,107205404219032
1573.37,1573.37,1558.7,1561.04,17275446,362431434097,106636664013481
1568.28,1580.78,1562.87,1575.84,17036668,562007339938,107653686488884
1574.15,1588.49,1571.29,1585.35,13799603,371774734929,108347999844898
1580.58,1583.33,1561.6,1576.08,17254749,339477258761,107749141125835
1582.53,1582.53,1565.08,1579.24,40609528,385184743335,107923956338707
1582.27,1587.8,1568.05,1571.37,21492812,362271170350,107447653185970
1572.3,1573.55,1559.1,1562.0,44488243,292843976041,106841422643511
1562.93,1571.68,1555.37,1569.67,17072877,225850831906,107365181078242
1551.06,1571.29,1544.6,1558.86,26150021,282757849730,106475380704117
1558.72,1571.24,1554.61,1559.12,23491558,261523478966,106407526845436
