날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-06-24,4158.18,4180.41,4106.53,4133.56,16106242,173768367291,28508665958234,3966.7585,66.86564440146316,3765.120008905167,3966.7585,4168.396991094833,10.166411244588382,0.9136152256801803
2020-06-25,4087.79,4124.88,4061.01,4070.75,30023136,218920707053,28071162540153,3978.2479999999996,60.479882932216924,3780.440415352694,3978.2479999999996,4176.055584647305,9.944457190567594,0.733818132315131
2020-06-26,4097.03,4101.64,4046.49,4076.45,20640671,164967493268,28108032080976,3990.5955000000004,60.84532957462406,3800.8021108132293,3990.5955000000004,4180.388889186772,9.512033438957733,0.7261788473451829
2020-06-29,4030.06,4061.61,4005.48,4012.96,11663940,133261604072,27662123656038,3995.709,54.77007798454849,3809.322317439251,3995.709,4182.095682560748,9.329342179860873,0.5462774479458259
2020-06-30,4036.94,4042.94,3987.77,3991.31,29622819,159227919838,27516772122491,3999.2655,52.832860406026256,3816.0925081616797,3999.2655,4182.43849183832,9.160331657816682,0.4782841893879693
2020-07-01,4017.09,4055.47,4008.27,4019.05,41456526,182668953660,27708536554019,4006.3975,55.02775105084645,3832.017243792477,4006.3975,4180.777756207523,8.705090106886459,0.5362784763458045
2020-07-02,4046.13,4107.19,4042.68,4097.3,41473452,255346667835,28248253310439,4018.0809999999997,60.597770558800086,3852.4349974644674,4018.0809999999997,4183.727002535532,8.245030527534524,0.7391213756667852
2020-07-03,4107.33,4142.46,4084.02,4118.21,37304809,152871779335,28387494123334,4030.0620000000004,61.95382607298025,3872.0175878115215,4030.0620000000004,4188.106412188479,7.843274480068985,0.77887097930067
2020-07-06,4134.42,4192.27,4107.84,4181.85,15683982,127642441181,28825232064400,4046.047,65.81047863494544,3894.6370044118553,4046.047,4197.456995588145,7.4843419064654935,0.9484611450930956
2020-07-07,4175.52,4227.06,4151.03,4209.49,13911153,190261362568,29015742161222,4062.0280000000007,67.35810949725833,3912.469017976178,4062.0280000000007,4211.586982023824,7.363759285944019,0.9929894480577227
2020-07-08,4212.19,4252.28,4174.59,4187.37,16417503,151754748875,28873096742290,4071.332,64.82895618006239,3915.0440161240717,4071.332,4227.619983875928,7.67748657569208,0.871231354843374
2020-07-09,4196.79,4291.3,4193.84,4269.07,12545391,193219390618,29435491909124,4086.2920000000004,69.3992027024162,3915.1432829612727,4086.2920000000004,4257.440717038728,8.376724768505404,1.0339742043133184
2020-07-10,4271.21,4308.08,4234.4,4292.17,108340107,286253232516,29588217135121,4100.3745,70.56389013965757,3911.092997736829,4100.3745,4289.65600226317,9.232400711845736,1.0066408965133173
2020-07-13,4320.22,4326.9,4279.26,4326.9,33357517,195350557169,29827929451568,4122.9405,72.27258131342866,3938.6938265999,4122.9405,4307.1871734001,8.937634360723848,1.0534957463169299
2020-07-14,4313.31,4373.85,4277.07,4314.9,119140930,389721486396,29745875471388,4137.0199999999995,70.74453263740415,3939.746403185821,4137.0199999999995,4334.293596814178,9.536990240036488,0.9508459390223255
2020-07-15,4356.3,4361.86,4221.71,4232.49,57233718,246023333464,29178779049279,4143.554,61.17823446006484,3942.752967293484,4143.554,4344.355032706516,9.692212661233135,0.7214530443426199
2020-07-16,4229.91,4258.65,4167.31,4197.9,52427591,233930114260,28938445949427,4149.657000000001,57.6542216661074,3950.0430508781938,4149.657000000001,4349.270949121808,9.620744515597663,0.6208407533948441
2020-07-17,4198.15,4225.3,4149.35,4174.35,19082670,140674009944,28775320459193,4154.99,55.31790713251781,3958.749850794992,4154.99,4351.230149205007,9.445998628396582,0.5493273167555932
2020-07-20,4170.73,4172.02,4106.41,4149.26,18458271,192712623032,28605687191876,4159.200999999999,52.86023621779677,3967.295731296913,4159.200999999999,4351.106268703085,9.2279872361584,0.47409919991467375
