시가,고가,저가,종가,거래량,거래대금,상장시가총액
5534.95,5619.45,5491.24,5610.96,41477375,1284730885807,184337917559984
5548.54,5555.61,5463.57,5463.57,35901832,1238997360664,179498950199313
5494.17,5501.12,5425.92,5440.35,34479538,966398177335,178746030540036
5458.64,5507.14,5425.82,5456.8,43264883,938659561789,179290060659594
5484.61,5550.82,5475.49,5538.52,52375162,1165292573039,181892849175622
5508.26,5530.13,5435.92,5471.01,46368367,1232392637869,179743481989031
5515.23,5568.54,5497.71,5568.54,72199151,1985518342130,182864300276911
5646.14,5682.36,5607.98,5676.24,46181378,1455863375379,186398100377677
5547.85,5624.93,5525.18,5606.23,41174984,1311689175094,184130257700217
5617.6,5681.05,5617.49,5624.03,53162677,1667842226650,184692596359287
5568.91,5571.53,5465.58,5485.39,46949207,1460323385282,180225393744318
5505.91,5514.86,5397.74,5412.43,51389844,1230129619374,177819977994151
5465.71,5468.0,5386.82,5418.82,62566038,1063578699766,178031979437725
5396.52,5424.38,5367.19,5384.96,47409869,1006025541657,176948546593686
5309.77,5387.16,5293.19,5382.85,60153634,1297925314850,176815313344674
5373.61,5373.61,5162.91,5182.03,57148237,1214892031145,170255622768115
5099.0,5099.0,4921.24,4934.81,57988887,1234011898930,162173498612205
4929.55,4974.79,4871.47,4947.48,35176079,1003386325599,162566302229431
4904.02,4925.21,4744.09,4767.35,55187058,1272117568437,156690348288960
4848.53,4886.36,4758.63,4758.63,48429200,1041318977749,156437579270840
4730.56,4782.61,4672.01,4684.69,38584651,892942856618,154026700858020
4770.71,4853.24,4729.15,4841.14,34626525,891221567929,159139597966557
4924.68,4943.83,4833.15,4868.64,70728708,1195055275638,160023071644866
4898.22,4975.27,4876.93,4954.68,38936302,931981997882,162828725196418
4909.18,5004.14,4896.6,4975.05,27693439,861469148848,163560744390755
4888.1,4914.11,4837.93,4877.22,27159467,834720355873,160143517781119
4850.66,4902.24,4788.79,4902.24,26300539,884533578719,160892808542441
4903.45,4903.45,4756.81,4756.81,39616909,1029825751786,156182670117966
4846.94,4917.79,4828.3,4863.76,55660046,1230350944446,159634061845039
