,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
305,476.86,485.46,475.81,484.53,49633860,446862585700,86949479017902,2018-04-03,463.408,66.8660494489401,446.29223463586817,463.408,480.52376536413186,7.386909748701726,1.11703346448835
306,483.46,483.46,475.34,477.03,42298130,390829340743,85605509548065,2018-04-04,464.90200000000004,58.97077472113773,448.5230945420638,464.90200000000004,481.2809054579363,7.046175519974636,0.8702323098190735
307,479.62,482.69,475.61,477.68,38445814,546707126483,85723507940054,2018-04-05,466.171,59.41800556231896,449.96234564499525,466.171,482.37965435500473,6.953952242848542,0.8550263873831817
308,475.63,480.37,474.08,480.09,30685404,321538834387,86155677482307,2018-04-06,466.89549999999997,61.11061916366701,449.59511332802026,466.89549999999997,484.1958866719797,7.410817483560972,0.8813354074152072
309,479.64,484.1,478.0,480.99,28850203,304879539100,86317795745476,2018-04-09,467.59849999999994,61.75218498575342,449.23937989581157,467.59849999999994,485.9576201041883,7.852514541508743,0.864709744366915
310,483.72,491.35,482.21,489.5,22860730,554189677758,87845957644198,2018-04-10,468.87299999999993,67.2532863492148,448.28369296940724,468.87299999999993,489.4623070305926,8.782466480515062,1.000915353036199
311,487.97,489.18,482.83,483.26,26214468,1010500956597,86729271516023,2018-04-11,470.00149999999996,60.394034162384926,448.8631374569832,470.00149999999996,491.1398625430167,8.995019183137389,0.8136122765663346
312,486.47,486.5,479.24,481.27,30380830,438780704519,86370508020075,2018-04-12,470.98400000000004,58.350140325034594,449.6693323741605,470.98400000000004,492.2986676258396,9.051121747592083,0.7412892422382964
313,481.83,482.85,477.82,482.26,29002980,324492713992,86548634762179,2018-04-13,471.805,59.091861727270256,450.0850465009703,471.805,493.5249534990297,9.207173937974254,0.7406773108530604
314,483.54,485.68,481.0,484.54,32101949,345741774610,86957461990284,2018-04-16,472.9674999999999,60.82227873876487,451.1346404758786,472.9674999999999,494.80035952412123,9.232287429525844,0.765024835322524
315,482.37,483.03,476.66,478.42,32804183,353218047120,85860865935433,2018-04-17,473.7099999999999,54.19545817217219,452.1983315384413,473.7099999999999,495.2216684615585,9.08220998566997,0.6094754692881418
316,479.4,485.44,479.33,482.69,49559715,376425642083,86626320233354,2018-04-18,474.645,57.66153930830385,453.2794347137733,474.645,496.01056528622667,9.00275586437303,0.6882702351242311
317,483.11,483.31,477.74,477.88,55863904,433370558782,85763784994695,2018-04-19,475.32550000000003,52.81338872427553,454.46405280667193,475.32550000000003,496.18694719332814,8.77775216912541,0.5612253784775042
318,477.34,480.42,476.89,478.08,34362102,321765460373,85798117791698,2018-04-20,476.492,52.990377707006154,457.8746880565422,476.492,495.10931194345784,7.814322986936956,0.542648476988054
319,478.8,479.69,473.44,477.34,80736293,483960576502,85664263318220,2018-04-23,477.593,52.21006605199832,461.71066377386444,477.593,493.4753362261356,6.650992048097681,0.4920351768027769
320,479.99,484.26,476.89,477.96,59556297,563669535918,85776639551874,2018-04-24,478.52,52.836708540293465,465.00013905396884,478.52,492.0398609460311,5.650698380853943,0.4792897278220752
321,475.82,478.66,474.94,477.74,39188509,433366036598,85737358869043,2018-04-25,479.47249999999997,52.57327919715916,469.4408742593725,479.47249999999997,489.50412574062744,4.184442586645731,0.4136480942972464
322,482.58,486.25,481.5,482.93,64764979,652746666730,86679383317955,2018-04-26,480.43850000000003,57.90522739852175,473.4407881596896,480.43850000000003,487.4362118403105,2.913052072350756,0.6780224776938972
323,483.36,486.04,482.69,484.04,34101908,366190002877,86877812809847,2018-04-27,480.96049999999997,58.96772682878641,474.54807619928147,480.96049999999997,487.37292380071847,2.666507457771896,0.740119812390987
324,487.83,490.27,485.74,489.91,45038316,544678504350,87931545527603,2018-04-30,481.40700000000004,64.1247105204029,473.90097815084306,481.40700000000004,488.913021849157,3.118368386482531,1.0664118870740418
325,481.7,489.63,481.7,487.95,51346417,700056386828,86273520318076,2018-05-02,481.578,61.352018150146186,473.65115043664747,481.578,489.5048495633525,3.2920314313994847,0.9019251247973162
326,487.29,488.84,480.89,480.93,36826924,412652857797,85040287143551,2018-05-03,481.77299999999997,52.582370320799306,474.1159794306126,481.77299999999997,489.43002056938735,3.178683973318299,0.4449524790771584
327,480.67,482.84,474.42,474.75,44751364,513950603075,83950324315752,2018-05-04,481.6265,46.3070428430748,473.5606404053863,481.6265,489.6923595946137,3.349425164360224,0.0737280125361914
328,476.7,478.27,469.92,470.71,45911069,446283806932,83239079104353,2018-05-08,481.1575000000001,42.71795367037705,471.80121467942433,481.1575000000001,490.51378532057583,3.889073877296207,-0.058314525585523976
329,470.48,473.15,468.88,471.06,32477998,348480525502,83305051365637,2018-05-09,480.66100000000006,43.1291961135293,470.31980490465344,480.66100000000006,491.0021950953467,4.302905829824604,0.035788663134285165
330,472.45,478.03,470.03,476.54,35197382,513637063696,84270922075123,2018-05-10,480.01300000000003,49.27020481558789,470.3677087135732,480.01300000000003,489.65829128642685,4.018762527859375,0.31996396496146573
331,478.4,481.32,476.73,480.93,27907170,441012948692,85048355631207,2018-05-11,479.8965,53.59334443398517,470.35517247181923,479.8965,489.4378275281808,3.97641055026689,0.5541591302126204
332,481.29,483.67,479.45,481.83,48614070,727813597345,85208119802672,2018-05-14,479.92449999999997,54.450350439486975,470.3639467210302,479.92449999999997,489.48505327896976,3.9841905462087444,0.5996542744127329
333,481.55,484.17,481.08,482.35,45022121,656742869605,85299688944906,2018-05-15,479.929,54.96780501104507,470.3639701516398,479.929,489.4940298483601,3.986018702083081,0.626554754056262
334,478.3,481.43,476.49,481.0,56262901,526191936303,85059598275715,2018-05-16,479.75200000000007,53.27568433044965,470.40632592051173,479.75200000000007,489.0976740794884,3.896043822428393,0.5667688595485592
335,479.91,482.12,477.56,478.31,41982359,667762156448,84585599303446,2018-05-17,479.7465,49.97446566127205,470.3975679219485,479.7465,489.09543207805154,3.897446704895822,0.4231730432948329
336,481.8,484.51,480.85,484.1,25993370,363517314614,85621318057473,2018-05-18,479.817,56.257378430511004,470.35970630676934,479.817,489.2742936932307,3.942041942336627,0.726438986613353
337,486.22,486.22,481.22,483.14,24275166,318441582741,85452078817869,2018-05-21,480.0799999999999,55.02343751363288,470.56045169138673,480.0799999999999,489.5995483086131,3.9658174923401086,0.6607219114183915
338,479.58,480.8,477.21,479.61,30508168,343985128648,84825837526306,2018-05-23,480.15649999999994,50.62621456119484,470.6779678879047,480.15649999999994,489.6350321120952,3.9481011345656065,0.4711716965487434
339,481.25,483.1,479.01,481.99,26319015,382189792256,85252029566930,2018-05-24,480.38899999999995,53.33402375248278,470.9702869244242,480.38899999999995,489.8077130755757,3.9212859060368737,0.5849903796385788
340,478.57,479.29,471.93,473.12,38157486,461250759349,83681857489319,2018-05-25,480.14700000000005,43.71223184828631,470.25429743699834,480.14700000000005,490.03970256300175,4.120697437660427,0.14483921581344567
341,476.1,479.11,474.75,478.17,31280703,362551010047,84576635183041,2018-05-28,480.16850000000005,49.318263415926324,470.29496512134483,480.16850000000005,490.0420348786553,4.11252919700281,0.3987951111450253
342,476.78,478.82,474.94,477.86,40184907,410545411068,84519493175446,2018-05-29,479.91499999999996,48.99567095141236,470.07781036067615,479.91499999999996,489.7521896393238,4.09955497924583,0.39554943661016956
343,475.71,476.21,466.69,469.16,102962334,479736382251,82983620895865,2018-05-30,479.171,40.90841267532409,468.4804885061556,479.171,489.8615114938444,4.462086183781732,0.03178105623083048
344,471.99,473.02,469.57,471.58,65462892,595462006444,83412727854864,2018-05-31,478.2545,43.69254760370368,468.28521823048334,478.2545,488.2237817695167,4.169027900214915,0.16524669708861
345,472.91,475.91,471.05,473.08,33718059,441989259526,83676785595005,2018-06-01,477.5110000000001,45.40943873976886,468.3605925773759,477.5110000000001,486.6614074226243,3.8325430922530357,0.25787963336777014
346,474.14,474.8,470.12,472.06,25519050,419584828011,83496297965878,2018-06-04,477.0675,44.41763462997208,467.76438466157623,477.0675,486.37061533842376,3.9001253862079333,0.23086972385916812
347,472.86,474.41,469.76,473.41,40792904,427823579013,83735055175326,2018-06-05,477.0005,46.09574716060991,467.61267282860325,477.0005,486.3883271713967,3.93619175300518,0.3087683159027648
348,475.11,480.08,474.32,474.78,29802432,565583089897,83977178322968,2018-06-07,477.204,47.817536888114454,468.201906021374,477.204,486.20609397862603,3.772849338490885,0.3653646581697869
349,476.2,476.87,472.3,472.83,32250553,433158300645,83632519391709,2018-06-08,477.2925,45.58559228523898,468.50142526479186,477.2925,486.0835747352082,3.6837263251394714,0.24619144220627703
350,474.65,479.26,473.78,478.64,30415462,450123987247,84657768942248,2018-06-11,477.39750000000004,52.67362416599338,468.59472799340944,477.39750000000004,486.20027200659064,3.6878165497685265,0.5705743599328539
351,480.45,484.38,479.66,483.77,34108516,528063481532,85562251657908,2018-06-12,477.53950000000003,57.88950882435534,468.42719079760707,477.53950000000003,486.651809202393,3.816358312723016,0.8418727274072181
352,480.24,481.12,474.63,474.63,30187723,588242867344,83948915060844,2018-06-14,477.1795,47.78471906844275,468.2058085076422,477.1795,486.15319149235785,3.761138729705626,0.357945863072559
353,476.05,477.14,469.11,469.78,42365494,520938951557,83091639434973,2018-06-15,476.55100000000004,43.45057656014949,467.3558493215166,476.55100000000004,485.7461506784835,3.8590416045642364,0.13181680013987532
354,469.57,471.88,460.88,462.06,34972622,471571772604,81727257153150,2018-06-18,475.604,37.60392079815721,464.69516614848254,475.604,486.5128338515174,4.58736001022592,-0.12078129451554451
355,461.41,464.7,455.1,456.05,32197098,452854496385,80662356720236,2018-06-19,474.491,33.791811770588126,460.7412772391582,474.491,488.2407227608418,5.795567359904315,-0.17059533929362555
356,457.46,460.42,454.96,458.62,22795538,391698122119,81118174464704,2018-06-20,473.217,36.74486519603501,458.5720785594456,473.217,487.8619214405544,6.189516201047051,0.0016361112194746752
357,456.39,459.22,451.79,452.04,23020271,383296415648,79953751619804,2018-06-21,471.6620000000001,32.7208333417735,455.0848620081751,471.6620000000001,488.2391379918251,7.029244667505542,-0.09183919472941121
358,450.64,457.64,449.41,456.9,31555171,313407444566,80815791755983,2018-06-22,470.52650000000006,38.11181160383708,453.18887470124577,470.52650000000006,487.86412529875435,7.369457532680641,0.10702519044003264
359,458.12,460.91,456.46,458.87,16546096,392585126994,81162237534755,2018-06-25,469.3705,40.20340876959191,452.16177142988175,469.3705,486.57922857011823,7.332684337902889,0.19490773367669428
360,455.93,458.3,452.39,455.8,18749162,369359301259,80619154572894,2018-06-26,468.5045,38.04551258598936,450.4169225226261,468.5045,486.5920774773739,7.721410350327002,0.14880592727543776
361,455.54,461.72,455.15,456.02,17957852,317432689301,80656242515683,2018-06-27,467.39699999999993,38.301085122931156,449.10103312202375,467.39699999999993,485.6929668779761,7.828876470313753,0.1890844830481453
362,457.66,464.3,457.66,458.0,39272936,387266108212,81006107334809,2018-06-28,466.404,40.67311499869609,448.33291657924184,466.404,484.47508342075815,7.749111680327852,0.2674738197947123
363,461.42,461.51,451.05,459.65,22315319,343224043340,81299048147761,2018-06-29,465.9285,42.65175241559444,447.6729843677315,465.9285,484.1840156322685,7.836187583403247,0.32803827274804237
364,459.09,460.37,449.35,449.35,22084680,301925802881,79476660289762,2018-07-02,464.8169999999999,34.84025989320403,445.4029956732259,464.8169999999999,484.23100432677387,8.353396853718337,0.10165353474581149
365,452.41,452.41,437.12,440.47,22162914,519301381073,77907931302560,2018-07-03,463.18649999999997,29.776917423250964,441.48006567743107,463.18649999999997,484.89293432256886,9.372654135027206,-0.023266503895134107
366,438.79,444.07,437.8,442.92,15693850,337909749978,78340165159252,2018-07-04,461.72950000000003,32.68370903145565,438.72784138589145,461.72950000000003,484.7311586141086,9.96326143948289,0.09112731139173613
367,442.03,445.41,436.84,440.25,16937005,319685518308,78041238482567,2018-07-05,460.0715,31.169473825381978,435.9247111658715,460.0715,484.21828883412854,10.49697224632629,0.08956240235172075
368,441.24,448.19,439.5,445.88,16912090,338328123091,79038606563292,2018-07-06,458.62649999999996,37.72158655634374,434.71568548020593,458.62649999999996,482.537314519794,10.427140394108946,0.2334574280301479
369,443.12,443.48,436.48,440.3,15481075,474569329722,78050997365594,2018-07-09,457.0,34.242420082144825,432.7519221380334,457.0,481.2480778619666,10.61185026781907,0.1556428081626595
370,442.66,443.06,439.95,442.49,35637425,335806539341,78438178845204,2018-07-10,455.1925,36.70969228307452,432.315630568192,455.1925,478.069369431808,10.051514219504064,0.2223724155557224
371,440.42,440.53,435.38,435.8,62849965,383164401677,77254981629610,2018-07-11,452.794,32.67629717293993,432.4908215296228,452.794,473.0971784703772,8.967953846728177,0.08149409894626566
372,437.22,439.07,432.81,436.91,26298593,471201034139,77453825607344,2018-07-12,450.908,33.97256866497113,432.11733252915195,450.908,469.6986674708481,8.334590413498125,0.1275278666466596
373,435.79,439.19,433.05,434.02,30542935,391451232417,76939559868652,2018-07-13,449.12,32.232442490853785,431.0614330579643,449.12,467.17856694203573,8.041755852349361,0.08191588378889897
374,433.6,434.39,428.05,429.21,80906512,466997045853,76089968750822,2018-07-16,447.47749999999996,29.522058017428044,428.4745129979525,447.47749999999996,466.4804870020474,8.49338212627337,0.019351878785378144
375,430.06,434.19,429.16,433.16,93757639,438838907754,76788740621358,2018-07-17,446.3330000000001,34.400434880169406,426.78371346570464,446.3330000000001,465.88228653429553,8.759955698680333,0.16308233354474153
376,436.0,437.49,429.87,430.41,72465843,400805454315,76302097662533,2018-07-18,444.9225,32.70323448834678,425.05466481344826,444.9225,464.7903351865518,8.930919513646424,0.134773998683478
377,432.81,432.81,422.21,423.78,43428213,461220745654,75128422786109,2018-07-19,443.50949999999995,28.9897684606843,421.92214492810695,443.50949999999995,465.09685507189295,9.734788126023457,0.04303109541918772
378,422.22,423.5,417.77,421.88,37796173,397929386020,74792236819645,2018-07-20,441.7585,28.00824780634137,419.1431103062542,441.7585,464.37388969374587,10.238802283938321,0.060509452430587134
379,423.16,425.13,420.95,422.27,57319129,336703784241,74858681743627,2018-07-23,439.9285,28.54305205465849,417.22475821588023,439.9285,462.63224178411974,10.321559882626271,0.1111103586380786
380,423.7,427.9,420.43,427.31,35774705,411543185137,75751500945495,2018-07-24,438.504,35.23849970331874,416.3950087068635,438.504,460.61299129313653,10.083826507004048,0.2468450764763052
381,427.91,428.08,423.12,423.52,25520141,270416792880,75080177339745,2018-07-25,436.8790000000001,32.75318147939903,415.3897702325099,436.8790000000001,458.3682297674903,9.837611680804157,0.1891698738265123
382,427.62,429.37,423.68,425.63,28829129,326472062055,75453790030598,2018-07-26,435.26050000000004,35.48138978647179,415.57808401516763,435.26050000000004,454.94291598483244,9.043970672658052,0.25535269635034985
383,427.54,431.72,425.96,429.93,17974279,277585091578,76216246692057,2018-07-27,433.7745,40.756339821541864,417.4871423567238,433.7745,450.0618576432762,7.509596642161404,0.3819790145153754
384,431.31,433.68,429.86,431.45,19157615,293052811016,76485828354736,2018-07-30,432.8795,42.544573281481824,418.22906181542726,432.8795,447.52993818457276,6.768829748035077,0.45121306332307126
385,431.61,432.72,428.41,431.65,16809996,277917224995,76523301869227,2018-07-31,432.43850000000003,42.78927155391106,418.2034513172597,432.43850000000003,446.6735486827404,6.583617639382405,0.4723042745559384
386,432.05,435.98,430.22,435.12,21527094,385212367444,77140947886674,2018-08-01,432.0485,47.00631550210521,418.5765316582918,432.0485,445.5204683417082,6.236322237761821,0.6139959626571747
387,434.27,435.75,426.65,428.74,15394020,255573058293,76012173296058,2018-08-02,431.47299999999996,41.01948767459218,418.4766372780693,431.47299999999996,444.4693627219306,6.024183539609972,0.3948551968548802
388,431.04,433.0,428.88,432.54,13389615,214762943778,76749058533722,2018-08-03,430.80600000000004,45.473920662731544,419.58810108799383,430.80600000000004,442.02389891200625,5.207865680610857,0.5772872002859701
389,432.76,437.46,431.97,433.35,16532532,239311790086,76893402362908,2018-08-06,430.4585,46.40312128830592,420.0361484899045,430.4585,440.8808515100955,4.842441959025316,0.6387162962791645
390,433.37,434.44,430.65,433.58,16252121,269104140720,76958950959575,2018-08-07,430.01300000000003,46.68097418498028,421.0225114704489,430.01300000000003,439.0034885295512,4.181496154558656,0.6983763167193557
391,434.44,436.2,432.09,434.26,13741445,198757756887,77080303552061,2018-08-08,429.93600000000004,47.546765968793984,421.1204060892082,429.93600000000004,438.7515939107919,4.100886602095124,0.7452472314262693
392,435.52,436.32,431.34,435.6,16906672,302680631317,77317137356206,2018-08-09,429.8705,49.29407815568359,421.2457461484405,429.8705,438.4952538515595,4.012721901856252,0.8321544068741189
393,435.57,437.26,432.36,435.3,20831504,331397766726,77264643881060,2018-08-10,429.9345,48.901324713661865,421.16967147914517,429.9345,438.69932852085486,4.077285503189369,0.8060812876848326
394,431.42,432.82,423.5,425.96,21587040,349364072301,75605818942374,2018-08-13,429.77200000000005,38.59195086821982,420.84054188835944,429.77200000000005,438.70345811164066,4.1563704064669675,0.28659699500623603
395,426.47,426.86,423.17,426.04,30971348,257072300628,75621614326916,2018-08-14,429.416,38.711135712213746,420.48549855831203,429.416,438.34650144168796,4.159370606445948,0.31098485779081436
396,422.18,422.18,417.05,421.47,23338081,351998017609,74842809740320,2018-08-16,428.96900000000005,34.58202057412833,419.40946047134116,428.96900000000005,438.52853952865894,4.456983851354707,0.10777399489177794
397,423.86,426.06,422.95,424.62,16813614,275404840787,75403036254054,2018-08-17,429.01099999999997,39.381614372218024,419.5360141952617,429.01099999999997,438.4859858047382,4.417129539679987,0.26828461327065467
398,427.24,428.57,421.9,423.16,13834008,263081508877,75142631219554,2018-08-20,429.075,37.99035626143188,419.77792626683043,429.075,438.37207373316954,4.333542496379214,0.1818891529870967
399,423.75,425.96,422.61,424.63,13328555,270595834089,75404408645738,2018-08-21,429.19300000000004,40.278047221766016,420.1891183926047,429.19300000000004,438.19688160739537,4.195726215197046,0.24660928480821928
400,425.81,427.15,424.44,425.44,15054446,277386370769,75555359235296,2018-08-22,429.0995,41.55748561775385,419.9812337722574,429.0995,438.2177662277426,4.249954254312855,0.2993313691112767
401,427.59,430.04,424.5,427.22,19814804,401566384943,75872685260737,2018-08-23,429.28450000000004,44.37752613065891,420.4818743121731,429.28450000000004,438.087125687827,4.1010684931913195,0.38273385276083116
402,426.27,429.13,424.87,428.97,17268871,243814581380,76182689740862,2018-08-24,429.4515,47.08111038078169,420.80723189911424,429.4515,438.0957681008858,4.025724954219868,0.4721491747837712
403,429.1,429.26,425.19,426.8,19713760,269955056248,75797579785344,2018-08-27,429.29499999999996,44.21144855731187,420.5780223127513,429.29499999999996,438.01197768724865,4.061066486797511,0.3568884715828935
404,429.61,432.82,429.24,432.09,19912401,325507067676,76735121574208,2018-08-28,429.32699999999994,51.90710338409242,420.5739888609695,429.32699999999994,438.0800111390304,4.077549811230337,0.6578313997385185
405,432.5,432.98,429.03,429.88,33045482,251168096439,76342918652204,2018-08-29,429.23850000000004,48.87391812313441,420.5456425296402,429.23850000000004,437.9313574703599,4.050362430378381,0.5368981087166839
406,432.6,432.6,423.34,425.51,21937815,359539786014,75568725259982,2018-08-30,428.758,43.465273952136926,420.36132303824945,428.758,437.1546769617505,3.9167441595261336,0.30659015377180526
407,425.71,429.82,425.09,429.76,15177558,248007982206,76322112949105,2018-08-31,428.809,49.33734589645031,420.400996907708,428.809,437.21700309229203,3.921560924463808,0.5565532617888658
408,428.5,429.6,427.24,428.82,15892803,183420875705,76158772232565,2018-09-03,428.62299999999993,48.14620872687087,420.390619785263,428.62299999999993,436.85538021473684,3.841315195282058,0.5119649478559923
409,428.29,430.8,425.51,429.85,20235040,238223590238,76342565451953,2018-09-04,428.44800000000004,49.58256056307315,420.4804543302224,428.44800000000004,436.41554566977766,3.7192591258578034,0.5879819243031159
410,429.95,433.69,427.96,428.96,112977091,378618828529,76184127541353,2018-09-05,428.217,48.33662912436395,420.5977294312387,428.217,435.8362705687613,3.558602563074934,0.5487579482376086
411,429.96,432.2,428.54,430.07,38813141,263055506548,76380357515789,2018-09-06,428.0075,50.023375437071124,420.84782996570425,428.0075,435.16717003429574,3.345581577096543,0.6440359674482454
412,432.07,432.07,426.83,430.34,33485991,340987569643,76428370808669,2018-09-07,427.74449999999996,50.44717539976459,421.37715369247184,427.74449999999996,434.1118463075281,2.977172731632142,0.7038133214877407
413,428.11,431.41,426.17,430.43,30190609,372280482830,76442521780577,2018-09-10,427.50100000000003,50.59756084790432,421.99362349207973,427.50100000000003,433.00837650792033,2.5765443860577157,0.7659160850713315
414,430.6,433.99,429.85,433.65,26020689,354754535942,77013251074931,2018-09-11,427.88550000000004,55.76954144308068,421.8169796696401,427.88550000000004,433.95402033036,2.8365159980228096,0.9749510330517447
415,436.11,436.88,431.19,434.48,22110069,301489467754,77158364513213,2018-09-12,428.3075,57.01863677309312,421.66438965920395,428.3075,434.95061034079606,3.102028491584227,0.9645790663820549
416,436.54,443.56,435.58,441.22,34059936,438152350849,78352752124243,2018-09-13,429.29499999999996,65.53130128883939,421.280853757262,429.29499999999996,437.30914624273794,3.733631299101075,1.2439969048983794
417,443.98,445.97,442.75,443.57,18316666,345908433635,78771555457309,2018-09-14,430.2425,67.91719101521801,420.3926515240086,430.2425,440.0923484759914,4.578742674650409,1.176533249850758
418,442.36,443.91,438.64,440.22,71717303,274620228053,78177418956825,2018-09-17,431.0955,61.39328115068287,420.8981072449871,431.0955,441.29289275501293,4.730920529215876,0.9473937710947987
419,437.99,443.86,437.32,442.67,40785522,487685156492,78621914253253,2018-09-18,431.99749999999995,64.10862186532131,421.08119682539046,431.99749999999995,442.9138031746094,5.053873309271227,0.9888330705592494
420,444.24,444.51,436.86,436.97,34934342,350449601382,77610583151333,2018-09-19,432.57400000000007,54.503943631017584,421.8884370293378,432.57400000000007,443.25956297066233,4.9404554923144985,0.7056980999536193
421,436.59,442.46,436.21,441.57,25236637,395086335445,78429398754534,2018-09-20,433.2915,59.74537414826004,422.2201599275432,433.2915,444.3628400724568,5.110342608824218,0.8738707304545367
422,441.12,448.25,440.53,447.24,32428727,1669877998605,79435390505642,2018-09-21,434.20500000000004,65.08486360353778,421.7786690853661,434.20500000000004,446.63133091463396,5.723716177673643,1.0244911023836185
423,447.98,454.35,446.39,453.64,21635201,528673336972,80571164856078,2018-09-27,435.5469999999999,69.93281547921029,420.9941004950908,435.5469999999999,450.09989950490905,6.682585119359857,1.1216286999678915
424,454.11,455.56,451.46,452.2,21138776,493816521787,80315016015371,2018-09-28,436.55250000000007,67.6565566195124,420.4026679575303,436.55250000000007,452.70233204246983,7.398804057917325,0.9844477626408483
425,453.62,456.49,448.56,449.86,15813133,361750216861,79898506689345,2018-10-01,437.55150000000003,64.01044840454381,420.71883737639877,437.55150000000003,454.3841626236013,7.6940257883249235,0.8656135774604694
426,449.34,449.42,441.52,442.77,17931040,380147341758,78640357109774,2018-10-02,438.4145,54.437740342053004,422.3893179729532,438.4145,454.43968202704673,7.310516430020793,0.6358954922524107
427,445.32,445.32,434.62,436.34,21198512,572257398672,77497210964061,2018-10-04,438.7434999999999,47.4998754665541,423.17898487745333,438.7434999999999,454.3080151225465,7.09504078011257,0.4227891141781132
428,434.21,438.65,429.97,437.59,15259441,379100881305,77718991579227,2018-10-05,439.18199999999996,48.864251518691404,424.28045833479024,439.18199999999996,454.0835416652097,6.786043902167995,0.44658270815976076
429,436.65,437.8,431.58,431.63,11576250,269727331931,76661549976629,2018-10-08,439.271,43.11135739131269,424.5736003660518,439.271,453.96839963394825,6.691723165858086,0.24005605786377535
430,434.04,435.78,427.02,427.9,24753367,391371242911,75999881362021,2018-10-10,439.218,39.94199338363087,424.36542769753396,439.218,454.0705723024661,6.763189260215227,0.11898855735175085
431,417.28,418.3,408.7,408.7,32006349,544970210270,72592158097293,2018-10-11,438.1495,28.377404932034313,418.5137005764985,438.1495,457.7852994235015,8.963059149218022,-0.2498930745022981
432,408.19,416.02,407.73,413.09,18993977,344811358937,73373443807905,2018-10-12,437.287,33.143800753479226,415.0162334213664,437.287,459.55776657863356,10.185880933406931,-0.04324578174184704
433,412.53,413.08,409.23,410.39,11893019,241107093780,72892739497727,2018-10-15,436.285,31.74455738917234,411.2398994811364,436.285,461.3301005188637,11.481073389579585,-0.016967380116846738
434,413.26,414.34,409.84,410.19,10599437,276995866095,72857585222690,2018-10-16,435.11199999999997,31.6380079930104,407.6064641208358,435.11199999999997,462.6175358791641,12.642968191713466,0.04696392556236727
435,416.01,417.3,409.23,411.28,13423579,261384437727,73053593130421,2018-10-17,433.95200000000006,32.95871127302554,404.54647222034635,433.95200000000006,463.35752777965376,13.552433347307401,0.11449425138889523
436,412.23,415.07,410.01,411.01,15609128,257930092662,73003373973450,2018-10-18,432.4415,32.78972544771258,401.6151974160055,432.4415,463.2678025839945,14.256865996438593,0.15238289701458396
437,409.13,412.22,404.09,412.16,12068319,318587326071,73207594519479,2018-10-19,430.871,34.33405163412035,399.28153663007254,430.871,462.4604633699274,14.663072413751422,0.2038411228945968
438,410.71,414.21,408.95,413.85,13109787,264521958905,73506136372104,2018-10-22,429.55249999999995,36.638169181250674,397.4370433630473,429.55249999999995,461.6679566369526,14.95298322647531,0.2555304883640931
439,411.24,411.68,398.33,400.62,13722345,289431169229,71159691102328,2018-10-23,427.45,28.27419799026327,393.5866764773451,427.45,461.31332352265485,15.844343676525845,0.10384868924560116
440,403.72,404.69,399.01,401.67,17236861,298037098245,71344723660116,2018-10-24,425.68500000000006,29.646899603046037,390.3429658197213,425.68500000000006,461.0270341802788,16.604782494228708,0.1602487582138002
441,393.63,397.08,386.83,391.74,34741170,324628382535,69579787821262,2018-10-25,423.1935,24.81088485250789,385.72064247618687,423.1935,460.6663575238131,17.70956194923273,0.08031623315606481
442,392.67,392.87,377.13,380.07,27288439,388551870292,67508037038263,2018-10-26,419.83500000000004,20.565201554043412,379.64324238727556,419.83500000000004,460.0267576127245,19.146454017756724,0.005309019038636429
443,378.96,384.76,372.53,373.9,27131064,310044601010,66409573352463,2018-10-29,415.84799999999996,18.739375319194753,374.071907028062,415.84799999999996,457.6240929719379,20.092001390862983,-0.002057480915909387
444,372.87,378.26,367.56,375.47,28456310,340857226458,66692239482421,2018-10-30,412.01149999999996,20.669415275051538,370.2006161179292,412.01149999999996,453.8223838820707,20.295979059842146,0.06301449996767984
445,377.55,379.62,373.29,378.12,18329170,288926527858,67162432219137,2018-10-31,408.42449999999997,23.95264420760214,367.9287138118049,408.42449999999997,448.920286188195,19.830243380695844,0.1258314401013648
446,379.58,386.95,378.0,378.32,21760781,289386941419,67196524181081,2018-11-01,405.202,24.20759420306271,365.91199893102555,405.202,444.49200106897445,19.392797206812627,0.1579027835503482
447,383.69,391.41,383.69,390.58,27286383,340133899481,69373270328654,2018-11-02,402.91400000000004,37.94210224530197,365.87874684844166,402.91400000000004,439.9492531515584,18.383701311723286,0.3334829797230498
448,388.7,389.24,380.38,382.93,16523332,227928078474,68016689865045,2018-11-05,400.181,33.823400601316926,365.81357536561666,400.181,434.5484246343833,17.17594020424924,0.24902105433380373
449,386.52,389.13,382.99,388.75,16095432,237675725051,69048607832674,2018-11-06,398.037,39.22828795816576,366.5559173629619,398.037,429.51808263703805,15.818168982802138,0.35249871951554723
450,389.71,395.03,383.94,385.71,21528222,315601825870,68510520691388,2018-11-07,395.9275,37.50519422837529,367.1996418306199,395.9275,424.6553581693801,14.511676086849292,0.3221673899293603
451,389.21,391.06,386.44,386.44,14300451,330323386272,68638379165245,2018-11-08,394.8145,38.20710522778821,366.42946980801287,394.8145,423.19953019198715,14.378919817781334,0.35248386308984686
452,389.05,389.86,381.99,383.62,25450450,432788731373,68136340898638,2018-11-09,393.341,36.50157034682041,365.85846525518394,393.341,420.8235347448161,13.973897836643557,0.3231422230470637
