날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-06-20,843.25,844.29,796.37,801.63,3715858,173920995900,42322175908900,910.1605,17.26929507457708,820.2799852095303,910.1605,1000.0410147904696,19.750475831563698,-0.10374876719947224
2022-06-21,808.22,812.56,797.61,806.18,4497291,143100734450,42361407754650,903.997,19.54904296820903,803.9244067289156,903.997,1004.0695932710843,22.140027737057604,0.011269785249664632
2022-06-22,811.65,812.11,777.53,779.29,4072132,174533695600,41082567671200,896.289,16.632080932376365,783.5337686535125,896.289,1009.0442313464874,25.16046305298569,-0.01881850005021863
2022-06-23,774.96,780.78,752.38,756.47,6898948,236879922146,39803233505050,887.9515000000001,14.636165611542708,760.6703098303606,887.9515000000001,1015.2326901696397,28.668500513741918,-0.0165001200285855
2022-06-24,756.3,780.43,749.32,775.84,7606703,226698844550,40544202177000,880.1665,23.074636270551757,745.6604306536692,880.1665,1014.6725693463309,30.56377840927389,0.11218664515659674
2022-06-27,780.28,789.66,766.09,787.75,5468945,183447233246,40914326181250,872.443,27.80059855455364,735.3616102930088,872.443,1009.5243897069912,31.42472108939867,0.19108498177239955
2022-06-28,789.48,799.94,780.8,789.0,5835893,179210709964,41273234338600,864.7040000000001,28.29848688633146,727.1304114882511,864.7040000000001,1002.2775885117491,31.81981082815599,0.22485997923382356
2022-06-29,774.32,775.74,766.19,767.16,4016705,147692643800,40041256495850,855.6375,25.0483292912847,717.446927980777,855.6375,993.8280720192231,32.301195779573256,0.17987143150513776
2022-06-30,766.22,769.83,750.39,750.39,3326700,141314551900,39372134414950,845.7275,22.875722481692762,707.1952813828129,845.7275,984.259718617187,32.76048576336634,0.15590134572430825
2022-07-01,757.54,767.29,745.53,753.11,2952147,134772904100,39538245182450,836.0360000000001,24.026744506076216,700.0864463560101,836.0360000000001,971.98555364399,32.5224161744207,0.19501187103137632
2022-07-04,758.42,761.47,734.09,745.2,2398383,115567060550,39168216664650,826.017,22.953889399660994,694.3696761229073,826.017,957.6643238770928,31.87520931823261,0.1930549075367017
2022-07-05,755.15,769.48,748.49,768.86,2120240,116421472400,40410685047950,817.274,32.64237402816735,695.17632198768,817.274,939.37167801232,29.879251759463777,0.30174070142793835
2022-07-06,757.73,759.39,728.92,729.6,2851657,160512281400,38484227094050,806.8870000000001,26.653112184213416,692.298775980251,806.8870000000001,921.4752240197491,28.40254559058432,0.16276203047409235
